consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
115,1,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,2,1,1413.687968967039,1529.6190422805319,503.6145550392585,502.3679843584682
The coming of the blast is shewn by,2,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,118.50103162597605,1433.6330998596832,674.394738307522,671.9015969459414
the noise of the distant wood. The,3,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,71.13134575594677,1513.4136234302587,817.7503665984,796.5586650249658
philosopher knows that vibrations in,4,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,92.3230473293809,1461.0576548370684,939.9142933158438,907.5034556152974
the air travel infinitely quicker than,5,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,89.82990596780041,1469.7836496026002,1060.8316493524974,1058.338507990917
"its currents, and to him the circum-",6,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,99.80247141412235,1517.1533354726294,1201.694136281795,1179.2558640275706
-stance is a scientific principle; whilst,7,-0.33600000000001273,1,true,"",FrankPearson,true,1,1,1,53.67935622488335,1517.1533354726294,1322.6114923184487,1307.6526441489657
to the savage it is only a vague,8,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,71.13134575594677,1478.5096443681318,1442.282277674312,1434.8028535895705
 omen. So omens of every kind if we,9,-0.33600000000001273,1,true,"",FrankPearson,true,1,1,1,86.0901939254297,1508.4273407070978,1574.4187698380779,1566.9393457533363
could trace the long chain of causes,10,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,67.39163371357603,1492.2219218568246,1686.6101311091998,1704.0621206402632
and effects would be either naturally,11,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,69.88477507515654,1477.2630736873416,1832.4589007616582,1824.9794766769169
"associated symptoms, or causes.",12,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,111.02160754123457,1398.7291207975563,1969.5816756485851,1943.40369135199
"To infinite wisdom, the past, the present",13,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,102.29561277570286,1502.1944873031464,2085.5127489620777,2066.8141887502243
and the future are alike; and gleams,14,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,103.54218345649309,1472.2767909641807,2205.183534317941,2191.4712568292484
of that wisdom are sometimes bestowed,15,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,112.2681782220248,1456.0713721139075,2331.087173077756,2328.5940317161753
upon the meanest and most insignificant,16,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,133.45987979545896,1478.5096443681318,2425.8265448178145,2428.319686179395
beings: vultures assemble where battles,17,-0.33600000000001273,1,true,"",FrankPearson,true,1,1,1,99.80247141412235,1479.756215048922,2562.9493197047414,2570.4287437894827
"are to be fought, and the carrion fly",18,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,135.95302115703942,1413.687968967039,2688.8529584645557,2695.085811868507
buzzed round Buckingham before he,19,-0.33600000000001273,1,true,gdb1,FrankPearson,true,1,1,1,92.3230473293809,1471.0302202833905,2830.9620160746435,2837.1948694785947
