consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
impregnated eggs can not,1,-1.089999999999975,1,false,"","",true,1,1,1,566.9185082912445,1579.0517132282257,555.7647702693939,524.2393097877502
produce young without,2,-1.089999999999975,1,false,"","",true,1,1,1,555.3038649559021,1579.0517132282257,691.8220210447907,676.8889081850648
air & an animal,3,-1.089999999999975,1,false,"","",true,1,1,1,593.4662644863129,1570.7555394172668,812.9461586847901,801.3315153494477
goes many hundred miles,4,-1.089999999999975,1,false,"","",true,1,1,1,603.4216730594635,1688.5612075328827,960.6180525198579,927.4333572760224
under the direction of,5,-1.089999999999975,1,false,"","",true,1,1,1,615.0363163948059,1550.8447222709656,1106.6307115927339,1088.3791292086244
an instinct the use,6,-1.089999999999975,1,false,"","",true,1,1,1,618.3547859191895,1577.392478466034,1217.7994532585144,1211.1625142097473
of which [insertion]Human[/insertion] reason has only,7,-1.089999999999975,1,false,"","",true,1,1,1,615.0363163948059,1650.398808002472,1355.5159385204315,1328.9681823253632
"lately developed, & Man",8,-1.089999999999975,1,false,"","",true,1,1,1,634.9471335411072,1705.1535551548004,1504.847067117691,1479.9585456848145
is supplied with a useful,9,-1.089999999999975,1,false,"","",true,1,1,1,638.2656030654907,1711.7904942035675,1622.6527352333069,1609.3788571357727
food as the result,10,-1.089999999999975,1,false,"","",true,1,1,1,668.1318287849426,1524.2969660758972,1753.732215642929,1738.7991027832031
of a combination by,11,-1.089999999999975,1,false,"","",true,1,1,1,649.8802464008331,1585.6886522769928,1878.174822807312,1854.9455361366272
which a species is,12,-1.089999999999975,1,false,"","",true,1,1,1,691.3611154556274,1486.1345665454865,2015.8913056850433,2012.5728361606598
preserved.,13,-1.089999999999975,1,false,"","",true,1,1,1,633.2878987789154,1006.6157202720642,2150.289321422577,2145.3116171360016
Poet: I do not see Phys.,14,-1.089999999999975,1,false,"","",true,1,1,1,636.606368303299,1816.3222842216492,2346.0790796279907,2329.486732006073
why You object to the,15,-1.089999999999975,1,false,"","",true,1,1,1,641.5840725898743,1675.2873294353485,2495.4102034568787,2453.9293344020844
view I have adopted which,16,-1.089999999999975,1,false,"","",true,1,1,1,638.2656030654907,1769.8637108802795,2641.4228625297546,2609.897402048111
is sanctioned by the authority,17,-1.089999999999975,1,false,"","",true,1,1,1,683.0649416446686,1816.3222842216492,2750.9323568344116,2722.7253658771515
