consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
opposite electricity,1,-0.9089999999999918,2.3333333333333335,true,sruston,deehar,false,1,1,3,229.41328184667768,775.5018528692702,322.4932506038933,302.42700389965097
Instance,2,-0.9089999999999918,3,false,"","",false,1,1,3,554.7731391226056,808.4678295976682,441.4574274933295,447.1906408373987
And electricity is a great,3,-0.9089999999999918,2.6,false,"","",false,1,1,3,289.6120219594044,1244.1920437469287,680.8190846082192,652.1530178878731
agent of chemical change,4,-0.9089999999999918,2.75,true,sruston,deehar,false,1,1,3,270.9790785911795,1140.9942035536828,802.64986816969,771.1171947773094
- This is exemplified in the,5,-0.9089999999999918,2.6666666666666665,false,"","",false,1,1,3,299.64514531152554,1143.8608102257174,937.3803817553165,924.4806517311608
Voltaic apparatus & has,6,-0.9089999999999918,3,false,"","",false,1,1,3,306.811661991612,1175.3934836180981,1050.6113453006835,1019.0786719083029
been explained in the,7,-0.9089999999999918,3,false,"","",false,1,1,3,291.04532529542166,1083.6620701129907,1162.409005510033,1129.4430287816351
chemical lectures,8,-0.9089999999999918,3,false,"","",false,1,1,3,260.9459552390583,905.9324564468449,1277.0732723914173,1262.7402390312443
Instance,9,-0.9089999999999918,3,false,"","",false,1,1,3,672.3040126760244,928.8653098231217,1446.2030660414594,1453.3695827215458
So that the surface of rocks,10,-0.9089999999999918,3,false,"","",false,1,1,3,222.24676516659113,1294.3576605075343,1679.8315098122798,1665.4984764521068
in a moist state may,11,-0.9089999999999918,3,false,"","",false,1,1,3,311.11157199966397,1059.2959134006965,1811.6954167258718,1784.462653341543
"undergo change, from the",12,-0.9089999999999918,3,false,"","",false,1,1,3,238.0131018627815,1136.694293545631,1912.0266502470831,1906.2934369030138
tendency of electricity to,13,-0.9089999999999918,3,false,"","",false,1,1,3,253.7794385589718,1129.5277768655444,2049.6237705047442,2032.4241304725365
evolve some of their,14,-0.9089999999999918,3,false,"","",false,1,1,3,268.1124719191448,1040.6629700324715,2165.7213407221457,2132.755363993748
principles & [deletion]have influence[/deletion] [insertion]a gradual[/insertion],15,-0.9089999999999918,2.5,false,"","",false,1,1,3,283.8788086153352,1285.7578404914304,2278.952304267513,2300.451854307772
[deletion]& this influence may for[/deletion] decay,16,-0.9089999999999918,3,false,"","",false,1,1,3,256.6460452310064,1307.25739053169,2360.650594420499,2339.1510443802395
& degradation [insertion]in moments scarcely perceptible - [deletion]but constants[unclear]xxxx[/unclear][/deletion][/insertion] [deletion][unclear] xxxx xx xxx xxxxx[/unclear][/deletion],17,-0.9089999999999918,2.8,true,"",RebekahMM,false,1,1,3,249.47952855091992,1354.556400620261,2439.4822779014507,2426.582547877295
[deletion]of its [unclear]xxx[/unclear][/deletion] would result from such,18,-0.9089999999999918,3,true,"",deehar,false,1,1,3,238.13114588834836,1316.204508099472,2513.233884025789,2501.7751768986554
an operation.,19,-0.9089999999999918,3,false,"","",false,1,1,3,283.0110821362871,600.9902049142358,2559.068712534322,2560.978497055511
