consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
27,1,-1.8220000000000027,3,false,"","",false,1,2,3,1054.0882449150085,1093.0641918182373,113.03025007247925,106.20945936441422
"Spinal fringes, but no distinct ova",2,-1.8220000000000027,3,false,"","",false,1,1,3,130.35830330848694,995.6243245601654,186.11015051603317,109.13265538215637
It would be well to examine,3,-1.8220000000000027,3,false,"","",false,1,1,3,129.38390463590622,902.0820519924164,257.24125361442566,190.98214387893677
the chemical nature of these,4,-1.8220000000000027,3,false,"","",false,1,1,3,139.1278913617134,869.9268957972527,313.75637662410736,263.08764564991
fringes in Oct[superscript]r[/superscript] or Nov[superscript]r[/superscript].,5,-1.8220000000000027,3,false,"","",false,1,1,3,151.79507410526276,771.5126298666,377.0922903418541,336.1675460934639
& to see if they are gone,6,-1.8220000000000027,3,false,"","",false,1,1,3,139.1278913617134,897.2100586295128,446.27459609508514,386.8362770676613
in [underline]Congers[/underline] [deletion]of[/deletion] in Feb[superscript]y[/superscript] & March,7,-1.8220000000000027,3.857142857142857,true,"",E_L_Bird,false,1,1,4,161.53906083106995,963.4691683650017,515.4569018483162,465.7625695466995
The young Eels must be born about,8,-1.8220000000000027,3,true,"",E_L_Bird,false,1,1,3,154.7182701230049,1006.3427099585533,596.3319829702377,550.5352453589439
this time.,9,-1.8220000000000027,3,true,"",E_L_Bird,false,1,1,3,149.84627676010132,316.46844977140427,670.3862820863724,662.5910927057266
That all eels migrate,10,-1.8220000000000027,3,false,"","",false,1,1,3,192.71981835365295,820.232563495636,748.3381824493408,718.1318235993385
from the [underline]sea[/underline] there can be,11,-1.8220000000000027,3,false,"","",false,1,1,3,164.4622568488121,880.6452811956406,826.2900762557983,797.0581160783768
no doubt & they seem to,12,-1.8220000000000027,3.8333333333333335,false,"","",false,1,1,4,150.82067543268204,819.2581648230553,897.4211793541908,877.9332059025764
be born in different years,13,-1.8220000000000027,3,false,"","",false,1,1,3,164.4622568488121,894.2868626117706,964.6546877622604,939.3203222751617
at different times. in 1823 .,14,-1.8220000000000027,3,true,"",E_L_Bird,false,1,1,3,160.56466215848923,894.2868626117706,1032.8625948429108,1022.1442094445229
there were millions at the fall,15,-1.8220000000000027,3,false,"","",false,1,1,3,156.66706746816635,885.5172745585442,1109.8400899767876,1104.968096613884
at Ballyshannon in July.,16,-1.8220000000000027,3,false,"","",false,1,1,3,170.30864888429642,749.1014603972435,1168.3040103316307,1185.8431864380836
In 1825 at the same season,17,-1.8220000000000027,3,false,"","",false,1,1,3,164.4622568488121,858.234111726284,1248.2047232985497,1261.8463047146797
"there were hardly any, the first",18,-1.8220000000000027,3,false,"","",false,1,1,3,164.4622568488121,869.9268957972527,1317.3870290517807,1326.1566171050072
was a cold the other a hot season.,19,-1.8220000000000027,3,false,"","",false,1,1,3,157.64146614074707,980.0339457988739,1373.9021520614624,1394.3645241856575
Or is the [underline]fresh water[/underline] necessary,20,-1.8220000000000027,3,false,"","",false,1,1,3,143.02548605203629,906.95404535532,1436.2636671066284,1484.0092020630836
to the growth of the young eel,21,-1.8220000000000027,3,false,"","",false,1,1,3,113.79352587461472,747.1526630520821,1517.138756930828,1567.8074879050255
