consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The Hypothesis of D[superscript]r[/superscript] Hutton like,1,-0.7239999999999895,1,false,"","",true,1,1,1,868.655663877152,2037.4354480737377,570.6936676525372,541.9625995970937
that of Werner & of Kirwan [deletion]from[/deletion],2,-0.7239999999999895,1,false,"","",true,1,1,1,865.207944478525,2109.8377161920525,677.573246664138,649.9914037948599
has been principally founded,3,-0.7239999999999895,1,false,"","",true,1,1,1,877.8496407269986,1902.9740261928587,761.4679420046302,745.3785848110371
upon [underline]conjectures[/underline] - |_ [underline]For as[/underline] yet,4,-0.7239999999999895,1,true,"",RebekahMM,true,1,1,1,904.2821999566036,2028.2415296773986,843.0642161995452,833.8702393496987
there have been no positive,5,-0.7239999999999895,1,false,"","",true,1,1,1,906.9428533247489,2028.6036742197052,943.9660069425116,927.8766205221648
proofs that the principal materials,6,-0.7239999999999895,1,false,"","",true,1,1,1,904.6443737256641,2141.229437615641,1048.5471063550276,1015.2190498746609
of our globe [deletion]have[/deletion] [insertion]are[/insertion] either soluble,7,-0.7239999999999895,1,true,"",RebekahMM,true,1,1,1,932.2262165949422,2155.020373663657,1130.143322096435,1097.9645200289874
in water or capable of,8,-0.7239999999999895,1,false,"","",true,1,1,1,935.6739213801924,2027.4544782602939,1200.247110615665,1184.1577241953182
being fused by fire & [deletion]chrystallized[/deletion],9,-0.7239999999999895,1,true,"",RebekahMM,true,1,1,1,960.3720525547308,2148.6889571836673,1276.1922642667305,1269.2968108560995
[insertion]deposited in regular forms[/insertion] in consequence of cooling. -,10,-0.7239999999999895,1,true,"",RebekahMM,true,1,1,1,873.0296232022347,1994.690502550699,1381.922588865412,1366.9824276312306
- |_ The masterly experiments of,11,-0.7239999999999895,1,true,"",RebekahMM,true,1,1,1,945.4318913205493,2100.420739469119,1468.1157930317427,1456.6233658095653
Sir James Hall have indeed,12,-0.7239999999999895,1,false,"","",true,1,1,1,907.5069048687669,2145.2413693054323,1557.7567604368312,1547.4135291740654
[underline]shown[/underline] that basalt rendered,13,-0.7239999999999895,1,false,"","",true,1,1,1,925.8948001149523,2024.570766565554,1668.0840223136167,1654.2930862656008
fluid in our furnaces may,14,-0.7239999999999895,1,false,"","",true,1,1,1,944.2826661343838,2126.853298698724,1778.411276883714,1757.7249312651975
be chrystalized by a slow,15,-0.7239999999999895,1,true,"",RebekahMM,true,1,1,1,952.3273593445574,2014.227535302788,1849.664349042617,1851.9628578684556
[underline]diminution of temperature[/underline] &,16,-0.7239999999999895,1,false,"","",true,1,1,1,948.8796253325534,2073.988180239514,1948.4992348440444,1955.3947028680523
that [underline]limestone[/underline] may be,17,-0.7239999999999895,1,true,"",RebekahMM,true,1,1,1,962.6705321538154,1980.8995665026828,2038.1401437956251,2035.8416349697868
rendered fluid under great pressure,18,-0.7239999999999895,1,false,"","",true,1,1,1,964.969040979654,2200.4048796834654,2146.1689479933916,2130.0795615730444
