consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
303,1,0,3,false,"","",false,1,1,3,829.3610957474094,872.4220615940156,180.00476568669825,180.00476568669825
a number of ideas together [deletion]either[/deletion],2,179.413,3.8333333333333335,false,"","",false,1,1,4,844.5387780100293,58.42635476959481,1180.044852545767,1192.0618844825208
by facts or by analogues. -,3,179.413,3.8333333333333335,false,"","",false,1,1,4,866.569961842961,81.45897862281413,1123.9655293452115,1142.9924504188261
These then are the foundations of,4,179.413,3,false,"","",false,1,1,3,857.5571926655246,81.45897862281413,1051.3349160415862,1068.3590143761712
our reasoning. - All changes taking,5,179.413,3,false,"","",false,1,1,3,803.4806922039984,90.47167139818907,998.7883918865436,996.7855500469989
place in our sensations we conceive,6,179.413,3,false,"","",false,1,1,3,861.5628763446142,102.48872243545816,943.7104514047297,948.7175369030765
to be accompanied with corresponding,7,179.413,3,false,"","",false,1,1,3,834.5246070133359,83.46178226132838,912.6665213149804,892.6381793215935
changes in the beings occasioning these,8,179.413,3,false,"","",false,1,1,3,824.5104360166424,91.4731496195077,842.5673243381264,831.5517324216605
sensations. -,9,179.413,3,false,"","",false,1,1,3,811.4920213611471,576.1590029388515,792.4964693546592,798.5049566722629
Changes are uniformly & continually,10,179.413,3,false,"","",false,1,1,3,852.5501071671779,95.47875689653597,739.4213707123901,740.4227725316472
taking place in the external world,11,179.413,3,false,"","",false,1,1,3,857.5571926655246,117.50997893049839,681.3391865717742,689.350515728923
Change implies motion - We find,12,179.413,3,false,"","",false,1,1,3,827.5146796754443,61.430636629427454,625.2598060696725,628.2640497284746
certain motions of bodies produced in,13,179.413,3,false,"","",false,1,1,3,823.5090341973853,67.43912394703125,593.2144741606658,578.1932176656256
"the same manner, we conclude that",14,179.413,3,false,"","",false,1,1,3,845.540218030317,50.414987411415495,513.1011061871183,543.1436191771986
these motions follow one common Law,15,179.413,3,false,"","",false,1,1,3,821.5061923578405,124.51986806735908,472.04298218005675,481.0557513574932
or Laws. -,16,179.413,3,false,"","",false,1,1,3,814.4962650199489,434.9591689648554,423.97498813664976,445.00472239903604
We find bodies tend to come in,17,179.413,3,false,"","",false,1,1,3,831.5203633545336,113.5042952514084,354.8771929790528,376.9083386109538
contact with each other uniformly,18,179.413,3,false,"","",false,1,1,3,835.5260470336234,70.44332940480217,309.8134234939323,328.8403636680622
& constantly - We find that these,19,179.413,3,false,"","",false,1,1,3,822.5075941770973,88.46886775967482,261.7453912494946,260.7439894302376
bodies are not capable of coming,20,179.413,3,false,"","",false,1,1,3,820.5047905385832,69.44192758554505,197.65471979127506,205.66604894842374
in actual contact. We find bodies,21,179.413,3,false,"","",false,1,1,3,789.460837528215,81.4589786228139,162.60512130284803,154.59379214569952
