consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
39,1,0.748,3,false,"","",false,1,2,3,1101.077864874174,1158.036375212667,97.0404250211362,102.31436116358927
and is principally used as a dressing for,2,0.748,3,false,"","",false,1,1,3,102.19435949356514,1158.036375212667,147.6702119886856,133.95797801830764
Barley -,3,0.748,3,false,"","",false,1,1,3,78.98904046677168,311.0422307347062,218.34095629755654,217.28616906906592
It is very speedily resolved into water and,4,0.748,3,false,"","",false,1,1,3,158.09808260356752,1155.926800755686,296.39521120586176,303.778721805296
elastic [deletion]fluid[/deletion] products,5,0.748,3,false,"","",false,1,1,3,67.38638095337495,607.4374419405679,371.28510442869515,366.0111682862421
It leaves behind it very little coaly,6,0.748,3,false,"","",false,1,1,3,205.56350788564507,1135.8858434143642,445.1202104230379,450.394146565491
matter and its principle residuum is an,7,0.748,3,false,"","",false,1,1,3,76.87946600979046,1135.8858434143642,513.6813802749276,544.2702099011553
alkaline salt or Soda and common salt -,8,0.748,3,true,rokazuwaru,E_L_Bird,false,1,1,3,80.04382769526231,1126.3927583579487,599.1191457826671,624.4340392664418
In the common practice of farming as,9,0.748,3,false,"","",false,1,1,3,204.50872065715444,1130.6119072719112,697.2143580322941,710.9265920026719
is well known ; Animal and vegetable,10,0.748,3,false,"","",false,1,1,3,86.37255106620597,1054.667226820587,768.9398895696556,784.7616979970148
manures are mixed together in the [underline]Dung Hill[/underline],11,0.748,3,true,AliCat54,Fierengraw,false,1,1,3,85.31776383771535,1171.7486091830451,865.9803145907917,892.3499953030571
This process when well conducted is,12,0.748,3,false,"","",false,1,1,3,180.24861440187036,1123.228396672477,989.3904203241933,987.2808458672121
extremely useful particularly for preserving,13,0.748,3,false,"","",false,1,1,3,90.59169998016841,1155.926800755686,1065.3351007755173,1076.937760288914
the litter and Dung of Cattle -,14,0.748,3,false,"","",false,1,1,3,93.75606166564026,954.4624401139789,1157.1015896542006,1166.594674710616
When straw spoiled Hay or weeds,15,0.748,3,false,"","",false,1,1,3,151.76935923262388,1049.393290678134,1266.799461417224,1268.9090358742053
mixed with animal manure the process,16,0.748,3,false,"","",false,1,1,3,80.04382769526231,1111.6257371590802,1349.0728652394919,1342.744141868548
of decomposition is more equable and a,17,0.748,3,false,"","",false,1,1,3,86.37255106620597,1108.4613754736083,1446.113290260628,1449.2776519461
larger quantity of organizable matter is preser-,18,0.748,3,false,"","",false,1,1,3,89.53691275167779,1146.4337156992704,1516.784034569499,1516.784034569499
-ved,19,0.748,3,true,"",Fierengraw,false,1,1,3,110.63265732149003,209.7826567996075,1545.2632897387455,1549.482438652708
