consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& having different affinities,1,-3.2350000000000136,3,false,"","",false,1,1,3,138.3833400520985,1731.0890506491482,434.22947256714673,344.38453856147953
act upon a third that third,2,-3.2350000000000136,3,false,"","",false,1,1,3,203.72511023803833,2036.0173946032246,562.1904534617465,477.7906461999849
will be divided between them,3,-3.2350000000000136,3,false,"","",false,1,1,3,233.67340080167133,2016.959295212635,706.486904165542,611.1967811012012
in proportion to their quantities,4,-3.2350000000000136,3,false,"","",false,1,1,3,241.8411220749138,2134.0300498821343,839.8929767519903,774.5512065660507
& their relative attractive,5,-3.2350000000000136,3,false,"","",false,1,1,3,195.55738896479585,1673.915001736451,1000.524870002271,927.0153785430889
powers.-,6,-3.2350000000000136,3,true,"",LH1980Lancaster,false,1,1,3,230.95086858710255,655.672374795711,1150.2663851352045,1125.763221315477
I mentioned in the last,7,-3.2350000000000136,3,false,"","",false,1,1,3,446.03415390597564,1750.1471500397379,1310.898278385485,1234.666130082198
lecture that it was my,8,-3.2350000000000136,3,false,"","",false,1,1,3,217.33795825518638,1750.1471500397379,1506.9236356793801,1403.4657913417968
"intention to combat, these",9,-3.2350000000000136,3,false,"","",false,1,1,3,258.17656462139877,1897.1661329581025,1645.774897324502,1525.981610440434
opinions of this celebrated,10,-3.2350000000000136,3,false,"","",false,1,1,3,288.1249174997999,1948.89486818259,1784.6261589696242,1667.5554043001248
Chemist [underline]by facts[/underline]. ([underline]They[/underline],11,-3.2350000000000136,2.8,true,"",aplacey,false,1,1,3,285.402322970463,1722.9213293759058,1926.199952829315,1866.303371702049
are generally [underline]received[/underline] as,12,-3.2350000000000136,3,false,"","",false,1,1,3,285.402322970463,1799.1534776791927,2089.5543782941645,2029.6577971668983
"truths, it is necessary",13,-3.2350000000000136,3,false,"","",false,1,1,3,307.18289226085363,1771.9276570153606,2271.9667785200677,2195.7347548463167
therefore to state minutely,14,-3.2350000000000136,3,false,"","",false,1,1,3,290.8474497143687,1829.101705928058,2451.6566465314017,2367.2569015844083
the contradictory evidence -,15,-3.2350000000000136,2.75,true,"",aplacey,false,1,1,3,293.57004424370547,1929.8370180510724,2639.5142358159787,2557.837023083554
[chemical_190]Sulphate [underline]of Barytes[/underline][/chemical_190],16,-3.2350000000000136,3,true,"",LH1980Lancaster,false,1,1,3,544.0468091848852,1526.8960188180865,2914.494226891654,2846.4299244911454
[underline]Carbonic acid[/underline],17,-3.2350000000000136,3,false,"","",false,1,1,3,435.1439004181644,1159.3485615221753,3328.325479612451,3265.70624164108
