consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
7,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
- Micaceous Shist may be distinguished,2,-1.0120000000000005,2.3333333333333335,false,"","",false,1,2,3,1069.430182178838,2942.7523098606252,393.27284195507286,358.7733552574341
"from all other Rocks, by the disposition",3,-1.0120000000000005,3.857142857142857,false,"","",false,1,2,4,1086.6799255276574,2935.8524125210974,579.5700701223225,527.8208400758642
"of its strata, which are usually",4,-1.0120000000000005,3,false,"","",false,1,2,3,1072.8801308486018,2853.0536444467643,721.0179655826416,703.7682222338221
[underline]arranged in curved[/underline] layers. -,5,-1.0120000000000005,2.6666666666666665,true,"",E_L_Bird,false,1,2,3,1124.62936089506,2846.1537471072365,890.0654504010718,852.1160150336691
Its appearance is brilliant and splendid,6,-1.0120000000000005,3.3333333333333335,false,"","",false,1,2,4,1072.8801308486018,2908.2528231629863,1066.0128325590297,1031.5133458613907
"& even [underline]when in large masses,[/underline] it presents",7,-1.0120000000000005,3.5,false,"","",false,1,2,4,1069.430182178838,2922.052617842042,1231.610368707696,1190.2109846705293
a [underline]lustre[/underline] scarcely inferior to that of the,8,-1.0120000000000005,2.875,false,"","",false,1,2,3,1086.6799255276574,2953.1021558699167,1407.5577508656536,1335.1088288006124
metals. - -,9,-1.0120000000000005,3,false,"","",false,1,2,3,1048.7304901602547,1821.518992187364,1549.0056463259727,1542.105748986445
Building no other use,10,-1.0120000000000005,3,false,"","",false,1,3,3,1666.2713020479891,2715.055697656209,1635.25436307007,1580.055184353848
Instance,11,-1.0120000000000005,2,false,"","",false,1,3,3,1497.2238172295592,2052.665553061544,1776.7022585303891,1769.8023611908613
- The aspect of Micaceous Shist & the,12,-1.0120000000000005,2.5,true,"",E_L_Bird,false,1,2,3,1083.2299768578937,2949.652207200153,1945.7497433488193,1890.5505646325971
[insertion]nature of the[/insertion],13,-1.0120000000000005,2,false,"","",false,1,2,2,996.9812601137966,1483.4240225505037,2031.9984600929163,2035.4484087626802
"currature of its layers, is expressed",14,-1.0120000000000005,2,true,"",E_L_Bird,false,1,2,2,1034.930695481199,2880.653233804875,2118.2471768370133,2059.5980494510272
in this sketch.*,15,-1.0120000000000005,2,true,"",E_L_Bird,false,1,2,2,1103.9296688764766,1890.5179655826414,2270.044918306624,2235.5454316089854
[underline]Instance[/underline],16,-1.0120000000000005,2,false,"","",false,1,3,2,1697.320840075864,2169.963807833516,2380.443275739068,2349.3937377111934
- In the Scene itself the effect is,17,-1.0120000000000005,2.875,false,"","",false,1,2,3,910.7325433696996,2766.804927702667,2563.2905552365537,2556.3906578970264
wonderfully beautiful & singular -,18,-1.0120000000000005,2.8,false,"","",false,1,2,3,993.5313114440327,2828.9040037584173,2763.387578082859,2732.338040054984
the fantastical curves of the strata appear,19,-1.0120000000000005,2,false,"","",false,1,2,2,1059.0803361695462,2911.7027718327504,2904.8354735431785,2884.1357815245947
[underline]reflected[/underline] on the wave. - In some,20,-1.0120000000000005,2,false,"","",false,1,2,2,1028.0307981416713,2884.103182474639,3087.682753040664,3039.3834716639694
"masses, the mica is white, & in",21,-1.0120000000000005,2,false,"","",false,1,2,2,1041.830592820727,2822.0041064188895,3239.4804945102746,3201.531059142872
others yellow; they are contrasted,22,-1.0120000000000005,2,false,"","",false,1,2,2,1072.8801308486018,2904.8028744932226,3363.6786466217745,3339.5290059334275
like Silver & gold; & the,23,-1.0120000000000005,2.5,false,"","",false,1,2,3,1110.8295662160044,2763.3549790329034,3515.476388091385,3512.026439421621
* A sketch of,24,-1.0120000000000005,2,true,"",E_L_Bird,false,1,2,2,876.2330566720606,1649.0215586991699,3625.874745523829,3629.324694193593
