consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
mentioned before) takes place - they,1,0.037,2.4285714285714284,true,hcvl,FrankPearson,false,1,1,3,476.8038711431015,1907.0182662426419,663.958704552643,653.364523848202
are rendered saccharine & the,2,0.037,2,true,DavidVesterlund,FrankPearson,false,1,1,2,458.4671584592296,1787.614172241772,798.9920382302533,782.3151622731324
moisture absorbed dissolves the sugar. -,3,0.037,2,true,DavidVesterlund,FrankPearson,false,1,1,2,466.78714744018737,1997.7243603038935,946.9911693438636,953.661919726712
- No germination takes place in vacuo,4,0.037,2.4285714285714284,true,"",FrankPearson,false,1,1,3,581.0281629109638,1742.620812221837,1143.2022239603275,1128.1945669924867
in carbonic acid inflammable air,5,0.037,2.6,true,hcvl,FrankPearson,false,1,1,3,454.564699695815,1931.3181453313434,1277.4273681640625,1305.94191640296
or any of the airs that do not,6,0.037,2.75,true,hcvl,FrankPearson,false,1,1,3,485.56072334418076,1905.2850725019143,1454.9840074804988,1457.985538874067
contain free oxygene - this exp[superscript]t[/superscript],7,0.037,2.5,true,hcvl,FrankPearson,false,1,1,3,484.3805099884548,1677.4892389317934,1612.915689605666,1624.9218151799387
has been made with invariable,8,0.037,2.8,true,"",FrankPearson,false,1,1,3,489.54337664804274,1889.7577717475835,1783.0473217810827,1778.5450246907303
success by many physiologists. -,9,0.037,2,true,"",FrankPearson,false,1,1,2,498.4377766677834,1754.5786648760532,1938.1136809227846,1927.608321045296
Instance.,10,,0,true,"",FrankPearson,false,1,1,0,,,,
- The first distinct mark of perfect,11,0.037,2,true,"",FrankPearson,false,1,1,2,601.3531690425202,1926.5292793028573,2125.2813487031012,2114.7759888256123
germination is the development of,12,0.037,2.8,true,hcvl,FrankPearson,false,1,1,3,477.72599177922814,1921.462592085507,2260.6635315969565,2263.665062990525
the radicle. - It may be distinctly,13,0.037,2.625,true,hcvl,FrankPearson,false,1,1,3,466.1999390209251,1894.9288823593633,2394.4320982484687,2410.9405209130937
seen in the garden bean & in the,14,0.037,2.875,true,hcvl,FrankPearson,false,1,1,3,498.38038960058157,1939.1154585132922,2526.015467972339,2545.5254220305324
kidney bean in cases when they,15,0.037,2,true,hcvl,FrankPearson,false,1,1,2,488.53601148993835,1845.228201382741,2683.4535205601555,2675.949692076235
have been exposed to the proper,16,0.037,2.8333333333333335,true,hcvl,FrankPearson,false,1,1,3,487.635542911921,1908.8606577664389,2817.3968589981337,2815.8960933013495
circumstances. - In this stage of the,17,0.037,2,true,hcvl,FrankPearson,false,1,1,2,508.58553221908505,1958.3251953125002,2966.716817064271,2966.716817064271
process if we examine the cotyledons,18,0.037,2.5,true,hcvl,FrankPearson,false,1,1,3,500.07552937015464,1991.836631973524,3113.005199111074,3108.5029020207216
they are found to be considerably,19,0.037,2,true,hcvl,FrankPearson,false,1,1,2,473.72877415982725,1807.9094786008689,3280.0721878589206,3283.073719252489
enlarged & by means of a microscope,20,0.037,2,true,hcvl,FrankPearson,false,1,1,2,474.3912215181733,1984.1615124829514,3414.991060639596,3428.497951910653
