consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
you call chemical is said to have been,1,-0.04800000000000182,1,false,"","",true,1,1,1,343.5662021636963,1777.8265495300293,414.6039869785309,427.1852180957794
discovered by accident. Theophrastus,2,-0.04800000000000182,1,false,"","",true,1,1,1,330.98497104644775,1793.55308842659,548.0698826313019,548.0698826313019
states that some merchants who were,3,-0.04800000000000182,1,false,"","",true,1,1,1,312.11312437057495,1784.1171650886536,667.591578245163,658.1556549072266
cooking on some lumps of soda or,4,-0.04800000000000182,1,false,"","",true,1,1,1,324.6943554878235,1749.51877951622,815.4210438728333,802.8398127555847
natron near the mouth of the river,5,-0.04800000000000182,1,false,"","",true,1,1,1,346.7115099430084,1740.0828561782837,947.5239706039429,928.6521239280701
"Belus, observed that a hard nitreous",6,-0.04800000000000182,1,false,"","",true,1,1,1,330.98497104644775,1765.2453184127808,1079.6268973350525,1092.208128452301
substnace was formed when the fused,7,-0.04800000000000182,1,false,"","",true,1,1,1,330.98497104644775,1768.390626192093,1218.0204396247864,1240.0375940799713
natron ran into the sand,8,-0.04800000000000182,1,false,"","",true,1,1,1,334.1302788257599,1340.6287682056427,1338.4857280254364,1341.6310358047485
[deletion]Philo[/deletion] [insertion]The Unknown[/insertion] I will readily allow that accident,9,-0.04800000000000182,1,false,"","",true,1,1,1,315.2584321498871,1780.9718573093414,1616.740569114685,1613.595261335373
has had much to do with the origin of,10,-0.04800000000000182,1,false,"","",true,1,1,1,312.11312437057495,1777.8265495300293,1745.6981880664825,1742.5528802871704
"the arts, as with the progress of the sciences",11,-0.04800000000000182,1,false,"","",true,1,1,1,308.9678165912628,1780.9718573093414,1877.8011147975922,1868.3651914596558
but it has been by scientific processes &,12,-0.04800000000000182,1,false,"","",true,1,1,1,315.2584321498871,1780.9718573093414,1997.951951265335,2004.2425668239594
experiments that these accidental results,13,-0.04800000000000182,1,false,"","",true,1,1,1,315.2584321498871,1774.6812417507172,2139.490801334381,2130.0548779964447
have been rendered really applicable to,14,-0.04800000000000182,1,false,"","",true,1,1,1,321.54904770851135,1777.8265495300293,2272.2751150131226,2275.4204227924347
the purposes of common life. - Besides,15,-0.04800000000000182,1,true,"",sruston,true,1,1,1,312.11312437057495,1768.390626192093,2418.269907951355,2411.9792923927307
it requires a certain degree of knowledge,16,-0.04800000000000182,1,false,"","",true,1,1,1,293.24127769470215,1787.2624728679657,2521.7504556179047,2531.186378955841
of scientific combination to understand,17,-0.04800000000000182,1,false,"","",true,1,1,1,296.3865854740143,1774.6812417507172,2689.97207570076,2671.100229024887
