consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
195,1,,0,true,"",deehar,false,1,1,0,,,,
"series of being, which indeed it could",2,-1.8079999999999927,1,false,"","",false,1,2,2,682.8857014038934,1502.0362007092285,331.5557321500843,307.6383352385701
[deletion]be of no use to us to know. Your[/deletion],3,-1.8079999999999927,1,true,"",deehar,true,1,1,1,53.677138805389404,1535.0182752609253,538.3546619415283,496.1060733795166
[deletion]argument [deletion]Policriton[/deletion] founded upon[/deletion],4,-1.8079999999999927,1,true,"",deehar,true,1,1,1,58.95821237564087,1519.175054550171,667.7409644126892,628.1329126358032
[deletion]the derangement of the intellectual powers[/deletion],5,-1.8079999999999927,1,true,"",deehar,true,1,1,1,43.114991664886475,1537.658812046051,786.5651197433472,770.7218990325928
[deletion]consequent on derangement of the functions[/deletion],6,-1.8079999999999927,1,true,"",deehar,true,1,1,1,45.75552845001221,1532.3777384757996,942.3567900657654,913.3108854293823
"[deletion]& structure of the brain, appears to me[/deletion]",7,-1.8079999999999927,1,true,"",deehar,true,1,1,1,66.87982273101807,1513.8939809799194,1066.9901003837585,1035.3036589622498
[deletion]delusive. That machinery ultimately[/deletion],8,-1.8079999999999927,1,true,"",deehar,true,1,1,1,45.75552845001221,1508.612907409668,1230.703381061554,1185.8142557144165
[deletion]dependent upon organs is connected[/deletion],9,-1.8079999999999927,1,true,"",deehar,true,1,1,1,27.27177095413208,1503.3318338394165,1365.3707571029663,1309.919484615326
[deletion]with the vital functions cannot be doubted[/deletion],10,-1.8079999999999927,1,true,"",deehar,true,1,1,1,45.75552845001221,1527.096664905548,1506.9035844802856,1472.5766062736511
[deletion]but stop the motion of the heart & the[/deletion],11,-1.8079999999999927,1,true,"",deehar,true,1,1,1,40.47445487976074,1548.220959186554,1652.6612176895142,1589.2883348464966
[deletion]powers of the [deletion]thought[/deletion] [insertion]mind[/insertion] are destroyed; yet[/deletion],12,-1.8079999999999927,1,true,"",deehar,true,1,1,1,32.552844524383545,1545.5804224014282,1783.6318979263306,1722.8995518684387
[deletion]the heart is in no way immediately[/deletion],13,-1.8079999999999927,1,true,"",deehar,true,1,1,1,45.75552845001221,1508.612907409668,1932.5580558776855,1874.4662466049194
[deletion]connected with thought. Prevent the[/deletion],14,-1.8079999999999927,1,true,"",deehar,true,1,1,1,43.114991664886475,1566.704716682434,2048.741674423218,2006.493085861206
[deletion][deletion]external[/deletion][insertion]arterial[/insertion] blood from flowing into the[/deletion],15,-1.8079999999999927,1,true,"",deehar,true,1,1,1,56.31767559051514,1513.8939809799194,2228.2981758117676,2149.0820722579956
"[deletion]brain, & life ceases; but the arterial[/deletion]",16,-1.8079999999999927,1,true,"",deehar,true,1,1,1,53.677138805389404,1503.3318338394165,2351.347245693207,2301.177046775818
[deletion]blood is not life.[superscript]+[/superscript] These more visible[/deletion],17,-1.8079999999999927,1,true,"",deehar,true,1,1,1,56.31767559051514,1524.4561281204224,2471.227621078491,2434.260106086731
[deletion]& tangible forms of organs appear to[/deletion],18,-1.8079999999999927,1,true,"",deehar,true,1,1,1,32.552844524383545,1516.5345177650452,2624.3787546157837,2558.3653349876404
[deletion][/deletion],19,,0,true,"",deehar,false,1,1,0,,,,
