consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
31,1,-1.8240000000000123,3,false,"","",false,1,3,4,1168.2238574951627,1278.8091622545878,111.38667200257811,104.97595415272502
And graceful beeches clinging to the,2,-1.8240000000000123,3,true,"",E_L_Bird,false,1,1,3,190.3194455372816,1204.0810103871609,243.05231188854185,218.73702682718994
rocks,3,,0,true,"",E_L_Bird,false,1,1,0,,,,
[deletion]There rocks alone are seen[/deletion],4,-1.8240000000000123,3,false,"","",false,1,1,3,209.21048029731895,970.8767376764421,392.9363907235187,384.8335337333897
Their massy forms [insertion]exist[/insertion] of rocks alone [deletion]are[/deletion],5,-1.8240000000000123,5.333333333333333,true,"",E_L_Bird,false,1,1,6,214.6258907320663,1213.0991025395044,510.45535602720173,478.4016934128129
[deletion]seen[/deletion],6,,0,true,"",E_L_Bird,false,1,1,0,,,,
Rising as if the work of human art,7,-1.8240000000000123,3,false,"","",false,1,1,3,245.07692890783431,1189.058818896151,603.41116835825,600.2057727507618
The pride of some great paladin ,8,-1.8240000000000123,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,281.8498086077286,1125.6718909638923,707.3002801709492,685.12685491807
of older days,9,,0,true,"",E_L_Bird,false,1,1,0,,,,
[deletion]of[/deletion] In awful ruins- [deletion]there beneath the[/deletion],10,-1.8240000000000123,3,true,"",sruston,false,1,1,3,311.86512118420114,1202.8710671935828,838.7833880212717,818.1953189948624
brow,11,,0,true,"",E_L_Bird,false,1,1,0,,,,
[deletion]Of Yonder wood cloak[/deletion],12,-1.8240000000000123,3,false,"","",false,1,1,3,353.00551439344355,901.5925679805495,934.0445191230795,920.169716920114
[deletion]And a towering pile[/deletion],13,-1.8240000000000123,3,false,"","",false,1,2,3,693.1052780212998,1188.3627511731465,993.5285744067539,969.5091605426098
[deletion]In[/deletion] Nearer I behold.,14,-1.8240000000000123,3,true,"",sruston,false,1,2,3,679.3798463121932,1231.887802267246,1056.4365456458381,1024.7119713601016
The palace of [deletion]the[/deletion] a race of mighty,15,-1.8240000000000123,3,true,"",E_L_Bird,false,1,1,3,317.7497184287556,1246.5004052950542,1121.37417649249,1112.2239584973083
 kings,16,,0,true,"",E_L_Bird,false,1,1,0,,,,
But now [underline]another tenants[/underline].-,17,-1.8240000000000123,3,false,"","",false,1,1,3,322.3633030558757,985.7566732567319,1225.181119387873,1188.5800903326453
On whose walls,18,-1.8240000000000123,3,false,"","",false,1,2,3,893.1103626378899,1268.2707664690156,1253.7756422496082,1241.1940794166915
Where erst the silver lily spread her ,19,-1.8240000000000123,3,true,"",E_L_Bird,false,1,1,3,312.3821891283181,1246.667518581064,1351.7966345485368,1314.1817155810716
leaves.,20,,0,true,"",E_L_Bird,false,1,1,0,,,,
The graceful symbol of a brilliant court,21,-1.8240000000000123,3.5,true,"",E_L_Bird,false,1,1,4,347.9861379288961,1084.4162672458406,1381.4099097965852,1360.06411850573
"The golden Eagle shines, [deletion][unclear]// D[superscript]o[/superscript][/unclear] of prey[/deletion]",22,-1.8240000000000123,3,true,TEHark,E_L_Bird,false,1,1,3,310.3443638784627,1225.4643545010445,1453.5548669633233,1412.6140164474527
[unclear]the B for R[/unclear],23,-1.8240000000000123,3.25,false,"","",false,1,2,4,893.5290135586274,1168.4881685730882,1440.083535086604,1446.802453246031
imperial bird,24,-1.8240000000000123,3,false,"","",false,1,2,3,876.9901226198702,1169.00497749271,1473.678173201898,1476.2623597544814
Symbol of empire found by the Sage,25,-1.8240000000000123,3.857142857142857,true,"",LH1980Lancaster,false,1,1,4,301.12935765399914,1217.298429329214,1557.1085574026367,1551.389631887023
& [unclear][deletion]xxx[/deletion][/unclear] Hero,26,-1.8240000000000123,3,true,"",LH1980Lancaster,false,1,1,3,325.4022045990364,756.7403330726265,1640.6510811902674,1618.3700405935215
