consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in their figure,1,1.823,3,false,"","",false,1,1,3,189.92639636993408,861.3254861831665,229.5292558670044,233.5738286972046
approaching to columnar,2,1.823,3,false,"","",false,1,1,3,194.98211240768433,1133.3230090141296,328.6212902069092,385.2453098297119
: The Hills in the East,3,1.823,3,true,"",E_L_Bird,false,1,1,3,222.28297901153564,958.3952341079712,482.31506156921387,493.4376368522644
which contain Sienite [deletion]are[/deletion],4,1.823,3,false,"","",false,1,1,3,213.1826901435852,991.7629599571228,562.1953749656677,571.2956638336182
seldom exhibit surfaces,5,1.823,3,false,"","",false,1,1,3,217.2272629737854,963.4509501457214,634.9976859092712,662.2985525131226
of bare rock; but in,6,1.823,3,false,"","",false,1,1,3,205.09354448318481,862.3366293907166,704.7665672302246,720.9448585510254
cases where this rock,7,1.823,3,false,"","",false,1,1,3,225.3164086341858,952.3283748626709,791.7248830795288,803.8586015701294
is evident it is irregular,8,1.823,3,false,"","",false,1,1,3,218.23840618133545,1071.6432733535767,875.6497836112976,937.3295192718506
in its arrangement; &,9,1.823,3,false,"","",false,1,1,3,197.00439882278442,941.2057995796204,977.7752475738525,1010.1318302154541
composed of masses in,10,1.823,3,false,"","",false,1,1,3,194.98211240768433,956.3729476928711,1075.8561282157898,1102.145851612091
which no [insertion]perfectly[/insertion] parallel,11,1.823,3,false,"","",false,1,1,3,209.138117313385,906.8269305229187,1174.9481625556946,1198.2044563293457
lines can be observed-,12,1.823,3,true,"",E_L_Bird,false,1,1,3,215.2049765586853,1017.041540145874,1252.8062191009521,1300.3299498558044
The Sienite of the extreme,13,1.823,3,false,"","",false,1,1,3,259.69527769088745,1100.966426372528,1389.3105521202087,1425.7117075920105
[insertion]point of the[/insertion] Lizard is in perfectly,14,1.823,3,true,"",E_L_Bird,false,1,1,3,97.91236448287964,1011.9858241081238,1507.6143074035645,1537.948603630066
regular layers parallel,15,1.823,3,false,"","",false,1,1,3,149.48066806793213,1030.1864018440247,1603.6728911399841,1632.9960441589355
113,16,1.823,3,true,TEHark,E_L_Bird,false,1,1,3,102.96808052062988,173.7481050491333,1708.8317532539368,1707.8206100463867
