consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
133,1,-0.61099999999999,4,false,"","",false,1,3,4,1883.2992856209894,2022.3641744456518,328.3475456387196,317.3106550465904
if there were wanting,2,-0.61099999999999,3.75,false,"","",false,1,1,4,278.5353766844432,1481.55653543132,454.1680310251584,383.53199859936564
proofs of this they,3,-0.61099999999999,4.75,false,"","",false,1,1,5,278.5353766844432,1448.4458636549325,626.3435916262083,549.0853574813038
might be furnished in,4,-0.61099999999999,4,false,"","",false,1,1,4,307.23127538302066,1591.9254413526123,747.7493881396297,659.4542634025959
[deletion]It[/deletion] its effects upon Nitrous,5,-0.61099999999999,3.6666666666666665,true,"",E_L_Bird,false,1,1,5,277.02559773434683,1680.9181736784549,875.0796945785612,786.7845698415276
oxide -,6,-0.61099999999999,4,false,"","",false,1,1,4,266.7257843017578,1747.7392783164978,1021.3841886520386,935.3725156784058
[underline]Instance[/underline],7,-0.61099999999999,4,false,"","",false,1,1,4,669.241320486776,1210.0489595011074,1129.6257352634664,1145.0773989334057
blue flame,8,-0.61099999999999,4,false,"","",false,1,1,4,651.5823123803277,1243.159631277495,1312.8381864566454,1306.2159847375337
- . [deletion]In[/deletion] the [deletion]det[/deletion] [/deletion] cases of the,9,-0.61099999999999,6.111111111111111,false,"","",false,1,1,10,375.6600475770974,1713.3312378660335,1557.857157601914,1502.672704641268
rapid decomposition of the acid of Nitre,10,-0.61099999999999,3.857142857142857,false,"","",false,1,1,4,274.120603606633,1914.2026129608685,1643.9448536976463,1595.3825182513192
[deletion]detonation of Nitre with[/deletion],11,-0.61099999999999,4,false,"","",false,1,1,4,307.23127538302066,1552.1925678571129,1721.2030878425508,1690.2998447074647
by heated charcoal & sulphur,12,-0.61099999999999,3.6,false,"","",false,1,1,4,311.64604846083085,1958.350175329385,1844.8163129972736,1822.7425318130154
[deletion][underline]may[/underline] be explained in a similar[/deletion],13,-0.61099999999999,4,false,"","",false,1,1,4,311.64604846083085,1993.6681915422814,1992.7105795679709,1966.2221095106952
[deletion]manner[/deletion] I have already referred,14,-0.61099999999999,4,false,"","",false,1,1,4,289.57301262170546,1845.7739249715842,2132.9688740776082,2118.531199682078
to - Here the energy of [unclear]xxxx[/unclear],15,-0.61099999999999,4.142857142857143,false,"","",false,1,1,5,324.8903255918652,2006.9124265709193,2266.425483093734,2281.8771467636734
of the combustible body is exalted,16,-0.61099999999999,4,false,"","",false,1,1,4,179.20336135528026,2020.1566615995575,2420.941934542584,2449.6379174459544
& the heated Nitre gives off free,17,-0.61099999999999,3.7142857142857144,false,"","",false,1,1,4,154.92219363211672,1872.2623950288603,2548.9699327751173,2593.117495143634
acid or oxygene; which must,18,-0.61099999999999,4,true,"",E_L_Bird,false,1,1,4,203.4845290784438,1900.9583779322302,2683.6201327267618,2749.8414762795373
of course be nearly heated to,19,-0.61099999999999,4,false,"","",false,1,1,4,212.31403313166794,1801.6263626030673,2842.5512056847956,2880.076566334201
redness [deletion]& hence[/deletion] there is an,20,-0.61099999999999,3.5714285714285716,true,"",E_L_Bird,false,1,1,5,245.42470490805562,1845.7739249715842,2983.8234389459667,3041.2152363431214
exaltation of both species,21,-0.61099999999999,4,false,"","",false,1,1,4,254.25420896127963,1591.9254413526123,3138.3398903948173,3162.6210160155842
of power & hence the operation,22,-0.61099999999999,4,false,"","",false,1,1,4,300.60915786870163,2070.926425687186,3270.7825775003676,3332.5891479753327
[deletion]process[/deletion] is [deletion]infin[/deletion] extremely violent,23,-0.61099999999999,3.8,true,"",RebekahMM,false,1,1,4,319.28739124173904,2060.908760361646,3403.2252646059183,3453.9949444887543
[underline]Instance . Gunpowder[/underline],24,-0.61099999999999,4,false,"","",false,1,1,4,636.1306487103882,1525.704097799837,3484.8981876238404,3482.6910115969167
