consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"And from its [underline]energy[/underline], arises every",1,-0.7309999999999945,3,false,"","",false,1,1,3,978.9046560697527,2052.019859266147,351.59471741556655,351.59471741556655
motion perceived in heavenly,2,-0.7309999999999945,3.75,false,"","",false,1,1,4,1002.3903423349936,2030.3407642520783,438.3110974718408,423.8583674624618
or terrestrial bodies.,3,-0.7309999999999945,3,false,"","",false,1,1,3,1018.649663595545,1826.1959528695993,534.060433783977,523.2208862769428
- Here is undoubtedly an,4,-0.7309999999999945,3.2,true,"",E_L_Bird,false,1,1,4,1089.810992440785,1961.690296707528,646.7190235777726,635.2295438496303
expression of a great .- &,5,-0.7309999999999945,3.5,false,"","",false,1,1,4,1023.0907673982769,1955.2918530032252,717.2433594146664,699.1774469029426
"important truth, [underline]but appearing[/underline]",6,-0.7309999999999945,3,false,"","",false,1,1,3,1019.4775848959321,2094.399379343499,800.346556968596,791.3136007127341
as insulated it is impossible,7,-0.7309999999999945,3.8,false,"","",false,1,1,4,1030.3171324029663,2088.9796055899815,872.6102070154913,870.8036157643188
to judge of [underline]the processes[/underline],8,-0.7309999999999945,3,false,"","",false,1,1,3,1015.8644023935874,2020.3291380454311,962.9397695741103,957.5199958205931
"by [underline]which[/underline] it was formed,",9,-0.7309999999999945,3,false,"","",false,1,1,3,1033.9303149053112,2005.876408036052,1049.6561496303846,1024.3638721139712
or the system with which,10,-0.7309999999999945,3,false,"","",false,1,1,3,1042.868056317423,2009.3943756946467,1127.257335231487,1089.318918956867
it was connected - .. At,11,-0.7309999999999945,3.5,true,"",E_L_Bird,false,1,1,4,1053.7076038244572,2018.4273319505087,1215.780306538934,1192.2946202736928
first view it may be supposed,12,-0.7309999999999945,3,false,"","",false,1,1,3,1037.4482825639059,2054.5591569739563,1297.076912841691,1273.59122657645
to contain a devellopment,13,-0.7309999999999945,3,false,"","",false,1,1,3,1046.4812388197677,2076.238251988025,1380.1801103956204,1360.3076066327244
of the [underline]Newtonian [deletion]system[/deletion] Theory[/underline],14,-0.7309999999999945,3.6,false,"","",false,1,1,4,1039.254873815078,2085.2712082438866,1468.7030817030673,1463.28330794955
but it [underline]is [insertion]in fact[/insertion][/underline] merely a generalisation,15,-0.7309999999999945,3.125,true,"",raspence,false,1,1,4,1052.3969058216385,2145.384612780929,1550.991451803033,1549.1848605518605
"on certain [underline]appearances[/underline], obvious",16,-0.7309999999999945,3.5,false,"","",false,1,1,4,1055.5141950756297,2079.8514344903697,1631.2962943085813,1624.069929303892
to [underline]common observation[/underline] |_ & similar,17,-0.7309999999999945,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,1062.740560080319,2101.530529504438,1725.2390393695453,1730.6588131230624
