consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
been employed upon the disscussion,1,-1.545000000000016,1,false,"","",true,1,1,1,805.2753568590139,1923.580885618683,575.3455217328626,549.2899225864287
In accounting for the present,2,-1.545000000000016,1,false,"","",true,1,1,1,1030.395570676591,2020.5075927849816,684.7789546568021,671.2300812680089
"order of things, We are enabled",3,-1.545000000000016,1,true,"",RebekahMM,true,1,1,1,788.5997871216883,1950.6786323962694,776.4945956666534,751.4812336061041
constantly to appeal [underline]to the[/underline],4,-1.545000000000016,1,false,"","",true,1,1,1,809.1133880309145,1870.0966523412683,868.1028566019953,843.089501996007
"[underline]senses[/underline] , to combine [underline]observation[/underline]",5,-1.545000000000016,1,false,"","",true,1,1,1,816.4089432682536,1916.9966950229566,968.1563197533144,932.7206911977719
& [underline]experiment[/underline]; [underline]but[/underline] in attempting,6,-1.545000000000016,1,true,"",RebekahMM,true,1,1,1,813.2822916470875,2021.2189723357162,1052.5763607984604,1019.2252213238095
to explain the past changes,7,-1.545000000000016,1,false,"","",true,1,1,1,818.4934174400231,1896.152191851214,1135.95422439421,1113.0253066871862
in [underline]Nature[/underline]; if we are in,8,-1.545000000000016,1,false,"","",true,1,1,1,849.6896534645401,1972.1641007495043,1212.6332031678824,1181.3665080467567
"possession of no distinct History,",9,-1.545000000000016,1,false,"","",true,1,1,1,843.4363353130859,2013.852987820013,1301.2221701928843,1284.5466004555587
"Analogy is our only Guide,",10,-1.545000000000016,1,false,"","",true,1,1,1,833.0140986363367,1891.9128291384327,1393.9800482886203,1357.5022273745592
Inferences must be made from,11,-1.545000000000016,1,false,"","",true,1,1,1,853.858557080713,2005.5152104059111,1499.244622323753,1452.3445796420647
the Known concerning the,12,-1.545000000000016,1,false,"","",true,1,1,1,835.09852808074,1852.3083566032053,1596.171359308296,1550.3135238942482
unKnown facts And the Mind,13,-1.545000000000016,1,true,"",RebekahMM,true,1,1,1,830.9296393736892,1956.5307531889414,1677.464838187008,1636.8180391111637
if unable to obtain certainty,14,-1.545000000000016,1,false,"","",true,1,1,1,835.09852808074,1971.1218934818635,1776.4760195250763,1736.8714873533609
must rest satisfied with,15,-1.545000000000016,1,false,"","",true,1,1,1,863.8838441119888,1788.3358243569623,1884.864915626683,1845.2604132732115
strong probability. -,16,-1.545000000000016,1,true,"",RebekahMM,true,1,1,1,848.2504965514261,1799.8003428469624,1976.5805268182899,1983.876096964751
