consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Nov[superscript]r[/superscript] 2[superscript]nd[/superscript],1,0.202,3,false,"","",false,1,1,3,486.86134151403144,714.8190678779274,100.4604398743216,78.19480755219487
8 grains of Potassium,2,0.202,3,false,"","",false,1,1,3,362.80991954307683,862.1964048218363,155.5943995772413,159.83547962300946
absorbed 12 of Ammonia -,3,0.202,3,false,"","",false,1,1,3,310.85678756962284,901.4263067694942,212.84894480483248,200.12569455601965
- gave out in the glass retort,4,0.202,3,false,"","",false,1,1,3,341.6045496487609,955.5000647136528,293.42931400180294,291.30876892316473
about 6 cubical inches of gas -,5,0.202,3,false,"","",false,1,1,3,298.13355754382667,926.8727668210865,350.68382889486924,315.694956435438
distilled in the platina [deletion]tray[/deletion] tube,6,0.202,3.6666666666666665,false,"","",false,1,1,4,275.86793533320827,1007.4531562410737,428.0834209199156,411.11910073684294
[underline]gave[/underline] about 4 but 2 of these,7,0.202,3,false,"","",false,1,1,3,288.59112491297117,996.8504712939157,494.88032799780405,487.4584404455868
[unclear]lose[/unclear] Ammonia 1 [underline]portion[/underline] 17. of gas 7 of,8,0.202,3.888888888888889,false,"","",false,1,1,4,332.06215746393866,1012.7544987146525,562.7375278380282,555.315640285811
oxygene diminish,9,0.202,3,false,"","",false,1,2,3,845.2321250847968,1066.8282566588114,586.0634023649491,617.871457206423
10 of oxygen & 16 of gas diminish | [underline] to 7.[/underline],10,0.202,3.4166666666666665,false,"","",false,1,1,4,222.85451059741845,946.4075324010144,646.4987308313695,656.6511391727489
to 10. - This the last [underline]portion[/underline];,11,0.202,3,false,"","",false,1,1,3,241.93933541309613,1018.0558411882316,707.994295435679,703.7532255014191
but in this [underline]exp[superscript]t[/superscript]. the[/underline] proof and,12,0.202,3.4285714285714284,false,"","",false,1,1,4,302.3746477011031,884.4620270324547,791.7555226966401,795.9965724078834
compleated & [deletion][underline]Ammonia[/underline][/deletion] [insertion]Water[/insertion] [underline]enters[/underline].,13,0.202,3.2,false,"","",false,1,1,4,271.62684517593175,919.4509197149025,892.4810296946407,902.0234218794628
Barometer 30 25 Thermometer 54,14,0.202,3,false,"","",false,1,1,3,409.4617494889851,1025.477769186482,993.2065366926411,1000.6283837988251
