consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
54,1,2.168,2,false,"","",false,1,1,2,299.5731927545694,377.92167030665314,214.1525053090288,215.89358258796403
the warm imagination and the power of the mind,2,2.168,2,false,"","",false,1,1,2,369.21628391197714,2568.196887207127,301.20636925578856,417.8585469444465
by which they were created - |_ We may purcieve,3,2.168,2.888888888888889,true,"",RebekahMM,false,1,1,3,393.5913658170698,2515.9645688390715,503.17133361227104,553.6625747013917
in them a character which marks the ardour,4,2.168,2,false,"","",false,1,1,2,431.8950659536441,2477.660868702497,658.1272114375034,726.0292253159759
of curiosity and the restlessness of lofty [underline]Genius[/underline],5,2.168,2,false,"","",false,1,1,2,398.81459765387547,2500.2948733286544,842.6814030046339,954.1103488564864
[underline]which[/underline] despising the slow methods of acquiring,6,2.168,2.7142857142857144,true,"",aplacey,false,1,1,3,386.627056701329,2543.8218053020346,1032.45882640857,1126.4769994710705
knowledge offered by the senses by minute [deletion]observa[/deletion],7,2.168,2,false,"","",false,1,1,2,391.8502885381347,2557.750423533516,1213.5308634178305,1319.7365774328773
observations and laborious experiment endeavours,8,2.168,2,true,"",aplacey,false,1,1,2,419.7075250010978,2582.125505438609,1403.3082868217664,1506.0318462789428
to approve its unassisted strength to obstacles and,9,2.168,2.875,false,"","",false,1,1,3,417.96644772216257,2529.893187070553,1582.6392465520912,1657.5055695463047
difficulties; and unable either to lift up or,10,2.168,2,false,"","",false,1,1,2,376.1805930277179,2472.4376368656913,1748.041588050935,1810.7203700926018
to rend the veil that conceals the Mysteries,11,2.168,2.875,false,"","",false,1,1,3,407.51998404855135,2535.1164189073584,1937.8190114548709,1991.792407101862
of Nature and exhausted by its own efforts,12,2.168,2.875,false,"","",false,1,1,3,390.10921125919947,2514.223491560136,2111.9267393483906,2178.087675947928
[underline]sleeps[/underline] and dreams that it has penetrated,13,2.168,2,false,"","",false,1,1,2,414.4842931642921,2435.8750140080524,2280.811235405104,2333.04355377316
even into the very sanctuary of her temper. -,14,2.168,2.888888888888889,false,"","",false,1,1,3,388.36813398026425,2514.223491560136,2440.990345067142,2529.7852862928366
The perfection of the execution of the,15,2.168,2,false,"","",false,1,1,2,555.5115527580429,2367.9730001295798,2625.544536634273,2693.4465505127455
philosophical literature of the Greeks likewise,16,2.168,2.8333333333333335,false,"","",false,1,1,3,355.2876656804956,2529.893187070553,2780.500414459505,2876.2596648009403
has a claim to our high admiration.,17,2.168,2.857142857142857,true,"",aplacey,false,1,1,3,348.3233565647548,2416.723163939765,2956.3492196319594,3053.84954725233
