consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
62,1,-0.6329999999999814,3,false,"","",false,1,2,3,896.7116088867188,969.003662109375,107.01834106445312,107.01834106445312
Those animating raptures that inflame,2,-0.6329999999999814,3,false,"","",false,1,1,3,134.44190979003906,901.2870483398438,171.07461547851562,144.53701782226562
The mounting soul and raise her to the [insertion]skies[/insertion],3,-0.6329999999999814,3,false,"","",false,1,1,3,160.97952270507812,949.7868041992188,232.3856201171875,195.78204345703125
That great sublime unquenched love of fame,4,-0.6329999999999814,3,false,"","",false,1,1,3,163.72479248046875,974.4942016601562,301.93243408203125,283.6306457519531
"That love of fame, that never, never dies",5,-0.6329999999999814,3,false,"","",false,1,1,3,165.55496215820312,947.9566040039062,376.0546875,351.3472900390625
Those only these can know within whose [insertion]breast[/insertion],6,-0.6329999999999814,5.375,false,"","",false,1,1,6,174.7058563232422,948.8717041015625,459.3278503417969,434.6204528808594
There glows some portion of etherial fire,7,-0.6329999999999814,3.857142857142857,false,"","",false,1,1,4,161.8946075439453,984.5602416992188,533.4501342773438,523.3841552734375
On whose superior spirits is impressed,8,-0.6329999999999814,3,false,"","",false,1,1,3,167.38514709472656,985.4752807617188,600.251708984375,584.6951293945312
The living likeness of their heavenly,9,-0.6329999999999814,3,false,"","",false,1,1,3,184.7718505859375,996.4563598632812,674.3739624023438,656.0721435546875
Sire,10,-0.6329999999999814,5,false,"","",false,1,1,6,177.4511260986328,277.1958923339844,735.6849365234375,734.7698364257812
[Horizontal rule],11,,0,true,"",a_s_wolf,false,1,1,0,,,,
Steal from oblivions Lake a silent tear:,12,-0.6329999999999814,3.5714285714285716,false,"","",false,1,1,4,164.63987731933594,983.6451416015625,839.090087890625,804.316650390625
[Horizontal rule],13,,0,true,"",a_s_wolf,false,1,1,0,,,,
Thus oe'r the trembling waves the sunbeams fly,14,-0.6329999999999814,5.75,false,"","",false,1,1,6,188.4322052001953,972.6640625,938.8348999023438,931.51416015625
The pallid lustre of her setling sea,15,-0.6329999999999814,5.571428571428571,false,"","",false,1,1,6,157.31915283203125,964.42822265625,996.4855346679688,989.164794921875
A momentary radiance gilds the sky,16,-0.6329999999999814,3,false,"","",false,1,1,3,196.6680145263672,964.42822265625,1057.7965087890625,1047.73046875
And trembles on the bosom of the sea,17,-0.6329999999999814,3,false,"","",false,1,1,3,227.78106689453125,986.390380859375,1113.6170654296875,1110.8717041015625
Then fades for forever and the gloomy night,18,-0.6329999999999814,3.5,false,"","",false,1,1,4,130.78155517578125,996.4563598632812,1176.7581787109375,1175.8431396484375
Spreads her black terrors oe'r the murky [insertion]main[/insertion],19,-0.6329999999999814,5.625,false,"","",false,1,1,6,129.86647033691406,996.4563598632812,1238.0692138671875,1255.4559326171875
4,20,-0.6329999999999814,3,false,"","",false,1,1,3,528.8455810546875,573.6849365234375,1273.7576904296875,1268.2672119140625
Soft as the Clouds of morning glide,21,-0.6329999999999814,5.714285714285714,false,"","",false,1,1,6,301.9033203125,809.778076171875,1300.2952880859375,1301.2103271484375
Along the the tranquil orient tide,22,-0.6329999999999814,3,false,"","",false,1,1,3,316.5447692871094,872.0042114257812,1339.6441650390625,1349.7100830078125
Bright with Auroras purple ray,23,-0.6329999999999814,3,false,"","",false,1,1,3,374.1954040527344,873.8343505859375,1391.8043212890625,1400.0400390625
So soft the brightey'd fancy shed,24,-0.6329999999999814,4.666666666666667,false,"","",false,1,1,5,305.5636901855469,850.9571533203125,1414.6815185546875,1438.473876953125
Her rapturing dreams around my head,25,-0.6329999999999814,6.666666666666667,false,"","",false,1,1,7,303.7334899902344,895.7965087890625,1460.4359130859375,1482.3980712890625
- - - And drove my cares away . - . -,26,-0.6329999999999814,5.333333333333333,false,"","",false,1,1,7,347.6578063964844,805.20263671875,1508.0206298828125,1520.8319091796875
