consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of the thunderbolt of heaven. -,1,178.201,1,true,"",FrankPearson,true,1,1,1,1856.6885519080156,428.3272787868689,2734.4972504582574,2786.5185802366277
Create her not said the meek,2,178.201,1,true,"",FrankPearson,true,1,1,1,1859.2327945342445,422.12431261456436,2636.1149808365276,2698.342609565073
"eyed peace, she will be the",3,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1849.9650058323614,469.2624562572905,2529.586735544076,2591.9243459423433
cause of innumerable wars;,4,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1848.5059156807201,450.89551741376454,2418.2852857857024,2474.7645392434597
for her will he water the,5,178.201,1,true,"",FrankPearson,true,1,1,1,1825.4024329278454,481.0818196967173,2291.1098150308285,2340.8875187468757
Earth with the blood of his,6,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1843.9453424429264,459.5767372104651,2181.8246958840195,2245.0641559740043
brethren & disturb with his,7,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1844.7152141309784,416.8671888018664,2064.826195634061,2112.6242292951174
tumults both Earth & heaven.,8,178.201,1,true,"",FrankPearson,true,1,1,1,1844.6785535744045,428.87718713547747,1929.996000666556,1986.2406265622399
Let Her not exist said Virtue,9,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1823.980003332778,429.32444592567913,1791.5877353774374,1853.3754374270957
She will blacken his heart,10,178.201,1,true,"",FrankPearson,true,1,1,1,1870.824862522913,473.9696717213799,1687.2224629228463,1739.529745042493
with the foulest crimes; on,11,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1848.542576237294,446.43759373437774,1577.2994500916516,1597.3087818696886
"her account, He will be",12,178.201,1,true,"",FrankPearson,true,1,1,1,1860.1273121146478,490.1076487252126,1462.7645392434595,1516.8681886352274
driven from the delightful,13,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1853.895017497084,494.7195467422098,1342.6132311281451,1392.2442926178967
"regions of paradise, from",14,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1855.0901516413933,525.7417097150476,1236.6348941843023,1271.7997000499913
happiness & joy to labour in,15,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1865.1351441426432,478.5742376270623,1115.493751041493,1153.6207298783534
pain & misery on the barren,16,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1868.8965172471258,461.78370271621407,1001.7873687718711,1023.3364439260122
earth. - Father of Goodness,17,178.201,1,true,"",FrankPearson,true,1,1,1,1847.105482419597,458.94617563739394,876.9288451924677,905.5460756540574
"said the [unclear]weeping[/unclear] Mercy,",18,178.201,1,true,"",E_L_Bird,true,1,1,1,1862.8475254124314,460.10464922512915,775.9510081653056,810.9251791368104
Let not thy imagined work,19,178.201,1,true,"",FrankPearson,true,1,1,1,1864.541243126146,521.6283952674555,666.4092651224794,683.4344275954005
perish; I will teach him,20,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1848.3006165639063,523.9013497750377,548.9855024162638,577.1994667555406
humanity; I will bring,21,178.201,1,true,padavid43,FrankPearson,true,1,1,1,1862.429595067489,664.3699383436094,435.1104815864021,456.22696217297107
