consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
519,1,0.229,3,false,"","",false,1,2,3,976.777247822723,1038.9726880652759,123.84521323212223,126.02750554719773
14 measures of hydrogene,2,0.229,3.75,false,"","",false,1,1,4,280.6253437362309,982.2329838134069,272.2412259351339,303.8844905187052
18 [unclear]D[/unclear] of Oxymu[superscript]c[/superscript] acid gas,3,0.229,3,false,"","",false,1,1,4,217.33881456908838,1037.881557516724,372.62677648851286,369.3533432188949
diminution to 2,4,0.229,3,false,"","",false,1,1,3,304.6305904200332,834.9281120649376,469.73889377227385,464.2831577815898
1 1/2G 1G 1 G,5,0.229,3,false,"","",false,1,1,5,460.66463142880446,712.7196591727849,958.5728218879797,953.1170858972956
"Gas from Tellurium, Potassium & Sulphur",6,0.229,3,false,"","",false,1,1,3,179.14866263430005,995.3268001398035,992.3983891926171,980.3957658507159
7 3/4. Oxygen 6 1/4,7,0.229,3.6,false,"","",false,1,1,4,209.70077585733824,650.5243021781566,1061.1406959744058,1058.9583516293774
diminished to 11,8,0.229,3,false,"","",false,1,1,3,175.8752293646821,762.9124136374932,1112.424560175685,1114.606862896751
14 measures of hydrogene },9,0.229,3,false,"","",false,1,1,4,205.33621203916843,901.9401877987918,1338.2920385147968,1312.700699321522
18 of oxym[superscript]c[/superscript] Gas. },10,0.229,3,false,"","",false,1,1,4,197.6981733274183,854.7970602363389,1457.227099761294,1440.9610151680279
} dimi[superscript][unclear]l[/unclear][/superscript] to 3,11,0.229,3.5,false,"","",false,1,2,4,828.3812455257017,1082.6185759907482,1363.3884157471512,1383.0290986127834
