consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
62,1,0.448,3,true,cabasr21,FrankPearson,false,1,2,3,1416.0717483758926,1515.5583311319351,284.6398904323578,290.1669228076935
All our exp[superscript]ts[/superscript] shew,2,0.448,3,true,TEHark,FrankPearson,false,1,1,3,302.3747247457504,1118.9937582015991,251.47769618034363,247.33242189884186
- I [underline]mentioned[/underline] [underline]that acids[/underline] increased,3,0.448,4,true,TEHark,FrankPearson,false,1,1,5,258.1584657430649,1500.358992099762,377.21768271923065,406.23460268974304
[underline]the power[/underline]; & that in a very,4,0.448,3,true,TEHark,FrankPearson,false,1,1,3,222.23275530338287,1436.7981197834015,509.8664597272873,501.57591116428375
high degree; { M[superscript]r[/superscript] [insertion]Biot[/insertion] [deletion]Voltas[/deletion] opinion,5,0.448,3.5714285714285716,true,deehar,FrankPearson,false,1,1,4,237.43209433555603,1532.1394282579422,636.9882043600082,661.8598500490189
not well founded}- Acids,6,0.448,4,true,deehar,FrankPearson,false,1,1,5,224.99627149105072,1387.0548284053802,813.8532513380051,809.7079770565033
[underline]act chemically[/underline].-,7,0.448,3,true,"",LH1980Lancaster,false,1,1,3,220.85099720954895,942.1287221908569,921.6303826570511,925.7756569385529
[underline]Proofs of This[/underline].,8,0.448,3,true,TEHark,FrankPearson,false,1,1,3,506.8749226331711,1136.9566134214401,1099.8771767616272,1072.2420148849487
A battery with Water -,9,0.448,3,true,"",FrankPearson,false,1,1,3,294.0841761827469,1182.5546305179596,1287.79629945755,1251.870589017868
A Battery with Nitric acid,10,0.448,3,true,Nomad Purple,FrankPearson,false,1,1,3,277.5030790567398,1315.2034075260162,1403.8639793395996,1369.3200269937515
- One with Solution of Potash,11,0.448,3,true,TEHark,FrankPearson,false,1,1,3,269.21253049373627,1323.4939560890198,1518.5499011278152,1489.5329811573029
or of Muriate of [underline]Lime[/underline].-,12,0.448,3.6,true,cabasr21,FrankPearson,false,1,1,4,277.5030790567398,1290.3317618370056,1605.600672006607,1612.5094624757767
- proofs of the conducting,13,0.448,3,true,Nomad Purple,FrankPearson,false,1,1,3,266.4490143060684,1265.460116147995,1776.9386756420135,1771.4116432666779
power by the Battery.-,14,0.448,3,true,"",LH1980Lancaster,false,1,1,3,139.32726967334747,1317.966923713684,1910.9692107439041,1904.0604202747345
[underline].Old Battery[/underline],15,0.448,3,true,TEHark,FrankPearson,false,1,1,3,627.0878767967224,1105.17617726326,2020.1281111240387,2040.8544825315475
- - - Quantity as well as,16,0.448,3,true,TEHark,FrankPearson,false,1,1,3,212.5604486465454,1206.0445181131363,2098.8883224725723,2138.959307193756
Intensity increased proofs of,17,0.448,3,true,TEHark,FrankPearson,false,1,1,3,171.1077058315277,1222.6256152391434,2213.574244260788,2263.317535638809
this - passes through more,18,0.448,4.6,true,cabasr21,FrankPearson,false,1,1,5,171.1077058315277,1142.4836457967758,2361.4223603010178,2430.510264992714
},19,85.449,3,true,TEHark,FrankPearson,false,1,1,3,1295.8587942123413,1349.7473598718643,978.2824864387512,1655.3439524173737
