consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
action of an acid & [deletion]pap[/deletion] that,1,0.06,3.7142857142857144,true,deehar,FrankPearson,false,1,1,4,168.74364471435547,1420.6124839782715,242.2063446044922,212.63463973999023
paper tinged yellow with,2,0.06,3.3333333333333335,true,"",LH1980Lancaster,false,1,1,4,168.74364471435547,1467.0823059082031,356.26862716674805,336.5541572570801
turmeric becomes of a bright,3,0.06,3.6,true,deehar,FrankPearson,false,1,1,4,192.68264389038086,1519.1848335266113,466.10639572143555,443.5755729675293
brown on the contact of Lime,4,0.06,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,171.55999755859375,1567.062831878662,582.9850387573242,564.6787452697754
or any other alkaline matter.,5,0.06,3.6,true,TEHark,FrankPearson,false,1,1,4,236.33611297607422,1565.654655456543,701.271858215332,666.0674476623535
- And in consequence I shall employ,6,0.06,3.857142857142857,true,TEHark,FrankPearson,false,1,1,4,261.68328857421875,1591.0018310546875,792.8033180236816,843.4976692199707
these as tests [deletion]of[/deletion] in the,7,0.06,3,true,TEHark,FrankPearson,false,1,1,3,208.1725845336914,1371.3263092041016,909.6819610595703,927.9882545471191
experiment.-,8,0.06,3,true,"",LH1980Lancaster,false,1,1,3,229.29523086547852,754.545036315918,1011.0706634521484,1036.417839050293
- Now as the acid is naturally,9,0.06,3,true,TEHark,FrankPearson,false,1,1,3,312.3776397705078,1522.0011863708496,1174.419090270996,1175.8272666931152
[deletion]positive[/deletion] Negative if it refuses to,10,0.06,3.5,true,"",LH1980Lancaster,false,1,1,5,181.41723251342773,1353.0200157165527,1271.5832633972168,1281.4404983520508
combine with the alkaline,11,0.06,3,true,TEHark,FrankPearson,false,1,1,3,333.5002861022949,1506.511245727539,1360.2983779907227,1375.7883186340332
"Earth rendered likewise negative,-",12,0.06,3.75,true,"",LH1980Lancaster,false,1,1,4,301.1122283935547,1524.817539215088,1457.4625511169434,1482.809726715088
The point of rest which we,13,0.06,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,282.80593490600586,1457.2250709533691,1581.3820762634277,1572.933017730713
might expect it to find,14,0.06,3,true,TEHark,FrankPearson,false,1,1,3,289.84681701660156,1422.0206604003906,1667.2808380126953,1681.3626022338867
is [underline]the positive[/underline] [underline]surface[/underline] in the,15,0.06,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,313.78581619262695,1550.1647148132324,1794.016716003418,1796.8330688476562
fluid. - And this actually,16,0.06,3.8,true,"",FrankPearson,false,1,1,4,281.3977584838867,1564.2464790344238,1886.9563598632812,1922.1607704162598
happens - On examining we,17,0.06,3,true,"",FrankPearson,false,1,1,3,274.356876373291,1381.1835441589355,1992.569622039795,1992.569622039795
shall find it to be the,18,0.06,3,true,TEHark,FrankPearson,false,1,1,3,270.1323471069336,1419.2043075561523,2081.284736633301,2100.9992065429688
fact,19,0.06,3,true,TEHark,FrankPearson,false,1,1,3,303.92858123779297,502.4814567565918,2165.775321960449,2171.408027648926
[underline]Instance[/underline],20,0.06,3,true,TEHark,FrankPearson,false,1,2,3,699.6261558532715,1044.629379272461,2251.674083709717,2253.082260131836
It has passed through the,21,0.06,3,true,TEHark,FrankPearson,false,1,1,3,292.66316986083984,1357.2445449829102,2343.205551147461,2355.879138946533
"water, it has been Attracted",22,0.06,3.8,true,"",LH1980Lancaster,false,1,1,4,278.58140563964844,1560.0219497680664,2417.8389015197754,2440.3697242736816
by the [underline]positive wire[/underline].,23,0.06,3.75,true,TEHark,FrankPearson,false,1,1,4,275.76505279541016,1072.7929077148438,2486.8395462036133,2506.5540161132812
