consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
extraordinary; he was suddenly,1,178.206,1,false,"","",true,1,1,1,1532.681456734701,52.924083450783655,2611.12909989386,2647.117476640393
seized with a universal,2,178.206,1,false,"","",true,1,1,1,1528.4475300586382,105.84816690156777,2498.930042978198,2517.9827130204803
tremor; he experienced an,3,178.206,1,false,"","",true,1,1,1,1509.3948600163562,71.9767534930661,2371.9122426963168,2414.251509456944
intense pain in the part,4,178.206,1,false,"","",true,1,1,1,1526.3305667206068,69.85979015503472,2251.2453324285298,2293.5845991891565
struck & a sensation,5,178.206,1,false,"","",true,1,1,1,1511.5118233543876,146.07047032416358,2122.110568808617,2160.215908893181
he said as if he were,6,178.206,1,false,"","",true,1,1,1,1503.043970002262,69.85979015503472,1997.209731864767,2062.835595343739
dying. - He was got into,7,178.206,1,false,"","",true,1,1,1,1486.1082632980113,76.21068016912886,1880.7767482730424,1914.6481616815443
bed as speedily as,8,178.206,1,false,"","",true,1,1,1,1490.3421899740738,302.72575733848385,1741.057167962973,1793.9812514137568
possible.- The [deletion]uneasy[/deletion][insertion]painful[/insertion] sensa,9,178.206,1,true,"",deehar,true,1,1,1,1490.3421899740738,59.2749734648778,1594.9866976388096,1671.1973778079382
tions quickly subsided,10,178.206,1,true,"",deehar,true,1,1,1,1471.2895199317918,67.74282681700333,1489.1385307372416,1554.7643942162138
& in a few minutes were,11,178.206,1,false,"","",true,1,1,1,1477.640409945886,48.690156774721345,1349.4189504271721,1417.1617772441755
entirely gone - There was,12,178.206,1,true,"",deehar,true,1,1,1,1471.2895199317918,71.9767534930661,1232.9859668354477,1285.9100502862316
the mark of [unclear]hurt[/unclear] on,13,178.206,1,false,"","",true,1,1,1,1458.5877399036035,198.99455377494724,1114.4360199056919,1154.6583233282877
"the elbow, no pain or",14,178.206,1,false,"","",true,1,1,1,1458.5877399036035,129.13476361991252,964.1316229054654,1031.8744497224689
"remaining tenderness,- &",15,178.206,1,true,"",deehar,true,1,1,1,1460.704703241635,124.90083694384998,854.0495293278349,890.0379060743679
the effect of the blow,16,178.206,1,false,"","",true,1,1,1,1454.3538132275407,414.92481425414553,741.8504724121731,746.0843990882357
perplexed him not less,17,178.206,1,false,"","",true,1,1,1,1458.5877399036035,179.94188373266525,602.1308921021036,627.53445215848
than it did me - A,18,178.206,1,false,"","",true,1,1,1,1450.1198865514782,239.21685719754305,475.1130918202223,515.3353952428181
slight feverish feeling,19,178.206,1,false,"","",true,1,1,1,1458.5877399036035,254.0356005637625,377.73277827078005,381.9667049468428
245,20,178.206,1,true,"",deehar,true,1,1,1,1475.5234466078546,1278.6458561709383,274.00157470724366,280.3524647213376
