consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the mere heating & cooling,1,-0.7259999999999991,1,true,"",deehar,true,1,1,1,251.24456135953386,1629.3816050715427,288.1175170488513,261.05438203876344
of bodies there is often a,2,-0.7259999999999991,1,false,"","",true,1,1,1,222.09965662943108,1646.0355912984678,423.4331277743433,398.4517624842702
change in their [deletion]state[/deletion] electrical,3,-0.7259999999999991,1,true,"",deehar,true,1,1,1,244.99920931619096,1825.0685591191138,542.0944306481723,521.2766047981288
[underline]states[/underline] - Thus Sulphur after,4,-0.7259999999999991,1,true,"",deehar,true,1,1,1,226.2632389527592,1810.4961281957114,667.0011284486425,660.7557764052997
being melted is found strongly,5,-0.7259999999999991,1,false,"","",true,1,1,1,249.16279163951907,1831.3139111624566,802.3165890825901,771.0899146324725
electrified -,6,-0.7259999999999991,1,false,"","",true,1,1,1,297.0436667330536,892.432122355407,902.2419644762856,898.078425036256
- |_The electrical fire [deletion][unclear]xxxxxx[/unclear][/deletion][insertion]evolved[/insertion],7,-0.7259999999999991,1,true,"",deehar,true,1,1,1,292.8801272930239,1870.8675787260365,1060.4570635635898,1081.274846530335
by the action of [deletion]acids[/deletion] &,8,-0.7259999999999991,1,true,"",deehar,true,1,1,1,257.48991340287677,1662.6899205917798,1222.8357020909239,1195.7725670808359
"of compounds of sulphur,",9,-0.7259999999999991,1,false,"","",true,1,1,1,261.65345284290635,1675.1806246784656,1322.7610774846194,1293.6163014044118
and of Acids upon the metals,10,-0.7259999999999991,1,false,"","",true,1,1,1,292.8801272930239,1822.9868322823975,1462.2402062084918,1447.6677752850896
has often been exhibited,11,-0.7259999999999991,1,false,"","",true,1,1,1,290.7983575730091,1770.9422890989379,1587.1469040089619,1558.001870628964
in Galvanic exp[superscript]ts[/superscript] in,12,-0.7259999999999991,1,true,"",deehar,true,1,1,1,338.67923266654367,1602.3182985282613,1699.5627958749128,1687.0721346715254
this Theatre.-,13,-0.7259999999999991,1,true,"",deehar,true,1,1,1,299.1254364530684,1177.6357318464945,1834.878342275457,1807.815293031966
- The instances may,14,-0.7259999999999991,1,true,"",deehar,true,1,1,1,394.8872295234359,1591.9094928114855,1974.3575567659263,1982.6845927626873
however be new to a,15,-0.7259999999999991,1,false,"","",true,1,1,1,244.99920931619096,1704.32548652527,2109.673017399874,2105.5095637264412
part of the audience,16,-0.7259999999999991,1,true,"",deehar,true,1,1,1,294.9618970130387,1612.7272757782305,2257.4792250038054,2215.8436590703154
[underline]Instance[/underline],17,-0.7259999999999991,1,false,"","",true,1,2,1,796.6703721683377,1194.2898896066133,2369.89521871759,2365.7316792775605
