consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& the mica is often so [deletion][unclear]xxxx[/unclear][/deletion] small,1,0.382,1,true,"",deehar,true,1,1,1,514.8043012997861,2393.237876494232,508.98783734405185,487.14558646969783
[underline]in quantity[/underline]; as to be scarcely,2,0.382,1,false,"","",true,1,1,1,496.08237197891117,2230.981155713316,665.0039150180091,618.199091715822
[underline]perceptible[/underline]; & in this case the,3,0.382,1,true,"",deehar,true,1,1,1,536.6465521741401,2418.2004489220653,802.2980633710915,780.4558124967375
Rock appears as a mixture of,4,0.382,1,false,"","",true,1,1,1,558.4888030484941,2452.5239860103356,952.0734979380906,923.9906039567783
[underline]Chrystals[/underline] of feld spar & quartz -,5,0.382,1,false,"","",true,1,1,1,564.7294461554524,2567.975883489064,1092.4879678446523,1067.525395416819
-[underline]Graphic Granite[/underline].-,6,0.382,1,true,"",deehar,true,1,1,1,901.7241739312002,2505.5694524194814,1248.5040455186095,1264.1056532860052
[unclear]Pliny pyropecila[/unclear],7,0.382,1,true,"",deehar,true,1,1,1,558.4888030484941,1216.876650832594,1323.391762802109,1373.3169076577753
- [underline]Granite/underline] as to its [deletion][unclear]xxxxx[/unclear][/deletion] texture,8,0.382,1,true,"",deehar,true,1,1,1,639.6171634389519,2536.7726679542725,1491.889126689983,1526.2126637782535
is one of the [deletion]hardest[/deletion][insertion]firmest[/insertion] of Stones,9,0.382,1,true,"",deehar,true,1,1,1,577.210732369369,2415.080127368586,1651.0255259174194,1647.9052043639401
& are in general the least liable,10,0.382,1,true,"",deehar,true,1,1,1,555.368481495015,2552.3742757216683,1766.4774233961477,1766.4774233961477
to [underline]decomposition &[/underline] decay - Most,11,0.382,1,true,"",deehar,true,1,1,1,580.3310539228481,2440.042699796419,1910.0122148561884,1941.21543039098
of the great edifices of Antiquity,12,0.382,1,false,"","",true,1,1,1,605.2936263506813,2527.411703293835,2078.5095787440623,2081.6299002975416
that have been least altered in,13,0.382,1,false,"","",true,1,1,1,605.2936263506813,2489.9678446520857,2222.044370204103,2231.4053348645407
[underline]their forms[/underline] have been [insertion]built[/insertion] [deletion]composed formed[/deletion],14,0.382,1,true,"",deehar,true,1,1,1,586.5716970298064,2658.4652085399593,2340.6165892363106,2403.0230203058936
of this substance; & its durability,15,0.382,1,false,"","",true,1,1,1,602.1733047972021,2405.7191627081484,2534.0765255520178,2540.3171686589762
"no less[insertion][deletion]no less[/deletion] equally[/insertion] attested by the [insertion]great masses of the[/insertion] pyramides, of Egypt",16,0.382,1,true,"",deehar,true,1,1,1,471.119799551078,2689.668424074751,2683.851960119017,2724.4161403142457
[deletion]Egypt & by some of the [unclear]xxxxx[/unclear][/deletion],17,0.382,1,true,"",deehar,true,1,1,1,617.7749125645979,2599.1790990238555,2818.02578691862,2849.2290024534113
[deletion][unclear]xxxx[/unclear] them as[/deletion][insertion]than[/insertion] by some of the minute,18,0.382,1,true,"",deehar,true,1,1,1,624.0155556715562,2652.224565433001,3005.245080127369,3002.1247585738897
works of [insertion]the Elder[/insertion] Sculpture of that celebrated,19,0.382,1,true,"",deehar,true,1,1,1,717.6252022759305,2649.104243879522,3130.057942266535,3155.020514694368
