consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
and a very short time after He had,1,0.458,1,true,"",deehar,true,1,1,1,558.2016675794603,2550.718163962909,674.7125266756058,666.1537175879587
written a book to prove the [underline]nonexistence[/underline],2,0.458,1,false,"","",true,1,1,1,523.2070782421483,2604.0916696568524,837.6773998602481,865.4517006288833
[underline]of Magic[/underline] He was himself persecuted,3,0.458,1,true,"",deehar,true,1,1,1,527.7889369417007,2605.4430605654284,1047.6964174425411,1055.2770769201716
"as an [underline]enchanter[/underline], and He was imprisoned",4,0.458,1,true,"",deehar,true,1,1,1,549.8487847255009,2630.411616400068,1290.2002983890768,1317.5627466903363
in 1278 by the Franciscans for having brought,5,0.458,1.875,true,"",deehar,false,1,1,3,528.882920058167,2610.7676179053287,1680.133320946874,1686.6477144353978
the order into disrepute by pretending,6,0.458,2,false,"","",false,1,1,2,555.2394739304661,2581.614674682687,1880.0781493970185,1895.9587676269553
to [underline]natural wisdom[/underline] and by exercising,7,0.458,1,false,"","",true,1,1,1,576.4003984816151,2542.0692621480234,2126.9944193688502,2178.926441426979
[underline]unholy[/underline] and [underline]supernatural powers[/underline],8,,0,true,"",deehar,false,1,1,0,,,,
Roger Bacon appears to have,9,0.458,2,false,"","",false,1,1,3,728.4762838617472,2434.039744512232,2559.473940863266,2570.694479384055
made use of the philosophical and,10,0.458,1,false,"","",true,1,1,1,553.1693452437158,2427.6128873864513,2802.4195954750617,2804.6204320975994
experimental method of the Saracens,11,0.458,1,true,"",deehar,true,1,1,1,548.2528564144209,2561.979754867708,3014.4463938358103,3044.897735642386
without following any of the,12,0.458,1,false,"","",true,1,1,1,520.3884629185472,2263.798568487847,3216.4471586938866,3219.613274536836
