consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
black & red spots & yellow,1,1.67,3,true,deehar,FrankPearson,false,1,1,3,187.58051508665085,965.4192783236504,173.48459178209305,189.6895660161972
belly. Two grayling were,2,1.67,3,true,deehar,FrankPearson,false,1,1,3,186.62728130817413,923.4769920706749,257.369164288044,266.9015020728111
between a pound & 1/2 & 2 lb,3,1.67,3,true,deehar,FrankPearson,false,1,1,3,198.06608664989471,1006.4083307981491,346.9731394648552,359.3651785850525
& had the yellow belly so marked,4,1.67,3,true,deehar,FrankPearson,false,1,1,3,191.3934502005577,996.875993013382,427.998010635376,449.9223875403404
in continental grayling.-,5,1.67,3.6666666666666665,true,deehar,FrankPearson,false,1,1,4,196.15961909294128,928.2431609630585,507.11641424894333,528.0875573754311
Temperature here not much,6,1.67,3,true,deehar,FrankPearson,false,1,1,3,196.15961909294128,908.2252516150475,588.1412854194641,607.2059609889984
below 70. 68 or 69 now,7,1.67,3,true,deehar,FrankPearson,false,1,1,3,193.29991775751114,798.6033670902252,657.7273512482643,669.1661565899849
in my room at 9 oClock,8,1.67,3,true,deehar,FrankPearson,false,1,1,3,228.5695675611496,919.664056956768,731.1263530254364,754.0039637088776
68. It has been a cloudy,9,1.67,3,true,deehar,FrankPearson,false,1,1,3,203.785489320755,870.0959004759789,814.0576917529106,827.4029646515846
day with some [deletion]rain[/deletion] threating,10,1.67,3.8,true,"",FrankPearson,false,1,1,4,205.69195687770844,968.2789796590805,887.4566926956177,909.3810696005821
of rain & a dull evening . -,11,1.67,3,true,"",FrankPearson,false,1,1,3,219.99046355485916,1090.9044142719792,957.9960030317307,968.7209048981285
with some fulmen brutum,12,1.67,3,true,deehar,FrankPearson,false,1,1,3,239.05513912439346,969.2322134375572,1036.1611728668213,1036.1611728668213
16 Bright sunshine th in my,13,1.67,3,true,TEHark,FrankPearson,false,1,1,3,255.26011335849762,960.6531094312668,1122.9054246544838,1155.315373122692
room 69. - Went to the,14,1.67,3,true,deehar,FrankPearson,false,1,1,3,241.9148404598236,877.7217707037926,1172.473581135273,1202.9770620465279
"fall of the Traun, which was",15,1.67,3,true,deehar,FrankPearson,false,1,1,3,244.77454179525375,976.8580836653709,1253.4984523057938,1288.7681021094322
very magnificent rain came  on,16,1.67,3,true,"",FrankPearson,false,1,1,3,239.05513912439346,1028.3327077031136,1311.6457127928734,1360.2606354951859
"on my return, the water",17,1.67,3,true,deehar,FrankPearson,false,1,1,3,226.66310000419617,894.8799787163734,1406.0158568620682,1417.4546622037888
was at least ten times,18,1.67,3,true,deehar,FrankPearson,false,1,1,3,255.26011335849762,923.4769920706749,1460.350182235241,1486.0874942541122
as much as when I was,19,1.67,3,true,deehar,FrankPearson,false,1,1,3,273.3715551495552,941.5884338617325,1529.9362480640411,1541.3750534057617
