consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of [deletion]a few[/deletion] individuals [deletion]what may[/deletion],1,-0.8929999999999723,3,false,"","",false,1,1,3,196.21732201464272,953.5513285786417,186.43440208701506,198.03080030295382
Our hopes must rest on the,2,-0.8929999999999723,3,false,"","",false,1,1,3,195.32529138264744,879.5127861230329,246.20045443069932,250.66060759067577
united efforts of the sons of,3,-0.8929999999999723,3,false,"","",false,1,1,3,189.97310759067568,874.1606023310611,306.8585374063789,310.42665993436003
"genius, the friends of science",4,-0.8929999999999723,3,false,"","",false,1,1,3,210.4898121265673,867.0243572750989,356.81225279811497,360.3803753260961
& humanity. -,5,-0.8929999999999723,3.5,true,"",aplacey,false,1,1,4,210.4898121265673,694.8624453000084,421.0384583017757,432.6348565177144
One thing however is certain,6,-0.8929999999999723,4,false,"","",false,1,1,4,229.22245539846836,880.4048167550282,482.5885719094505,474.5602962214929
the energies of a certain portion,7,-0.8929999999999723,3,false,"","",false,1,1,3,211.38184275856258,859.8881122191366,540.5705629891442,528.9741647732054
of the human species are awakened,8,-0.8929999999999723,3,false,"","",false,1,1,3,201.56950580661442,958.0114817386182,594.9844315408567,586.9561558528991
& there exist those who think,9,-0.8929999999999723,3,false,"","",false,1,1,3,206.92168959858617,907.1657357148868,660.994698308508,647.6142388285787
that Man was neither,10,-0.8929999999999723,3.5,true,"",Fierengraw,false,1,1,4,208.70575086257674,867.0243572750989,726.1129344441639,700.2440461163005
born to suffer eternally moral,11,-0.8929999999999723,3,false,"","",false,1,1,3,219.4101184465202,858.9960815871412,772.498527307919,751.0897921400319
& physical evil. - Their exist,12,-0.8929999999999723,4.8,true,"",aplacey,false,1,1,5,222.97824097450132,810.8264274593957,830.4805183876126,821.5602120676597
those whom rational scepticism,13,-0.8929999999999723,3,false,"","",false,1,1,3,203.35356707060498,956.2274204746275,884.0023563073298,881.3262644113439
leads alone to exertion -,14,-0.8929999999999723,3,false,"","",false,1,1,3,220.30214907851547,792.98581481949,939.3082554910376,930.3879491710848
who are confident of nothing,15,-0.8929999999999723,3,false,"","",false,1,1,3,224.76230223849188,932.1425934107549,1006.2105528906841,1003.5344609946983
but who hope for much.,16,-0.8929999999999723,3,false,"","",false,1,1,3,227.4383941344778,809.0423661954052,1053.4881763864344,1039.2156862745098
They are lighted by the lamp,17,-0.8929999999999723,3,false,"","",false,1,1,3,225.65433287048717,902.7055825549104,1125.7426575780528,1123.0665656820668
of true philosophy. - who neither,18,-0.8929999999999723,3,true,"",aplacey,false,1,1,3,226.54636350248245,954.443359210637,1186.4007405537322,1181.9405873937558
consider the immortality new,19,-0.8929999999999723,3,false,"","",false,1,1,3,228.33042476647307,872.3765410670705,1234.5703946814779,1248.8428847934024
