consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The chrystals are from 1/[deletion]10[/deletion]8 to,1,0.637,3,false,"","",false,1,1,3,73.70148193836212,1013.2574344873428,213.77056431770325,225.9009815454483
1./4 of an inch in size,2,0.637,3,false,"","",false,1,1,3,81.42083835601807,979.0717132091522,406.7544730901718,325.14984810352325
& those of the feldspar,3,0.637,3.8,false,"","",false,1,1,4,89.14019477367401,994.5104260444641,460.789968252182,442.0429598093033
most abundant.,4,0.637,3,false,"","",false,1,1,3,92.44849038124084,669.1946913003922,552.3194802999496,550.1139498949051
- In the [deletion]coverac[/deletion] [insertion]-[deletion]the[/deletion] proper[/insertion] sienite,5,0.637,3,true,"",Fierengraw,false,1,1,3,129.9425072669983,1051.8542165756226,686.8568357229233,689.0623661279678
[insertion]of Coverac[/insertion] the texture is almost,6,0.637,3,false,"","",false,1,1,3,57.160003900527954,1048.5459209680557,823.5997306108475,802.6471917629242
"compact, [deletion]&,[/deletion] the chrystals",7,0.637,3,false,"","",false,1,1,3,90.24295997619629,1088.2454682588577,900.7932893037796,909.6154109239578
"extremely small, & those",8,0.637,3,false,"","",false,1,1,3,86.93466436862946,1075.0122858285904,1018.7891144752502,1014.3780536651611
of [unclear]the[/unclear] feldspar predominating,9,0.637,3,false,"","",false,1,1,3,92.44849038124084,1108.0952419042587,1116.9352425336838,1170.9707374572754
so as to give it a,10,0.637,3,false,"","",false,1,1,3,72.59871673583984,888.6449666023254,1227.2117618322372,1236.0338834524155
"porphyritic aspect -, the",11,0.637,3,true,"",Fierengraw,false,1,1,3,68.18765592575073,985.6883044242859,1322.0495332479477,1339.6937764883041
[deletion][unclear]xxx[unclear][/deletion] tint of the feldspar,12,0.637,3,true,"",Fierengraw,false,1,1,3,73.70148193836212,1088.2454682588577,1446.662026166916,1484.1560430526733
is red or yellowish,13,0.637,3,false,"","",false,1,1,3,85.83189916610718,837.9177672863007,1545.9108684062958,1586.71318089962
red that of the,14,0.637,3.75,false,"","",false,1,1,4,114.5037944316864,826.8901152610779,1636.3376400470734,1682.653778553009
 [deletion][unclear]xxx[/unclear][/deletion] hornblende black,15,0.637,3,true,"",Fierengraw,false,1,1,3,111.19549882411957,876.5145493745804,1734.483768105507,1801.7524454593658
