consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
3,1,-1.9529999999999745,2,false,"","",false,1,3,2,2733.6536351811355,2831.9117488731163,304.6001524451399,294.77434107594183
forms; but inflammable air,2,-1.9529999999999745,2,false,"","",false,1,2,2,1000.3805096545979,2717.9323369904187,508.9770289244595,430.370537970875
is the only one which has,3,-1.9529999999999745,2,false,"","",false,1,2,2,996.4501851069186,2580.3709778216457,687.8067958438642,577.7577085088459
the marked characters of,4,-1.9529999999999745,2,false,"","",false,1,2,2,1018.0669701191542,2489.973513225024,874.4972118586273,754.622313154411
a simple body;- & it,5,-1.9529999999999745,1.6666666666666667,true,"",deehar,true,1,2,2,988.5895360115602,2651.1168196798717,996.3372728366833,911.8352950615799
is very likely that the,6,-1.9529999999999745,2,false,"","",false,1,2,2,1071.126351512824,2535.172245523335,1161.4109038392107,1082.8044128856263
class may be compounds of,7,-1.9529999999999745,2,false,"","",false,1,2,2,1049.509566500588,2531.2419209756554,1324.5193725678985,1259.6690175311912
this one principle & other,8,-1.9529999999999745,2,false,"","",false,1,2,2,1029.857943762192,2590.196789190844,1473.871705379709,1444.3942712721148
[deletion]matter[/deletion] [insertion]materials[/insertion] - This will be matter,9,-1.9529999999999745,2,true,"",RebekahMM,false,1,2,2,1016.1018078453147,2700.245876525862,1668.4227704898306,1578.0253058932085
"of discussion, but at present",10,-1.9529999999999745,2,false,"","",false,1,2,2,1012.1714832976355,2782.782692027126,1898.3467565290653,1778.471857824849
the great division of [insertion]undecompounded[/insertion] [deletion]elelementary[/deletion],11,-1.9529999999999745,2,true,"",deehar,false,1,2,2,1071.126351512824,2763.1310692887296,2057.524900710074,2018.2216552332816
[deletion]matter [/deletion] [insertion]Bodies[/insertion] is into [deletion]matter[/deletion] [insertion]substances[/insertion] supporting,12,-1.9529999999999745,1.7142857142857142,true,"",RebekahMM,true,1,2,2,1053.4398910482673,2731.688472907296,2271.7275885585914,2193.121097605007
combustion & inflammable matter.,13,-1.9529999999999745,2,false,"","",false,1,2,2,1021.9972946668335,2721.862661538098,2415.184434548883,2366.0553777028927
- To the first species [insertion]only[/insertion] I shall,14,-1.9529999999999745,2,true,"",deehar,false,1,2,2,1104.5341101680974,2806.364639313201,2662.794881052674,2613.6658242066837
at present [deletion]not[/deletion] ask permission,15,-1.9529999999999745,2,false,"","",false,1,2,2,1045.579241952909,2741.514284276494,2837.6943234244,2827.868512055202
to direct your attention;,16,-1.9529999999999745,2,false,"","",false,1,2,2,1065.230864691305,2613.778736476919,3024.384739439163,2987.0466562362103
& to that Body which,17,-1.9529999999999745,2,false,"","",false,1,2,2,1012.1714832976355,2505.694811415741,3207.1448309062466,3161.9460986079357
above all others is important,18,-1.9529999999999745,2,false,"","",false,1,2,2,992.5198605592394,2684.524578335145,3340.77586552734,3327.0197296104634
in the oeconomy of Nature,19,-1.9529999999999745,1.8,true,"",deehar,true,1,2,2,1041.6489174052297,2704.1762010735415,3527.4662815421034,3494.0585228868304
