consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
439,1,0.741,3,false,"","",false,1,2,3,998.3149490356445,1071.303140282631,98.51783084869385,107.27641379833221
[underline]Dec.[/underline][superscript]r[/superscript].20.,2,0.741,3,false,"","",false,1,1,3,405.65083611011505,682.0327869653702,225.0306956768036,226.9770474433899
the [underline]oxymuriatic gas[/underline] contains,3,0.741,3,false,"","",false,1,1,3,162.3568652868271,899.051008939743,344.7313486337662,371.9802733659744
1/6 of common air.,4,0.741,3,false,"","",false,1,1,3,244.10363948345184,780.3235511779785,461.5124546289444,462.48563051223755
Nickel seems to be very little,5,0.741,3,false,"","",false,1,1,3,232.42552888393402,1017.7784667015076,576.3472088575363,591.9180229902267
[underline]acted upon by oxymuriatic gas[/underline],6,0.741,3,false,"","",false,1,1,3,247.99634301662445,1032.3761049509048,642.5231689214706,657.1208071708679
merely tarnished but no,7,0.741,3,false,"","",false,1,1,3,297.6283130645752,911.702295422554,716.4845521450043,729.1358386278152
combustion; nor [underline]fumes[/underline].,8,0.741,3,true,"",E_L_Bird,false,1,1,3,275.2452677488327,903.9168883562088,799.2045022249222,794.3386228084564
2 grs of Tungsten,9,0.741,3,false,"","",false,1,1,3,284.00385069847107,675.2205557823181,1120.3525269031525,1115.4866474866867
2 Cub In [superscript]& 4 tenths[/superscript] oxymur[superscript]c[/superscript]. gas Entered,10,0.741,3,false,"","",false,1,1,3,277.191619515419,984.6904866695404,1220.589642882347,1209.8847081661224
By the application of heat violent,11,0.741,3,false,"","",false,1,1,3,184.73991060256958,1012.9125872850418,1319.8535829782486,1310.121824145317
action was produced & an orange,12,0.741,3,false,"","",false,1,1,3,179.87403118610382,1017.7784667015076,1364.6196736097336,1360.726970076561
Coloured Sublimate.,13,0.741,3,false,"","",false,1,1,3,196.4180212020874,641.1593998670578,1417.1712082624435,1414.251680612564
[deletion]( 2[/deletion] 4/10 + 3/10+ 1.5 absorbed. = 8.5 [insertion]tenths[/insertion],14,0.741,3,true,"",E_L_Bird,false,1,1,3,201.28390061855316,989.5563660860062,1508.6497412919998,1498.9179824590683
+ 1 [deletion]1/2 tenths[/deletion],15,0.741,3,false,"","",false,1,1,3,384.2409666776657,623.6422339677811,1585.5306360721588,1589.4233396053314
