consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
185,1,0.964,3,false,"","",false,1,2,3,938.7103981098767,1013.0354571698961,94.69293656538082,102.95127208551077
May 24 -,2,0.964,3,false,"","",false,1,1,3,224.36368648876254,429.78999421331326,126.69400147295306,125.66172430000557
1 grain of Potassium was admitted into,3,0.964,3,false,"","",false,1,1,3,105.65000017270103,998.5834192332311,186.56698321745756,197.92222901412993
a small green glass retort containing a,4,0.964,3,false,"","",false,1,1,3,96.3593677901986,958.323979426679,228.89101674875468,231.98796640414713
known quantity of silicated [unclear][deletion]fluor[/deletion] boracic[/unclear] acid.,5,0.964,3.7142857142857144,false,"","",false,1,1,4,79.43609591015668,951.6035375862645,273.3223611587074,286.6670141550839
No absorption of the gas took place [deletion][unclear]xxx[/unclear][/deletion] before,6,0.964,3,false,"","",false,1,1,3,119.47001853803214,963.0418427499479,312.40308259929566,337.1859862174744
heat was applied. When the bulb of the retort,7,0.964,3,false,"","",false,1,1,3,62.27871088713984,953.509958141466,362.9220819326268,376.2667167483762
"was gently heated, a brilliant globule of",8,0.964,3,false,"","",false,1,1,3,187.14640289438012,812.4380368469282,403.9092148381029,413.441099446585
Potassium issued out from beneath the surface,9,0.964,3,false,"","",false,1,1,3,118.51682644105851,934.4461889245018,452.5217936162327,469.67917863924947
"of Potash, it remained only for a short time",10,0.964,3,false,"","",false,1,1,3,129.00190314651417,917.2887675402308,498.2748324646957,488.7429478562136
"bright & of it's proper colour, the uppermost",11,0.964,3,false,"","",false,1,1,3,113.7508841368175,918.2419414565774,551.6534080889477,550.7001978113469
surface that was not in contact with glass,12,0.964,3,false,"","",false,1,1,3,127.09551895256696,955.416305974159,587.8745623289286,597.4064469374107
"soon became black, gradually acquiring this",13,0.964,3,false,"","",false,1,1,3,96.59349911380063,990.6842499365392,626.0020825822298,640.2999140401097
colour - The whole of the potassium just as,14,0.964,3,false,"","",false,1,1,3,79.43609591015668,973.5269012747766,666.0360052101053,695.5848420422116
the first globule was converted burst,15,0.964,3,false,"","",false,1,1,3,77.52972989683651,995.4501922407802,728.9464472622122,739.4315239676679
"into a vivid flame, an absorption of",16,0.964,3,false,"","",false,1,1,3,139.48697985196986,914.4291730686828,770.886772264662,792.8100814112928
the gas was produced. The residual,17,0.964,3,false,"","",false,1,1,3,119.46996399615101,911.569578597135,804.2483320330949,820.4525431397652
gas transferred contained about 1,18,0.964,3,false,"","",false,1,1,3,90.87436471258597,951.6035375862645,864.2991977942811,866.2056183494826
cubic inch of gas not absorbed by,19,0.964,3,false,"","",false,1,1,3,78.48290381318306,889.6462876311311,897.6608121045954,911.0054287397178
water -,20,0.964,3,false,"","",false,1,1,3,75.6233457028893,243.38451844829882,949.132967173646,947.2266193409529
This gas did not inflame in Volta's,21,0.964,3,false,"","",false,1,1,3,97.77991643379524,926.1007216360143,998.3254911419879,1009.7637508541037
eudiometer without additional oxygene -,22,0.964,3.8,false,"","",false,1,1,4,97.77991643379524,988.0579715911477,1043.1253651644179,1060.2827501874349
6 measures of the gas & 4 of oxygene,23,0.964,3,false,"","",false,1,1,3,127.32876235621502,1000.4493779486694,1096.5039044274158,1093.644346317122
inflamed & diminished to 8 - There,24,0.964,3,false,"","",false,1,1,3,94.92035832350145,1006.1685668917652,1138.4441930686114,1164.1803069643909
was no inflammation more oxygene,25,0.964,3,false,"","",false,1,1,3,109.21818523622453,916.5688370275324,1182.2908659037541,1192.775960789837
being added -,26,0.964,3,false,"","",false,1,1,3,58.699204083520485,486.6808193682392,1216.605672311042,1226.1375569195243
7 3/4 of the gas & 6 1/4 of oxygene,27,0.964,3,false,"","",false,1,1,3,115.89051173441281,954.6963754614604,1271.8905957679872,1273.7969799619345
inflamed & diminished to 11. No,28,0.964,3,false,"","",false,1,1,3,96.8267425174487,903.2241840311557,1312.877692312209,1322.4095769206913
absorption was produced by agitating,29,0.964,3,false,"","",false,1,1,3,47.26093528109119,949.9304331572195,1351.0053034686457,1365.3031303813686
the residue with a solution of Potash -,30,0.964,3,false,"","",false,1,1,3,70.1374547053227,934.6794323281498,1405.3369766506107,1422.4943616736277
Note. - The substance that remained,31,0.964,3,false,"","",false,1,1,3,73.95020491259011,930.8666639402553,1439.6517648772717,1457.7623419972622
in the retort: was of a brownish black colour,32,0.964,3,false,"","",false,1,1,3,88.24803182531319,984.2452032032533,1486.3579958227083,1508.2813595112202
acted on by water it produced a little,33,0.964,3,false,"","",false,1,1,3,96.8267425174487,887.9731832020861,1541.6429556409075,1551.1748220687625
gas that had some resemblance in smell,34,0.964,3,false,"","",false,1,1,3,78.71614721683115,948.0240126020182,1572.1449391184196,1614.0852459402424
to Phosphuretted hydrogene ~,35,0.964,3,false,"","",false,1,1,3,91.10760811623406,734.5098555500267,1637.9149574614476,1644.5872839596357
