consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
times expanded into,1,0.895,4.666666666666667,false,"","",false,1,1,5,154.86514139175415,925.2516458034515,216.22875380516052,214.95116424560547
lakes with Islands;,2,0.895,4.333333333333333,false,"","",false,1,1,5,168.91862654685974,913.753339767456,306.93761253356934,300.54966473579407
but no mountains,3,0.895,5,false,"","",false,1,1,5,205.9687237739563,918.8636980056763,396.3688817024231,420.6430833339691
& often - a bank,4,0.895,5,false,"","",false,1,1,5,175.306574344635,986.5759446620941,522.8502480983734,543.2916810512543
of equal low meadow,5,0.895,1,false,"","",true,1,1,1,190.63764905929565,964.8569221496582,617.3918755054474,641.6660771369934
Hills so rare that,6,0.895,4.5,false,"","",false,1,1,5,211.0790820121765,932.9171831607819,741.3180627822876,746.4284210205078
a woman at Athlone,7,0.895,3.5,true,nsusie,a_s_wolf,false,1,1,4,202.13595509529114,954.6362056732178,839.6924731731415,843.5252418518066
recommending to us,8,0.895,5,false,"","",false,1,1,5,207.24631333351135,943.1378996372223,922.73579454422,931.6789214611053
to take four Horses,9,0.895,5,false,"","",false,1,1,5,204.69113421440125,986.5759446620941,1014.7222576141357,1024.9429740905762
on account of the,10,0.895,5,false,"","",false,1,1,5,205.9687237739563,903.5326232910156,1118.207011938095,1132.2604970932007
Hills said they were,11,0.895,5,false,"","",false,1,1,5,184.24970126152039,916.3085188865662,1205.0831019878387,1216.5814080238342
terrible Hills [deletion]higher[/deletion],12,0.895,4.666666666666667,false,"","",false,1,1,5,228.96533584594727,656.9578382968903,1289.4039814472198,1277.9056754112244
very high as high,13,0.895,4.75,false,"","",false,1,1,5,243.01882100105286,930.3620040416718,1401.8318626880646,1423.5508852005005
aye & higher too,14,0.895,5,false,"","",false,1,1,5,227.6877462863922,876.7032425403595,1505.316617012024,1527.0356395244598
than the House; which,15,0.895,3,false,"","",false,1,1,3,203.4135446548462,958.4689743518829,1606.246252298355,1620.2997374534607
