consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Ammonium - 8 Hydrogene,1,-1.7970000000000255,3,true,"",Fierengraw,false,1,1,3,146.63086025995682,474.0509702681633,211.84311979621594,189.93827937486145
9.4. Basis,2,-1.7970000000000255,3,false,"","",false,1,2,3,620.4677203653289,1027.4371231027612,266.0288517508112,263.72306750141166
Ammonia 7 Hydrogene,3,-1.7970000000000255,3,true,"",Fierengraw,false,1,1,3,168.5357226708996,395.654613642814,408.9869474634657,407.83403334917756
9.4 basis,4,-1.7970000000000255,3,false,"","",false,1,2,3,607.785972962396,908.6896520608607,463.17265742847263,447.0322116618522
Sodium 18.8 basis,5,-1.7970000000000255,3,true,"",Fierengraw,false,1,1,3,203.12235447436342,410.64214529514635,598.0605082682287,593.4490057381943
4 Hydrogene,6,-1.7970000000000255,6,false,"","",false,1,2,7,599.7157060999093,1026.5528609723851,726.0310723285506,718.536008316601
[deletion]Potassium 6.4[/deletion],7,-1.7970000000000255,3,false,"","",false,1,1,4,159.21888025334982,775.4986421285181,889.991838367433,895.7514477653795
Potassium . [deletion]37.5 basis 3 Hydrogene[/deletion],8,-1.7970000000000255,6.666666666666667,false,"","",false,1,1,7,201.435028476815,1154.8731873214697,1009.7241990212981,950.9268985679037
28.2 basis 12. Hydrogene,9,-1.7970000000000255,6.5,false,"","",false,1,2,7,535.9495566286772,1137.9617545462547,1098.2569518848015,1098.2569518848015
9.4,10,-1.7970000000000255,3,false,"","",false,1,1,3,120.1978992929005,260.34873641749664,1196.4186151836539,1181.0596506860127
3,11,-1.7970000000000255,3,false,"","",false,1,1,3,144.19633281551654,231.55061619035746,1278.9732118539714,1278.0132891605483
282,12,-1.7970000000000255,3,false,"","",false,1,1,3,120.1978992929005,251.70932232057703,1343.2890210183232,1326.0101562057803
40.5,13,-1.7970000000000255,3,false,"","",false,1,1,3,158.59539292908613,304.5058760703322,1412.404516887198,1410.484634881648
[underline]28.2[/underline],14,-1.7970000000000255,3,false,"","",false,1,1,3,166.2748843325826,323.7046228884251,1479.60020398793,1476.7203260515496
3,15,-1.7970000000000255,3,false,"","",false,1,1,3,244.98975361050384,326.58446420610176,1541.036098597198,1541.996094528028
