consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
In tracing the origin of the uneasy feeling,1,-1.5430000000000064,4.625,false,"","",false,1,1,5,180.23787681574424,1102.94917678833,173.20085385536518,134.96154460548874
x of listlessness I have generally been able to,2,-1.5430000000000064,6.444444444444445,false,"","",false,1,1,7,120.09934931470372,1123.5682830810547,234.2613000449885,186.60330087988754
discover the gradual death of definite,3,-1.5430000000000064,3,false,"","",false,1,1,3,150.37600439696706,1175.8166762030517,285.17622688037477,246.0006433293134
energy it has generally come on after,4,-1.5430000000000064,4.5,true,"",Fierengraw,false,1,1,5,166.33368025064783,1133.8735304836778,348.46362263758,309.28723902743786
my fits of ambition of ungratified ambition,5,-1.5430000000000064,3.5714285714285716,false,"","",false,1,1,4,158.5877700838236,1220.9597130238392,409.2901129796428,385.9056666063194
[Horizontal rule],6,-1.5430000000000064,3.5,false,"","",false,1,1,4,184.71432037803316,1033.770244920047,461.5006311339482,448.0279508428135
the countenance of this man was,7,-1.5430000000000064,4.833333333333333,false,"","",false,1,1,5,213.9397982982076,1084.3875722392877,512.8487176895142,486.23306338829815
always covered with smiles; He had no air,8,-1.5430000000000064,3,false,"","",false,1,1,3,170.76442920459328,1186.0846742846186,553.6241578591138,534.0359660540428
"of mystery about him, a simple &",9,-1.5430000000000064,5.571428571428571,false,"","",false,1,1,6,163.81075161769212,1142.5140163811657,609.9047012071244,597.6052974861813
[unclear]untutored[/unclear] son of Nature He confessed,10,-1.5430000000000064,4.5,false,"","",false,1,1,5,181.26883427916903,1105.0110874176025,666.557908088594,646.5376286893829
his faults with the greatest,11,-1.5430000000000064,5,false,"","",false,1,1,5,189.68889575190886,998.7173134379013,708.5481091788159,692.3186001886363
readiness candor & benevolence strongly,12,-1.5430000000000064,3,false,"","",false,1,1,3,203.34966138609022,1113.1065155747483,753.7326404286675,751.7767469398922
"marked his Character, In society",13,-1.5430000000000064,3,true,"",a_s_wolf,false,1,1,5,186.423621596293,1072.2108710237376,808.2417146388266,802.8749037846511
He was nothing extraordinary He listened,14,-1.5430000000000064,4,false,"","",false,1,1,4,176.0128110142711,1210.4457649390652,863.7192516020235,882.6768917449042
but never mingled,15,-1.5430000000000064,4.666666666666667,false,"","",false,1,1,5,184.36170666944344,642.90648410143,927.2397736262398,929.9236320091632
