consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of natural bodies are metallic,1,-1.2200000000000273,3.8,true,deehar,E_L_Bird,false,1,1,4,127.22598969936371,1253.7226212024689,161.60374200344086,134.9861000776291
combinations. -,2,-1.2200000000000273,4,true,"",E_L_Bird,false,1,1,4,176.65875327587128,632.9611862897873,270.9261999130249,258.568009018898
All the [unclear]known[/unclear] combustible bases,3,-1.2200000000000273,2.5,true,"",E_L_Bird,true,1,1,3,220.96735382080078,1315.7185916900635,387.2941703796387,353.59622383117676
except five are [insertion]distinctly[/insertion] of this,4,-1.2200000000000273,3,false,"","",false,1,1,3,204.55040550231934,1179.1987056732178,500.81592559814453,475.75847816467285
kind - & [underline]of these five[/underline],5,-1.2200000000000273,3,false,"","",false,1,1,3,192.453706741333,1107.4825630187988,607.0940647125244,578.5804176330566
three [insertion]seem to be[/insertion] [deletion]it is very likely are[/deletion] ,6,-1.2200000000000273,3,true,"",C.NG,false,1,1,4,172.58055877685547,1505.8095722198486,736.7015514373779,789.4085960388184
compound bases.- [insertion]& may possibly contain metallic elements[/insertion] The Diamond,7,-1.2200000000000273,3,true,"",E_L_Bird,false,1,1,3,173.1736761432644,1351.1111026119875,876.9561691692168,844.6261569752412
Sulphur & Phosphorus- |_The,8,-1.2200000000000273,2,true,"",E_L_Bird,true,1,1,2,146.46627126858374,1238.6588489832632,1003.4649545015316,959.8897544796727
existence of Hydrogene in the,9,-1.2200000000000273,3,false,"","",false,1,1,3,153.494537120379,1234.4418465750557,1115.9172081302559,1082.1815105930732
diamond has been inferred,10,-1.2200000000000273,3,false,"","",false,1,1,3,149.27758833358445,1307.535768536596,1210.0959812685949,1173.5489934771183
from exp[superscript]ts[/superscript] on its refraction-,11,-1.2200000000000273,3,false,"","",false,1,1,3,145.06061273608339,1377.8184270545485,1311.3030470694357,1280.378612975841
Charcoal is a conductor of,12,-1.2200000000000273,3,false,"","",false,1,1,3,187.23020784685497,1235.8474782968494,1406.8874251188624,1392.830893415272
"Electricity, [underline]the diamond[/underline] is",13,-1.2200000000000273,3,false,"","",false,1,1,3,184.41891759256077,1202.111780759667,1503.8774831493545,1485.604002658969
a [underline]nonconductor[/underline]; there [deletion]is [deletion]every[/deletion] [unclear]xxxxx[/unclear][/deletion] are,14,-1.2200000000000273,2.7142857142857144,true,"",E_L_Bird,true,1,1,3,167.5510688239695,1373.601531889167,1600.8676001634005,1606.4901538612824
reasons to believe then that it,15,-1.2200000000000273,2.8333333333333335,false,"","",true,1,1,3,137.92476094272325,1341.1125827326591,1679.127435250269,1677.5808860042835
cannot be pure carbonaceous,16,-1.2200000000000273,3,false,"","",false,1,1,3,181.2271664157638,1243.682163043965,1782.7438749384405,1753.3600882077517
matter;- & if so the purrest form of,17,-1.2200000000000273,2.875,false,"","",true,1,1,3,198.23879515785433,1345.752053486151,1867.8021130406075,1826.0462273161418
its base will be in [underline]plumbago[/underline] which approaches,18,-1.2200000000000273,2.875,false,"","",true,1,1,3,205.43225294954425,1400.6544536566287,1901.7113075594107,1877.2401189442892
to a metal in its nature.-,19,-1.2200000000000273,3,true,"",E_L_Bird,false,1,1,3,224.7515774732522,1164.9587534252908,1942.9258075854214,1908.1510381822218
Sulphur & Phosphorus both,20,-1.2200000000000273,3,false,"","",false,1,1,3,274.9818163217347,1336.2567052442687,1986.7162961584593,1972.5487865945818
give out Hydrogene gas when,21,-1.2200000000000273,3,false,"","",false,1,1,3,208.0081481465637,1309.2096705637107,2088.4647337368297,2066.569489450311
acted on by the Voltaic spark,22,-1.2200000000000273,3,false,"","",false,1,1,3,208.0081481465637,1382.6230644485347,2191.501121370289,2169.60587708377
so that they evidently,23,-1.2200000000000273,3,false,"","",false,1,1,3,182.24904878161976,1182.9900443702188,2289.3857530018176,2280.370033831979
cannot be considered as [deletion]pure[/deletion],24,-1.2200000000000273,3,false,"","",false,1,1,3,219.5997625134217,1295.0421855656248,2376.9666318847276,2369.238921727878
elementary bodies; [underline]what[/underline] is their,25,-1.2200000000000273,3,false,"","",false,1,1,3,235.0552073929132,1407.0942284978646,2464.5475844650123,2442.652340178493
intimate constitution. yet remains to be,26,-1.2200000000000273,3,true,"",E_L_Bird,false,1,1,3,237.6311271557242,1365.8797088192207,2509.626008353664,2496.746458671192
