consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"His Knowledge was extensive, His",1,0.683,1,true,"",RebekahMM,true,1,1,1,932.4697870643258,2005.7488709770237,526.6714684148908,518.3514834099008
instances were copious. His Genius,2,0.683,1,true,"",RebekahMM,true,1,1,1,975.1097482346833,2096.2287095593238,618.1913828154161,608.8314145621091
was equally capable of develloping,3,0.683,1,false,"","",true,1,1,1,971.9897588169142,2160.7086759997,702.4313086835411,707.6313042707621
the lighter & the more profound,4,0.683,1,false,"","",true,1,1,1,981.3497667430391,2134.708698063595,789.7912239694354,788.7512671696636
relations of things. - He possessed,5,0.683,1,true,"",RebekahMM,true,1,1,1,988.6297288268942,2117.0286919082077,868.8311674746121,875.0711727586953
a [underline]strong [deletion]poetic[/deletion] feeling[/underline] ; but it,6,0.683,1,true,"",RebekahMM,true,1,1,1,982.4418480446935,2083.8008631658577,974.8039000909595,982.0839018476323
was uniformly directed by,7,0.683,1,false,"","",true,1,1,1,1025.081809215051,2070.2808957979196,1053.3114583096126,1055.3914644790643
[deletion]his[/deletion] reason - He was gifted,8,0.683,1,true,"",RebekahMM,true,1,1,1,991.8018427465458,2160.760734380219,1139.631377122917,1156.2714000299875
with a vivid imagination;,9,0.683,1,false,"","",true,1,1,1,1012.6018250954296,2081.720843772133,1223.8713426638599,1240.5112862252945
but it was modified &,10,0.683,1,true,"",RebekahMM,true,1,1,1,1005.3218365630294,2120.200938070586,1303.9512429688084,1335.1512164921342
[deletion]refined[/deletion] by a most correct,11,0.683,1,true,"",RebekahMM,true,1,1,1,1007.4018295082087,2115.0009424833643,1396.5111538419235,1417.3111361908072
taste. - -,12,0.683,1,true,"",RebekahMM,true,1,1,1,1004.2818268661671,1376.601516200897,1495.3110699991216,1508.8310902641506
The influence of rank & situation,13,0.683,1,false,"","",true,1,1,1,1049.5964398586298,2154.0870876102385,1608.7666715322446,1604.967941061569
assisted his views - the [deletion][unclear]xxx[/unclear][/deletion] [insertion]public[/insertion] was,14,0.683,1,true,"",RebekahMM,true,1,1,1,984.7100798147571,2135.7355924522935,1692.9818413582675,1712.9253635064838
prepared to receive them; &,15,0.683,1,false,"","",true,1,1,1,970.4647137522863,2075.9051709190016,1779.4037143127885,1807.8944705896229
He was enabled to devellope,16,0.683,1,false,"","",true,1,1,1,989.4585351689141,2169.9244323591947,1869.6243901936634,1881.0207023651544
his opinions with full confidence,17,0.683,1,false,"","",true,1,1,1,1000.8548352644586,2162.326923114058,1945.5996758601748,1974.0903596813307
that they would be adopted,18,0.683,1,true,"",RebekahMM,true,1,1,1,998.005757221586,2151.8804565855125,2044.3675375658822,2074.7576228502153
