consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
is one of the Newtonian maxims,1,-1.896000000000015,2,false,"","",false,1,1,2,427.29242992401123,1841.4631147384644,665.5773687362671,624.3307237625122
"of philosophising ""that no more",2,-1.896000000000015,2,false,"","",false,1,1,2,427.29242992401123,1856.1940593719482,824.6715744435787,771.6401737630367
"[unclear]powers[/unclear] should be assumed "" than",3,-1.896000000000015,2,false,"","",false,1,1,2,474.43145275115967,1862.0864372253418,954.3038872182369,901.2724865376949
are adequate to account,4,-1.896000000000015,2,false,"","",false,1,1,2,489.16239738464355,1776.6469583511353,1072.151444286108,1033.85098823905
for an effect - Other,5,-1.896000000000015,2,true,"",aplacey,false,1,1,2,515.6780977249146,1758.9698247909546,1198.8375681340694,1178.214245647192
Agencies [insertion]as we shall immediately see[/insertion] may sometimes interfere,6,-1.896000000000015,2,true,"",raspence,false,1,1,2,471.4852638244629,1879.7635707855225,1387.3936594426632,1357.9317701756954
in cases of friction; but,7,-1.896000000000015,2,true,"",aplacey,false,1,1,2,521.5704755783081,1806.108847618103,1522.9183435440063,1463.9945650100708
there is [deletion]great[/deletion] [insertion]good[/insertion] reason to,8,-1.896000000000015,2,false,"","",false,1,1,2,551.0323648452759,1773.7007694244385,1673.173999786377,1628.9811658859253
beleive that its great,9,-1.896000000000015,2,false,"","",false,1,1,2,548.0861759185791,1753.077446937561,1832.268180847168,1782.1829690933228
operation is [deletion][unclear]xxxxx[/unclear][/deletion] what,10,-1.896000000000015,2,true,"",aplacey,false,1,1,2,589.332820892334,1791.3779029846191,1973.6852703094482,1926.5462474822998
I have just described,11,-1.896000000000015,2,false,"","",false,1,1,2,595.2251987457275,1753.077446937561,2115.1023387908936,2065.0171270370483
[deletion]What these agencies are[/deletion] [insertion]The electrical Energies of[/insertion],12,-1.896000000000015,2,false,"","",false,1,1,2,595.2251987457275,1761.9160137176514,2303.658472061157,2224.1113710403442
[deletion]will appear in the[/deletion] [insertion]Bodies their inherent powers[/insertion],13,-1.896000000000015,2,false,"","",false,1,1,2,602.5263848304749,1766.271010875702,2423.5065689086914,2370.4751682281494
[deletion]next proposition[/deletion] [insertion]of giving or receiving[/insertion],14,-1.896000000000015,2,true,"",raspence,false,1,1,2,655.5577855110168,1571.8225417137146,2564.9235792160034,2538.4078788757324
"[deletion][underline]Which is ""that the Electrical[/underline][/deletion] [insertion]Electricity, must be in continued[/insertion]",15,-1.896000000000015,2,false,"","",false,1,1,2,638.0512182050613,1949.1052905851272,2780.1659371190935,2741.8654810720354
[deletion][underline]states of Bodies are altered[/underline][/deletion],16,-1.896000000000015,2,false,"","",false,1,1,2,576.0106844902039,1884.118567943573,2953.820517539978,2897.8429279327393
[deletion][underline]by a change in their Volume[/underline][/deletion],17,-1.896000000000015,2,false,"","",false,1,1,2,542.4250249862671,1944.810954093933,3131.688991546631,3084.5499687194824
[deletion][underline]or by an alteration in the[/underline][/deletion],18,-1.896000000000015,2,false,"","",false,1,1,2,595.4564256668091,1835.8019638061523,3326.1375427246094,3299.6218423843384
[deletion][underline]forms[/underline] of[/deletion],19,-1.896000000000015,2,false,"","",false,1,1,2,531.6478643417358,944.7171478271484,3474.7691040039062,3471.1136236190796
