consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
are owing to elastic fluids which,1,-0.6329999999999814,1,false,"","",true,1,1,1,404.7097239494324,1830.4972233772278,400.8395256996155,393.0055284500122
press or throw out of the bowels of,2,-0.6329999999999814,1,false,"","",true,1,1,1,422.98905086517334,1838.331220626831,550.9911417961121,543.1571445465088
the earth matter fused or altered,3,-0.6329999999999814,1,false,"","",true,1,1,1,420.3777184486389,1840.9425530433655,663.2784357070923,658.0557708740234
by subterraneous fire: & these produced,4,-0.6329999999999814,1,false,"","",true,1,1,1,396.8757266998291,1861.8332123756409,830.4037103652954,799.0677213668823
are no sooner deposited in our,5,-0.6329999999999814,1,false,"","",true,1,1,1,402.09839153289795,1801.7725667953491,945.3023366928101,924.4116773605347
atmosphere than they undergo various,6,-0.6329999999999814,1,false,"","",true,1,1,1,415.15505361557007,1874.889874458313,1078.4802961349487,1083.7029609680176
changes which offer illustrations of the,7,-0.6329999999999814,1,false,"","",true,1,1,1,383.819064617157,1843.5538854599,1214.2695817947388,1235.1602411270142
the laws of attraction. The white,8,-0.6329999999999814,1,false,"","",true,1,1,1,399.4870591163635,1814.8292288780212,1357.892864704132,1355.2815322875977
fumes that you see are owing,9,-0.6329999999999814,1,false,"","",true,1,1,1,402.09839153289795,1770.436577796936,1496.29349899292,1475.4028396606445
principally to Muriatic acid gas,10,-0.6329999999999814,1,false,"","",true,1,1,1,402.09839153289795,1788.715904712677,1655.5847764015198,1611.1921253204346
which is combining with the invisible,11,-0.6329999999999814,1,true,"",sruston,true,1,1,1,378.59639978408813,1848.7765502929688,1780.9287323951721,1749.592743396759
moisture forming a part of the,12,-0.6329999999999814,1,false,"","",true,1,1,1,391.65306186676025,1770.436577796936,1906.2726883888245,1864.4913697242737
"elastic air, & which falls with it",13,-0.6329999999999814,1,false,"","",true,1,1,1,373.3737349510193,1830.4972233772278,2042.0619497299194,2031.6166200637817
in a fluid form. The white efflorescence,14,-0.6329999999999814,1,false,"","",true,1,1,1,378.59639978408813,1859.2218799591064,2211.798556804657,2183.0739002227783
or incrustations which in so many places,15,-0.6329999999999814,1,false,"","",true,1,1,1,373.3737349510193,1843.5538854599,2347.587842464447,2352.810507297516
cover the recently cooled lava are,16,-0.6329999999999814,1,false,"","",true,1,1,1,373.3737349510193,1825.274558544159,2485.9884605407715,2475.543130874634
saline substances which are separated,17,-0.6329999999999814,1,false,"","",true,1,1,1,383.819064617157,1780.8819074630737,2627.0004110336304,2598.2757544517517
from the strong matter by the attack,18,-0.6329999999999814,1,false,"","",true,1,1,1,370.76240253448486,1843.5538854599,2768.0123615264893,2747.121702194214
