consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
81,1,0.363,1,false,"","",true,1,2,1,1434.1096184253693,1514.3583309650421,388.3464550971985,392.6454932689667
I once [insertion]was acquainted[/insertion] [deletion]knew[/deletion] said the Unknown with,2,0.363,1,false,"","",true,1,1,1,161.59431958198547,1477.1000001430511,577.5041346549988,544.544842004776
a very extraordinary Being; whose,3,0.363,1,false,"","",true,1,1,1,105.70682334899902,1330.9327023029327,697.877203464508,672.0829744338989
nature appeared to be super,4,0.363,1,false,"","",true,1,1,1,98.54175972938538,1277.9112315177917,806.7861704826355,798.1880941390991
human & I met him under,5,0.363,1,false,"","",true,1,1,1,130.06803965568542,1220.5907225608826,904.2310357093811,891.3339211940765
circumstances so extraordinary that,6,0.363,1,false,"","",true,1,1,1,115.73791241645813,1295.1073842048645,1004.5419263839722,1017.4390408992767
the whole train of events,7,0.363,1,false,"","",true,1,1,1,135.80009055137634,1207.693608045578,1101.9867916107178,1112.0178806781769
"connected with him, appears to",8,0.363,1,false,"","",true,1,1,1,152.9962432384491,1193.3634808063507,1208.0297331809998,1222.359860420227
be at this interval of time,9,0.363,1,false,"","",true,1,1,1,111.43887424468994,1210.5596334934235,1302.6085729599,1304.0415856838226
more like a dream than a reality,10,0.363,1,true,"",sruston,true,1,1,1,137.23310327529907,1352.4278931617737,1404.3524763584137,1434.445743560791
[unclear]to reach there[/unclear]. They [unclear]have[/unclear] an,11,0.363,1,true,"",sruston,true,1,1,1,78.47958159446716,1252.1170024871826,1645.098628282547,1659.4287555217743
ardent desire to converse,12,0.363,1,false,"","",true,1,1,1,102.84079790115356,1120.2798318862915,1749.7085251808167,1771.2037160396576
but they have no tongues,13,0.363,1,true,"",sruston,true,1,1,1,124.3359887599945,1127.4448955059052,1868.6485812664032,1870.081593990326
they see lesser heresy &,14,0.363,1,true,"",sruston,true,1,1,1,108.57284879684448,1191.930468082428,2013.3829264640808,2007.65087556839
are sin they utter articulate,15,0.363,1,true,"",sruston,true,1,1,1,108.57284879684448,1236.3538625240326,2135.189007997513,2135.189007997513
sounds but they have no,16,0.363,1,false,"","",true,1,1,1,97.10874700546265,1067.2583611011505,2244.0979750156403,2259.8611149787903
[unclear]ears[/unclear]: The volume of Nature,17,0.363,1,false,"","",true,1,1,1,121.46996331214905,1348.1288549900055,2388.8322591781616,2410.3274500370026
is open before them but so distant,18,0.363,1,true,"",sruston,true,1,1,1,95.67573428153992,1338.0977659225464,2527.8344933986664,2530.700518846512
