consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
22,1,-1.2769999999999868,2,true,"",FrankPearson,false,1,1,3,255.4427376612956,352.3488806785849,216.18161837834305,195.2289023533183
This Gentleman has distinctly shewn that,2,-1.2769999999999868,2.8333333333333335,true,E_L_Bird,FrankPearson,false,1,1,3,412.5878830510477,2484.284726430299,320.9450486381778,299.99233261315305
the the most ancient treatise of,3,-1.2769999999999868,2.8333333333333335,true,E_L_Bird,FrankPearson,false,1,1,3,305.20535704369775,2418.807582517903,514.757384627853,522.614621915302
Astronomy extant in Hindostan could not have,4,-1.2769999999999868,2.4285714285714284,true,E_L_Bird,FrankPearson,false,1,1,3,281.6335952262542,2479.046634845462,671.9025300176052,674.5215758100239
existed more than 740 years and yet this,5,-1.2769999999999868,2,true,cabasr21,FrankPearson,false,1,1,2,297.3480698011524,2366.425867387985,823.8094839123269,829.0476754073572
very work is stated by the Brahmins to have,6,-1.2769999999999868,2,true,cabasr21,FrankPearson,false,1,1,2,279.01449947873914,2505.2374924104206,998.7562153144878,975.1845034521406
been received by divine revelation no less,7,-1.2769999999999868,2.857142857142857,true,E_L_Bird,FrankPearson,false,1,1,3,281.6335952262542,2416.1885367254836,1153.2823149118212,1150.6632691194025
than 2'164900 years ago,8,-1.2769999999999868,2,true,E_L_Bird,FrankPearson,false,1,1,3,320.91988157369224,1625.2245183715002,1310.427660121959,1315.6656517966037
M[superscript]r[/superscript] Bentely by describing the astronomical,9,-1.2769999999999868,2.3333333333333335,true,E_L_Bird,FrankPearson,false,1,1,3,407.34969155601743,2489.522818015137,1547.7002430698371,1503.175765227369
tables of the Hindoos seems clearly to have,10,-1.2769999999999868,2,true,"",FrankPearson,false,1,1,2,307.82445279121293,2468.5702518554017,1720.5599629446804,1676.0354851022119
shewn the pretended [underline]observations[/underline] [underline]of high[/underline],11,-1.2769999999999868,2.8333333333333335,true,E_L_Bird,FrankPearson,false,1,1,3,297.3480698011524,2486.9037722227185,1913.8812902921472,1887.6904327271886
[underline]antiquity[/underline] are merely forgeries derived,12,-1.2769999999999868,2.6,true,E_L_Bird,FrankPearson,false,1,1,3,284.252641018673,2355.9494843979246,2102.4553848316955,2071.0264356818993
from calculation -,13,-1.2769999999999868,2,true,cabasr21,FrankPearson,false,1,1,2,294.72902400873363,1258.5526123722711,2277.9341504989575,2256.981484429029
And He shews that their deviation,14,-1.2769999999999868,2.5,true,E_L_Bird,FrankPearson,false,1,1,3,389.01607127850775,2277.376911703049,2473.8335604598205,2434.547274112383
from the results gained by modern methods,15,-1.2769999999999868,2,true,cabasr21,FrankPearson,false,1,1,2,276.39540373122395,2502.618246797616,2646.1611586481445,2614.7322094983483
[underline]does not[/underline] depend upon irregularities in,16,-1.2769999999999868,2.8333333333333335,true,E_L_Bird,FrankPearson,false,1,1,3,276.39540373122395,2374.2832045856267,2816.4017328203763,2766.6391633930702
the [underline]system of the Heavens[/underline] [underline]which have[/underline],17,-1.2769999999999868,2.7142857142857144,true,E_L_Bird,FrankPearson,false,1,1,3,336.6343561485904,2481.6656806378805,2981.40421540777,2968.308786625291
