consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion][underline]the climate[/underline]which [underline]is habitable[/underline][/deletion],1,-0.05200000000002092,1,false,"","",true,1,1,1,278.17480120408544,2349.3912407997072,640.2883715265089,627.922900245341
[deletion]through out. Though the districts[/deletion],2,-0.05200000000002092,1,false,"","",true,1,1,1,216.34744479824604,2290.6552522141596,797.9481303613995,782.4912912599398
[deletion]under the line in[underline]Affrica[/underline][/deletion],3,-0.05200000000002092,1,true,"",deehar,true,1,1,1,327.6366863287571,2197.9142176054006,998.8870386803778,971.06472829775
[deletion]even though near the Sea are[/deletion],4,-0.05200000000002092,1,false,"","",true,1,1,1,302.90574376642127,2204.0969532459844,1150.3640618746845,1134.9072227732247
[deletion]almost all deserted by Man[/deletion],5,-0.05200000000002092,1,false,"","",true,1,1,1,305.9971115867133,2077.3508726140135,1329.663395451619,1338.937498912495
[deletion]& present barren wastes of[/deletion],6,-0.05200000000002092,1,false,"","",true,1,1,1,234.89565171999783,2194.8228497851087,1456.4094760835899,1447.135372622714
[deletion]Land[/deletion] -,7,-0.05200000000002092,1,false,"","",true,1,1,1,315.2712150475891,1072.6563310191225,1564.607349793809,1576.9728210749768
"the climate, & to render it",8,-0.05200000000002092,1,false,"","",true,1,1,1,340.00215760992495,2179.3660106836487,1722.2671086286996,1691.3534304257798
[underline]habitable;[/underline] [underline]And[/underline] upon a smaller,9,-0.05200000000002092,1,false,"","",true,1,1,1,330.728054149049,2324.6602982373715,1861.3786605418384,1858.2872927215465
"scale, it may be said that",10,-0.05200000000002092,1,false,"","",true,1,1,1,315.2712150475891,2176.274642863357,2028.312522837605,2012.855683736145
the most [underline]fertile[/underline] of the tropical,11,-0.05200000000002092,1,false,"","",true,1,1,1,309.0884794070052,2247.376102730072,2198.3377529536633,2155.0586034695757
islands & there the most,12,-0.05200000000002092,1,false,"","",true,1,1,1,287.4489046649614,2126.8127577386854,2303.4442588435904,2306.5356266638823
[underline]luxuriant in Vegetation[/underline] [deletion]are those[/deletion] [insertion]are[/insertion],13,-0.05200000000002092,1,false,"","",true,1,1,1,327.6366863287571,2241.193367089488,2436.3730751161456,2408.5507647335176
[deletion]those[/deletion] [insertion]such at[/insertion] present the most mountainous,14,-0.05200000000002092,1,true,"",deehar,true,1,1,1,262.71796210262556,2278.289780932992,2526.0227419046123,2572.3932592089923
aspect - [deletion]such for instance are[/deletion],15,-0.05200000000002092,1,true,"",deehar,true,1,1,1,337.06626820483376,2191.6196951505976,2690.7338570757424,2708.764237615493
[deletion][underline][unclear]xxxxxxxxx[/unclear][/underline][/deletion],16,-0.05200000000002092,1,true,"",deehar,true,1,1,1,293.27820117972544,1042.8268779036384,2873.613431121783,2868.4618938247118
- [deletion]These however are not[/deletion],17,-0.05200000000002092,1,true,"",deehar,true,1,2,1,767.2196325103097,2080.861643263559,2989.5230203058936,2992.0987889544294
[deletion]the only effects[/deletion],18,-0.05200000000002092,1,false,"","",true,1,1,1,272.67205199143916,1581.162525447617,3105.4326094900034,3154.372213812184
