consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
acted most intensely,1,-2.201999999999998,4,false,"","",false,1,1,5,128.17723083496094,673.2733764648438,167.4535369873047,136.05599975585938
upon the glass - & gave,2,-2.201999999999998,4.833333333333333,false,"","",false,1,1,5,147.3646240234375,802.3521728515625,244.2030792236328,207.57261657714844
it a black tint &,3,-2.201999999999998,4.8,false,"","",false,1,1,5,148.2367706298828,699.43798828125,327.9298400878906,285.1943054199219
formed a black matter,4,-2.201999999999998,6.25,false,"","",false,1,1,7,167.42416381835938,793.630615234375,415.1452331542969,351.4779968261719
very difficulty soluble,5,-2.201999999999998,3.6666666666666665,false,"","",false,1,1,4,174.40138244628906,757.872314453125,493.63909912109375,458.7529296875
in Nitric acid [unclear]comun[/unclear],6,-2.201999999999998,4.5,false,"","",false,1,1,7,190.10015869140625,586.93017578125,600.9140014648438,562.5392456054688
Does phosphuretted Ether,7,-2.201999999999998,4,false,"","",false,1,1,4,182.38861083984375,778.8383178710938,751.0806884765625,718.188232421875
contain [deletion]Axxxxx[/deletion] Water. -,8,-2.201999999999998,3.5,false,"","",false,1,1,4,156.0746612548828,671.3896484375,844.2759399414062,815.7691650390625
Ascertained this,9,-2.201999999999998,4,false,"","",false,1,1,4,213.08822631835938,677.9681396484375,1013.1238403320312,996.6776733398438
day that Phosphorus,10,-2.201999999999998,4,false,"","",false,1,1,4,178.00296020507812,805.1522827148438,1115.0904541015625,1116.1868896484375
does not perceptibly,11,-2.201999999999998,4,false,"","",false,1,1,4,195.54559326171875,802.95947265625,1219.2498779296875,1219.2498779296875
blacken or change,12,-2.201999999999998,4,false,"","",false,1,1,4,214.1846466064453,705.3785400390625,1314.637939453125,1320.1199951171875
flint glass by red,13,-2.201999999999998,4,false,"","",false,1,1,4,211.9918212890625,744.8494873046875,1434.147216796875,1438.5328369140625
Heat. I inclosed,14,-2.201999999999998,3.6666666666666665,false,"","",false,1,1,4,210.89540100097656,796.3809814453125,1554.7528076171875,1552.5599365234375
