consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
throughout a bright,1,0.323,4,false,"","",false,1,1,4,128.16234397888184,1058.1367647647858,228.54966628551483,207.15800285339355
yellow & it consists,2,0.323,4,false,"","",false,1,1,4,131.5399750471115,1025.4863311052322,335.5079834461212,324.24921321868896
of a [unclear]ground[/unclear] of,3,0.323,4,false,"","",false,1,1,4,151.80576145648956,927.5350301265717,449.22156274318695,416.5711290836334
fine chrystalized [insertion]yellow[/insertion] feldspar,4,0.323,4,false,"","",false,1,1,4,152.9316384792328,1135.8222793340683,546.0469866991043,551.6763718128204
with large chrystals,5,0.323,4,false,"","",false,1,1,4,202.81882905960083,994.3103760480881,674.9777559041977,662.5931086540222
of feldspar of a brighter,6,0.323,4,false,"","",false,1,1,4,162.28725624084473,1135.0450038909912,783.0619500875473,806.705367565155
[deletion]deeper[/deletion] colour -,7,0.323,4,true,"",Fierengraw,false,1,1,4,175.79778051376343,798.4077740907669,929.4259630441666,922.6707009077072
""" [underline]Porphyry[/underline] -",8,0.323,4,false,"","",false,1,1,4,163.0645316839218,792.4297873973846,1121.3701462745667,1122.4960232973099
should I speak in this,9,0.323,4,false,"","",false,1,1,4,200.21847343444824,970.3183569908142,1276.7411674261093,1266.6082742214203
place of the architectural,10,0.323,4,false,"","",false,1,1,4,177.70093297958374,1015.3534379005432,1363.4336981773376,1375.8183454275131
applications of this,11,0.323,4,false,"","",false,1,1,4,190.08558022975922,867.8635479211807,1463.6368168592453,1480.5249722003937
"Substances -, & of the",12,0.323,5.6,true,"",Fierengraw,false,1,1,7,159.68690061569214,1004.094667673111,1581.853904247284,1623.5113540887833
other primitive rocks,13,0.323,4,false,"","",false,1,1,4,174.32330191135406,818.3249589204788,1687.686344385147,1732.721425294876
