consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
11,1,-2.8799999999999955,3,false,"","",false,1,2,3,967.2780630588531,1019.0367918014526,90.82986092567444,88.30504488945007
g[superscript]s[/superscript]. & coral & this is,2,-2.8799999999999955,3,false,"","",false,1,1,3,122.72709894180298,928.1434144973755,199.18655705451965,142.37819623947144
nearly parallel in,3,-2.8799999999999955,3,false,"","",false,1,1,3,163.61719535366004,864.475980182636,313.000739619869,236.6020744210534
some parts & dips,4,-2.8799999999999955,3,false,"","",false,1,1,3,169.43619561195374,843.5620772838593,410.32430148124695,366.14002084732056
at different ∠[superscript]s[/superscript] to,5,-2.8799999999999955,3,true,"",E_L_Bird,false,1,1,3,189.63472390174866,846.0868933200836,484.8063745498657,464.6078462600708
the N in others a,6,-2.8799999999999955,3.2,false,"","",false,1,1,4,212.35806822776794,833.4628131389618,565.6004877090454,527.7282471656799
proof that it is,7,-2.8799999999999955,3,false,"","",false,1,1,3,173.22341966629028,844.8244853019714,662.8059051036835,617.3592164516449
disturbed by late causes,8,-2.8799999999999955,3.75,false,"","",false,1,1,4,175.74823570251465,954.6539828777313,758.7489173412323,690.5788843631744
- No true vein has,9,-2.8799999999999955,3,false,"","",false,1,1,3,204.45071432764414,921.1568881528742,889.9510470476658,819.2855135628696
been found but in,10,-2.8799999999999955,3,false,"","",false,1,1,3,146.75772037714077,896.7641079251111,985.2274144788013,927.1021381675496
different parts. beds,11,-2.8799999999999955,3.3333333333333335,false,"","",false,1,1,4,214.149791230841,841.4444934715518,1079.9756743035757,1049.1660936157039
of C[superscript]c[/superscript] Lead - . Malachite,12,-2.8799999999999955,3.1666666666666665,true,"",a_s_wolf,false,1,1,4,197.20917201042175,1015.2495677471161,1165.2653312683105,1156.4284889698029
& pyrites in abundance,13,-2.8799999999999955,3,false,"","",false,1,1,3,182.10590924287507,1004.0035601730235,1270.7970450288738,1221.0353348204458
& [unclear]Blende[/unclear] - Heavy,14,-2.8799999999999955,3,true,"",E_L_Bird,false,1,1,3,198.47158002853394,865.0230135917664,1353.2168836593628,1326.706315279007
spar & fluor spar,15,-2.8799999999999955,3,false,"","",false,1,1,3,207.3084361553192,896.5832140445709,1440.4282183647156,1422.754506111145
are found in small,16,-2.8799999999999955,3,false,"","",false,1,1,3,193.64833310937982,879.296616345152,1524.0748445777872,1500.4953194479094
quantities but calcareous,17,-2.8799999999999955,3,false,"","",false,1,1,3,189.63472390174866,931.930638551712,1630.757250070572,1620.6579859256744
