consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
99,1,-0.25499999999999545,1,false,"","",true,1,3,1,1856.3446788787842,1949.776575088501,228.7232027053833,222.35284614562988
By aspecial favour on the plea of my return [insertion]from the holy land[/insertion],2,-0.25499999999999545,1,true,"",deehar,true,1,1,1,123.04500770568848,1845.1647310256958,199.4100522994995,197.28660011291504
[deletion]&[/deletion] I obtained permission to see,3,-0.25499999999999545,1,false,"","",true,1,1,1,135.7857208251953,1622.2022514343262,328.94063568115234,326.81718349456787
[underline]this Venerable[/underline] & illustrious Pontiff,4,-0.25499999999999545,1,false,"","",true,1,1,1,108.18084239959717,1862.1523485183716,471.211932182312,460.59467124938965
[deletion]Head of the Church[/deletion]: I carried,5,-0.25499999999999545,1,false,"","",true,1,1,1,150.64988613128662,1798.4487829208374,621.1276531219482,621.1276531219482
with me one of my Roseries.,6,-0.25499999999999545,1,false,"","",true,1,1,1,244.08178234100342,1815.4364004135132,774.0515978336334,750.6936237812042
He received me with great kindness,7,-0.25499999999999545,1,false,"","",true,1,1,1,235.58797359466553,1874.8930616378784,930.1253335736692,919.5080726407468
I [deletion]offered[/deletion] [insertion]tendered[/insertion] my services to execute,8,-0.25499999999999545,1,false,"","",true,1,1,1,248.32868671417236,1806.9425916671753,1088.9595594406128,1065.6015853881836
any commissions [insertion]not political ones[/insertion] He might,9,-0.25499999999999545,1,false,"","",true,1,1,1,292.9211826324463,1719.881052017212,1209.500867843628,1213.7477722167969
think fit to intrust me with,10,-0.25499999999999545,1,false,"","",true,1,1,1,339.6371307373047,1802.6956872940063,1351.1704568862915,1357.540813446045
in Italy informing him that,11,-0.25499999999999545,1,false,"","",true,1,1,1,339.6371307373047,1785.7080698013306,1482.8244924545288,1516.7997274398804
I was an Englishman [deletion]He thanked[/deletion],12,-0.25499999999999545,1,false,"","",true,1,1,1,324.7729654312134,1853.6585397720337,1620.8488845825195,1654.824119567871
"[deletion]me[/deletion] [insertion]He offered his thanks[/insertion], but declined troubling me",13,-0.25499999999999545,1,true,"",deehar,true,1,1,1,218.60035610198975,1830.3005657196045,1765.2436332702637,1809.8361291885376
I told him I was just returned,14,-0.25499999999999545,1,false,"","",true,1,1,1,331.1433219909668,1781.4611654281616,1921.529764175415,1936.3939294815063
from the holy land & in,15,-0.25499999999999545,1,false,"","",true,1,1,1,322.6495132446289,1639.189868927002,2068.3665599823,2045.0085859298706
[deletion]a[/deletion] bowing [insertion]with great humility[/insertion] offered to him my,16,-0.25499999999999545,1,true,"",deehar,true,1,1,1,291.04117488861084,1645.8036699295044,2172.457612991333,2176.704517364502
[deletion]most venerable[/deletion] rosary from,17,-0.25499999999999545,1,true,"",deehar,true,1,1,1,401.2172441482544,1713.5106954574585,2295.1512479782104,2305.768508911133
a,18,-0.25499999999999545,1,false,"","",true,1,1,1,150.64988613128662,229.2176170349121,2428.0085306167603,2419.5147218704224
He said the Nefas has,19,-0.25499999999999545,1,true,"",RebekahMM,true,1,1,1,292.9211826324463,1528.7703552246094,2458.763098716736,2439.6520290374756
long been triumphant [insertion]over the [nonenglish_295]fas[/nonenglish_295][/insertion] but,20,-0.25499999999999545,1,true,"",RebekahMM,true,1,1,1,244.08178234100342,1700.7699823379517,2592.540633201599,2609.528250694275
I do not doubt that [deletion]even[/deletion],21,-0.25499999999999545,1,true,"",deehar,true,1,1,1,214.3534517288208,1639.189868927002,2749.67609500885,2756.0464515686035
[deletion]in this world[/deletion]. the balance,22,-0.25499999999999545,1,true,"",deehar,true,1,1,1,238.45019435882568,1684.5211334228516,2864.3697986602783,2900.4684858322144
