consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I examined this day many Torpedos,1,-2.5289999999999964,1,false,"","",true,1,1,1,134.4978647828102,930.9798807501793,187.13115972280502,147.97556900978088
one had only three occhii the others,2,-2.5289999999999964,3,false,"","",false,1,1,3,110.62250459194183,1012.1561053991318,251.16488409042358,212.96430778503418
five.- But males & females had,3,-2.5289999999999964,3,true,"",E_L_Bird,false,1,1,3,101.07236051559448,1011.201090991497,315.15084940195084,279.81531631946564
five.,4,-2.5289999999999964,3,false,"","",false,1,1,3,118.26261985301971,229.99930554628372,392.5070164203644,378.18180030584335
The fisherman says the females,5,-2.5289999999999964,3.6,true,"",E_L_Bird,false,1,1,5,188.9336860179901,843.1185552477837,823.1707894206047,807.890558898449
have seven eggs & produce seven,6,-2.5289999999999964,2.6666666666666665,false,"","",true,1,1,3,165.05832582712173,899.464405298233,894.7968646287918,882.3816773295403
[unclear]young[/unclear] ones. - I think they are,7,-2.5289999999999964,2.7142857142857144,false,"","",true,1,1,3,196.573801279068,908.0595349669456,962.60288220644,928.2223635315895
oviviparous. - [insertion]it must be 14 for they have 7 each side[/insertion] The holder[unclear]s[/unclear] of the,8,-2.5289999999999964,3,false,"","",false,1,1,3,167.92336905002594,987.3257308006287,1035.2317534089088,1014.2214364409447
male as they are called are,9,-2.5289999999999964,2,false,"","",true,1,1,2,209.94400298595428,864.1288722157478,1122.1380358934402,1089.6675460338593
certainly sperm tubes for the fisherman,10,-2.5289999999999964,1,false,"","",true,1,1,1,214.71907502412796,928.1148375272751,1178.4838859438896,1166.068698644638
pressed out some milt.,11,-2.5289999999999964,1,false,"","",true,1,1,1,227.13426232337952,729.4718407392502,1252.9750075936317,1222.4145465493202
[underline]size of the egg[/underline],12,-2.5289999999999964,1,false,"","",true,1,1,1,507.90849816799164,752.3921865224838,1334.1512322425842,1333.1962178349495
[Ink sketch of a Torpedo egg],13,,0,true,"",E_L_Bird,false,1,1,0,,,,
Both Tremoli & occhiotelle,14,-2.5289999999999964,3,false,"","",false,1,1,3,181.29357075691223,1005.4710045456886,1433.4726350307465,1389.5419722795486
[underline]give shocks[/underline]. -,15,-2.5289999999999964,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,176.51849871873856,632.0603711605072,1508.9187732338905,1485.0434130430222
30. A sirocco but wrote to,16,-2.5289999999999964,1,false,"","",true,1,1,1,240.5044640302658,875.5890451073647,1588.280601143837,1548.169996023178
my brother & to P.-,17,-2.5289999999999964,3.5,true,"",E_L_Bird,false,1,1,4,134.4978647828102,723.7417542934418,1633.0706756711006,1601.5552002191544
