consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
57,1,0,2,false,"","",false,1,1,2,2220.027041912079,2358.059976577759,331.8328814506531,331.8328814506531
But compared with these sublime,2,178.645,2,false,"","",false,1,1,2,2115.1376416683197,554.1123204231262,2994.661823272705,3020.217490196228
considerations how contemptible the,3,178.645,2,false,"","",false,1,1,2,2036.3410019874573,558.3715982437134,2862.624201774597,2883.920590877533
miserable works of Man appear,4,178.645,2,false,"","",false,1,1,2,1980.9703903198242,515.7788200378418,2741.092971086502,2758.1300518512726
"how insignificant his powers, We",5,178.645,2,true,"",aplacey,false,1,1,2,1998.0075016021729,509.38990330696106,2619.70352268219,2655.907384157181
"view Nature, terrible & beautiful",6,178.645,2,true,"",aplacey,false,1,1,2,2008.6556961536407,551.9826815128326,2511.091941833496,2540.906886577606
"smiling as it were ""& frowning",7,178.645,2,true,"",aplacey,false,1,1,2,2021.4335296154022,575.408709526062,2383.313647508621,2425.906425714493
even in the same district presenting,8,178.645,2,false,"","",false,1,1,2,1998.0075016021729,277.25926208496094,2268.313146352768,2306.6466467380524
enigmas which Man is unable to,9,178.645,2,false,"","",false,1,1,2,2021.4335296154022,462.5378472805023,2149.0533673763275,2195.9054234027863
"solve powers which He can never weild""",10,178.645,2,false,"","",false,1,1,2,2019.3038907051086,328.37059593200684,2036.1825296878815,2089.423502445221
"""& raising for him the Sublime [deletion]&[/deletion]",11,178.645,2,false,"","",false,1,1,2,2040.6002798080444,592.4458208084106,1882.848528623581,1940.3487792015078
"amidst the terrible""",12,178.645,2,true,"",aplacey,false,1,1,2,2019.3038907051086,1063.0960199832914,1767.8480274677277,1787.01477766037
