consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& not bad had his tackle been,1,3.44,3,false,"","",false,1,1,3,257.9637625217438,1042.0763444900513,185.35662317276,213.18926072120667
finer. a loop of lead - [ink sketch of the fishing fly used by the fisherman at the river near Oeder see],2,3.44,3,true,"",raspence,false,1,1,3,260.84300088882446,1074.707712650299,268.8545358181,305.3248884677887
two hooks the lead supplies the,3,3.44,3,false,"","",false,1,1,3,257.9637625217438,1018.0826914310455,360.990163564682,381.1448321342468
head [ink sketch of the fishing fly used by the fisherman at the river near Oeder see],4,3.44,3,true,"",raspence,false,1,1,3,267.56122374534607,378.8917739391327,423.3736615180969,426.2528998851776
so that it is the drop,5,3.44,3,false,"","",false,1,1,3,284.8366539478302,930.7457942962646,556.7783725261688,569.2550721168518
minnow reversed. -,6,3.44,3.75,true,"",humphrydavy,false,1,1,4,278.1184310913086,787.1818803760673,622.0411088466644,649.7009633429016
He caught two fish to my 10.,7,3.44,3,false,"","",false,1,1,3,241.64807844161987,1058.3920285701752,718.0157101154327,740.089870929718
+ Char spawn here in Oct[superscript]r[/superscript].,8,3.44,3,false,"","",false,1,1,3,232.81859321210837,948.980970621109,826.8605189637346,842.7827060222626
how different from Leopoldsteiner see,9,3.44,3.6,false,"","",false,1,1,4,269.4807159900665,1085.2884299710831,911.8844268321991,951.6754457877414
at Eisenhartz - Fisherman,10,3.44,3,true,"",humphrydavy,false,1,1,3,275.2391927242279,1063.1907591819763,979.0666553974152,1058.7255835533142
uses Ants Eggs on the,11,3.44,3,false,"","",false,1,1,3,312.66929149627686,958.5784318447113,1063.524313211441,1116.3103499412537
hooks of his flies & He says,12,3.44,3,false,"","",false,1,1,3,309.79005312919617,1019.0424375534058,1133.5857801437378,1191.1705474853516
with success. - Q. are they taken,13,3.44,3.8333333333333335,true,"",humphrydavy,false,1,1,4,299.23284578323364,979.6928465366364,1202.6875009536743,1271.7892217636108
for cadis. -,14,3.44,3.5,true,"",humphrydavy,false,1,1,4,302.11208415031433,557.4045526981354,1276.587952375412,1301.541351556778
It has been about 60,15,3.44,3,false,"","",false,1,1,3,341.46167516708374,964.3369085788727,1368.7235782146454,1433.986314535141
"all day in the room, yet",16,3.44,3,false,"","",false,1,1,3,248.36630129814148,956.6589395999908,1435.9058067798615,1503.0880353450775
it feels warm & now at,17,3.44,3,false,"","",false,1,1,3,263.72223925590515,955.6991934776306,1506.9270198345184,1559.713056564331
1/2 past 8 is about 59.,18,3.44,3,false,"","",false,1,1,3,259.88325476646423,815.5762596130371,1588.505440235138,1628.8147773742676
