consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
211,1,-3.8969999999999914,3,false,"","",false,1,2,3,906.7531879544258,984.4928894042969,72.18914353847504,62.591649532318115
[deletion]all[/deletion] much of his wanted,2,-3.8969999999999914,3.8,true,"",E_L_Bird,false,1,1,4,83.53074312210083,903.9162038564682,181.98265743255615,115.80684328079224
animation returned - &,3,-3.8969999999999914,3,true,"",E_L_Bird,false,1,1,3,102.99421787261963,934.0845897197723,242.57893884181976,195.86659944057465
he handled the fish,4,-3.8969999999999914,3,false,"","",false,1,1,3,89.36978554725647,836.7672159671783,338.6636346578598,310.44159626960754
with the fondness of an,5,-3.8969999999999914,3,false,"","",false,1,1,3,107.86008656024933,884.4527291059494,422.61608028411865,361.30613481998444
old angler & naturalist.,6,-3.8969999999999914,3.75,false,"","",false,1,1,4,107.86008656024933,910.7284200191498,512.1480641365051,458.62350857257843
at no period of [deletion]lif[/deletion] his,7,-3.8969999999999914,3.8333333333333335,false,"","",false,1,1,4,90.34295928478241,900.9966826438904,614.071818113327,582.930258512497
life did he relinquish,8,-3.8969999999999914,3,false,"","",false,1,1,3,108.83326029777527,962.3066281080246,694.1315530538559,648.3923873901367
"angling, excepting at",9,-3.8969999999999914,3,false,"","",false,1,1,3,110.77960777282715,854.2843432426453,782.690375328064,740.8439046144485
the commencement of his,10,-3.8969999999999914,3,false,"","",false,1,1,3,93.26248049736023,960.3602806329727,886.5604574680328,838.8749443292618
"public career, - [deletion]during[/deletion] [insertion]whilst[/insertion]",11,-3.8969999999999914,3,true,"",E_L_Bird,false,1,1,3,110.77960777282715,871.8014705181122,969.4424118995667,937.3276785612106
[deletion]this period[/deletion] he was at,12,-3.8969999999999914,3,true,"",E_L_Bird,false,1,1,3,107.86008656024933,906.835725069046,1051.1890184879303,1007.396200299263
Clifton & the first year,13,-3.8969999999999914,3,true,"",E_L_Bird,false,1,1,3,113.69912898540497,903.9162038564682,1146.5600447654724,1081.3574043512344
or two he was in London,14,-3.8969999999999914,3,false,"","",false,1,1,3,114.67230272293091,949.6553695201874,1215.6553801298141,1160.1844770908356
where all his faculties,15,-3.8969999999999914,3,false,"","",false,1,1,3,108.83326029777527,877.6405129432678,1296.4288003444672,1238.0383760929108
were strained in the,16,-3.8969999999999914,3,false,"","",false,1,1,3,123.43086636066437,790.0548765659332,1372.3363518714905,1326.5971862077713
pursuits of science,17,-3.8969999999999914,3,true,"",E_L_Bird,false,1,1,3,127.32356131076813,804.6524826288223,1453.1097720861435,1395.692521572113
under the impulse of,18,-3.8969999999999914,3,true,"",E_L_Bird,false,1,1,3,131.2162562608719,714.1473250389099,1517.3392387628555,1463.8146831989288
[deletion]strong[/deletion] [insertion]lofty[/insertion] ambition & [insertion]an[/insertion] intense,19,-3.8969999999999914,3,false,"","",false,1,1,3,102.02104413509369,922.4065048694611,1596.9773559570312,1530.8015418052673
