consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
183,1,-0.6659999999999968,1,false,"","",true,1,2,1,1571.4088475120384,1697.023897271268,186.87573675762445,189.93951845906906
account for the result of Time.,2,-0.6659999999999968,1,false,"","",true,1,1,1,87.00661316211875,1698.5557881219902,246.61947993579457,260.4064975922954
But the physical powers of,3,-0.6659999999999968,1,false,"","",true,1,1,1,99.26173996789726,1465.708378812199,340.0648218298556,343.1286035313002
nature in producing decay are,4,-0.6659999999999968,1,false,"","",true,1,1,1,99.26173996789726,1675.5774253611555,425.850709470305,425.850709470305
assisted likewise by certain,5,-0.6659999999999968,1,false,"","",true,1,1,1,100.79363081861959,1439.6662343499197,520.8279422150882,523.8917239165329
agencies or energies of organized,6,-0.6659999999999968,1,false,"","",true,1,1,1,90.07039486356342,1674.0455345104333,638.7835377207062,634.1878651685392
beings. A polished surface of,7,-0.6659999999999968,1,false,"","",true,1,1,1,106.92119422150881,1609.7061187800962,746.015897271268,736.8245521669342
a building or a statue is no,8,-0.6659999999999968,1,false,"","",true,1,1,1,92.63017797028613,1632.180482946209,835.893008233378,823.6378814275995
sooner made rough from the,9,-0.6659999999999968,1,false,"","",true,1,1,1,86.5026145673969,1604.6064476332074,944.6572586346622,930.8702409781613
causes that have been mentioned,10,-0.6659999999999968,1,false,"","",true,1,1,1,89.56639626884152,1659.7545182592105,1044.2301639316124,1030.4431462751115
than the seeds of lichens &,11,-0.6659999999999968,1,false,"","",true,1,1,1,92.63017797028613,1515.7567782913134,1151.4625234821742,1126.9522698706173
mosses which are constantly,12,-0.6659999999999968,1,false,"","",true,1,1,1,88.03450541811924,1511.1611057391465,1263.290555584903,1234.1846294211791
floating in our atmosphere,13,-0.6659999999999968,1,false,"","",true,1,1,1,111.01286817895391,1540.2670319028703,1373.5866968369091,1342.948879822463
"make it a place of repose,",14,-0.6659999999999968,1,true,"",sruston,true,1,1,1,124.22430807705746,1585.6481796661424,1459.453249932597,1438.0067780224845
grow & increase & from their,15,-0.6659999999999968,1,false,"","",true,1,1,1,99.71405446550045,1576.4568345618086,1571.2812820353256,1542.1753558716016
"death, their decay & decomposition",16,-0.6659999999999968,1,true,"",sruston,true,1,1,1,93.58649106261123,1672.9659581573142,1681.5774232873318,1650.9396062728856
carbonaceous matter is produced,17,-0.6659999999999968,1,false,"","",true,1,1,1,99.71405446550045,1646.9238136950348,1782.6822194350045,1753.5762932712805
& at length a soil is formed in,18,-0.6659999999999968,1,false,"","",true,1,1,1,87.45892765972195,1656.1151587993686,1902.1697057913448,1874.595670478343
which grass can fix it's roots.,19,-0.6659999999999968,1,true,"",sruston,true,1,1,1,81.33136425683273,1634.6686868892562,2006.338283640462,1977.232357476738
In the crevices of walls where,20,-0.6659999999999968,1,false,"","",true,1,1,1,87.19057150224461,1606.8262954187771,2115.0700072764093,2082.9002994112407
"this soil is washed down, even",21,-0.6659999999999968,1,true,"",sruston,true,1,1,1,96.3819166065785,1632.8684398810565,2223.834257677693,2190.1326589618025
the seeds of trees grow &,22,-0.6659999999999968,1,false,"","",true,1,1,1,85.65868065152227,1432.190738436434,2321.875272123921,2289.705564258753
gradually as a building becomes,23,-0.6659999999999968,1,false,"","",true,1,1,1,100.97758915874539,1638.9960032839458,2415.3206140179823,2386.2146878542585
more ruined ivy & other,24,-0.6659999999999968,1,false,"","",true,1,1,1,99.45171021565886,1499.5999477758514,2519.5769927627784,2490.471066599054
parasitical plants cover it.,25,-0.6659999999999968,1,false,"","",true,1,1,1,87.19658340988036,1649.725251146638,2632.936915716229,2603.8309895525053
