consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1819,1,1.886,3,false,"","",false,1,1,3,186.93266669781787,292.95836643147516,93.0049997663661,91.14489977103875
Feby 18.[underline][superscript]th[/superscript][/underline],2,1.886,3,false,"","",false,1,1,3,176.7433208163315,359.1912457650852,175.04338327378383,158.45719184435683
460 gr best Wootz heated with acid as,3,1.886,3.75,false,"","",false,1,1,4,386.4399500902275,1162.4359628208135,180.96701661375977,197.55320804318677
before gave - Silex .3 of a grain and Alumin .6 of a,4,1.886,3,true,"",a_s_wolf,false,1,1,3,277.44508759592276,1175.4679380912662,231.9102542988058,260.3437124081848
grain,5,1.886,3,false,"","",false,1,1,3,272.70620804018347,426.72067487955826,297.070311426013,300.62439200377975
.625 gr Indian Steel of second Wootz heated,6,1.886,3.5,false,"","",false,1,1,4,315.356350010516,1170.7290133417912,686.8453354833214,718.832919364203
as the other gave very little of the black powder,7,1.886,3,false,"","",false,1,1,3,251.3810918612814,1150.5886961408617,754.3747194040586,773.3303506113552
contained no silex but .15 of a grain of alumin,8,1.886,3,true,"",a_s_wolf,false,1,1,3,279.81454997066027,1160.0664552523401,815.9804925816879,853.8917549962812
420 English Steel treated as above gave,9,1.886,3,false,"","",false,1,1,3,302.32437474006326,1145.8497713913864,1251.959897365171,1282.7628178492876
plenty of the bi carbonate but no earths were in it,10,1.886,3,false,"","",false,1,1,3,225.3171413203758,1158.8817466618393,1318.3046178891432,1350.2922469637606
there was a very little alumine but being a com-,11,1.886,3.8,true,TEHark,a_s_wolf,false,1,1,4,234.79494562559017,1138.7414294609096,1369.2478555741893,1416.636922293997
parative experiment on the tints alone it was,12,1.886,3,true,"",a_s_wolf,false,1,1,3,228.87131228561424,1131.6329971429611,1432.038405132923,1479.4274718527306
found to come from them (it could not be,13,1.886,3,false,"","",false,1,1,3,225.3171413203758,1084.2439304231536,1498.3830804631593,1551.695780522943
collected.).,14,1.886,3,false,"","",false,1,1,3,209.91565848144967,431.4595544352976,1558.8042128408915,1593.1612139027748
