consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
forests & marshes I saw wild animals [deletion]feeding[/deletion] [insertion]grazing[/insertion],1,179.749,1,true,"",FrankPearson,true,1,1,1,1916.3851246541767,184.52762298379912,2931.1455230744145,2894.6533494627447
in large savannahs & carnivorous beasts such as,2,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1892.0569960235653,217.97865484403542,2806.4639556802053,2797.340897776602
lions & tygers occasionlaly disturbing & destroying,3,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1902.7717948185068,192.2012606930598,2704.1468452496947,2687.4213293195767
them. I saw naked savages feeding upon wild,4,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1914.9358591338128,202.84499581073942,2582.506279433627,2584.02684064222
fruits or destroying shellfish or fighting with,5,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1896.6897433266067,215.00886678357256,2485.193919585159,2471.5092940612603
clubs for the remains of a whale which had,6,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1908.8538269761598,175.47589943691946,2362.032831228992,2366.5943215122993
been thrown upon the shore: I observed that,7,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1899.730788406804,233.25513726475629,2254.076736262845,2254.076736262845
"they had no habitations, that they concealed",8,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1917.9768655455155,246.93976278865512,2152.2028329618906,2141.5592911866834
themselves from the sun under the shelter,9,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1907.3333237703084,254.54229815215945,2036.6443186377223,2036.6443186377223
of [deletion]a[/deletion] palm trees & that the only delicious,10,179.749,1,true,"",RebekahMM,true,1,1,1,1914.9358591338128,272.7882592853873,1924.1267720567625,1928.6882623400697
food which nature seemed to have given to,11,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1898.2102852009527,205.88604089093656,1820.7323220479002,1814.6502318875057
them was the date & the cocoa nut but,12,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1895.1692594550027,271.2678140822777,1702.132743309288,1724.9403493998007
these were in very small quantities. [insertion]& the object of contention[/insertion],13,179.749,1,true,"",FrankPearson,true,1,1,1,1890.6077498374484,307.7600456966893,1606.340770661188,1615.463828564791
[insertion]& of bloody quarrels[/insertion] I saw that some few of those wretched human,14,179.749,1,true,"",FrankPearson,true,1,1,1,1980.3176516594008,184.59872532955546,1475.5771856100114,1481.6592371019115
beings that inhabited the wide waste before,15,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1916.456362339664,176.99618996605136,1378.264748424555,1378.264748424555
my eyes had weapons pointed with flint or,16,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1936.2229426842268,239.337227425151,1262.7062341003866,1291.5958530143052
fishbone which they made use of for,17,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1872.36165336449,287.99333001239575,1159.31174542303,1180.5988289734441
"destroying birds, quadrupeds, or fishes,",18,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1846.5130408622742,278.8703494457818,1058.9583791628593,1072.6429660182635
"that they fed upon raw, but their greatest de-",19,179.749,1,true,"",FrankPearson,true,1,1,1,1919.4973494171195,181.55783492333626,954.0434066138982,969.2484773409067
=licacy appeared to be a maggot or worm,20,179.749,1,true,"",FrankPearson,true,1,1,1,1968.1536066783424,243.89871770845798,826.32078930593,849.1283953964428
which they sought for with great perseverance,21,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1904.292278690111,181.55783492333626,735.0903649438789,747.2544679276791
in the buds of the palm. When I had cast my,22,179.749,1,true,"",FrankPearson,true,1,1,1,1914.9358591338128,202.84499581073942,605.8472637643065,631.6959149350166
eyes of the varied features of this melancholy,23,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1928.6204073207225,236.29618234495365,484.2066979482384,513.0963555306513
scene which was now lighted by a rising sun,24,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1945.3460005878296,213.4885762544409,388.4147833028803,415.78387967670005
I heard again the same voice which had,25,179.749,1,true,Nomad Purple,FrankPearson,true,1,1,1,1925.5794009090196,259.1037884354664,277.41779793051376,304.786932972828
astonished me in the Colisseum [insertion]los[/insertion]. & which said,26,179.749,1,true,"",FrankPearson,true,1,1,1,1898.2102852009527,186.11947988062116,167.9412577612569,178.58483820495837
