consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
which I have already ventured,1,-1.5120000000000005,1,true,"",RebekahMM,true,1,1,1,256.86720148021334,1690.073720619283,437.56069644821105,379.17776152937324
to urge in favor of the,2,-1.5120000000000005,1,true,"",RebekahMM,true,1,1,1,264.40049591980437,1699.490435656764,567.509777672953,507.24350836777387
[underline]popular and general[/underline] study [deletion]of Nature[/deletion],3,-1.5120000000000005,1,true,"",RebekahMM,true,1,1,1,238.03398693412308,1878.4057798686372,689.9256075638782,652.2591784716977
[underline]amongst the[/underline] refined classes,4,-1.5120000000000005,1,true,"",RebekahMM,true,1,1,1,275.7004160263036,1723.973480938781,799.1581398561887,765.2583795366907
of society.,5,-1.5120000000000005,1,false,"","",true,1,1,1,307.7168419594602,957.4622911889443,929.1072210809305,930.9905123614976
|_ The superiroity of Modern,6,-1.5120000000000005,1,true,"",RebekahMM,true,1,1,1,364.21644249195674,1693.8404756035143,1164.52222509574,1091.0727444034944
over ancient times seems,7,-1.5120000000000005,1,false,"","",true,1,1,1,352.91652238545737,1707.023600779032,1279.4047174413,1230.4384544541686
to be in a great measure,8,-1.5120000000000005,1,false,"","",true,1,1,1,317.1334276796182,1744.6901160827613,1433.837016371156,1390.5206272257258
connected with the state,9,-1.5120000000000005,1,false,"","",true,1,1,1,416.9494173575448,1748.4566986438952,1556.2527600505325,1495.9865769569021
"of our ""physical knowledge""",10,-1.5120000000000005,1,false,"","",true,1,1,1,430.1326287446111,1797.4229616310263,1691.8518013285243,1663.602001062276
[deletion]which[/deletion] [underline]& the chemical[/underline],11,-1.5120000000000005,1,true,"",RebekahMM,true,1,1,1,467.7990578367917,1772.9399163490095,1836.8674983735573,1802.9677380540593
& mechanical inventions,12,-1.5120000000000005,1,false,"","",true,1,1,1,473.4490178900413,1771.0565388568937,2019.5495113581128,1944.2167393853006
& Arts dependent upon,13,-1.5120000000000005,1,true,"",RebekahMM,true,1,1,1,445.19921762379306,1829.4395168815058,2143.8486325296053,2123.1320835971737
its principles |_ for in,14,-1.5120000000000005,1,true,"",RebekahMM,true,1,1,1,430.1326287446111,1804.9562991763917,2298.2808452479126,2236.1312846621668
many other respects the,15,-1.5120000000000005,1,false,"","",true,1,1,1,488.5155636634489,1731.5068184841462,2418.813383858271,2392.4469610841384
[underline]Nations of Antiquity[/underline] were,16,-1.5120000000000005,1,true,"",RebekahMM,true,1,1,1,486.6322292771076,1737.156778537396,2575.1289740686943,2573.245682788127
perhaps our superiors,17,-1.5120000000000005,1,true,"",RebekahMM,true,1,1,1,546.8984985822867,1748.4566986438952,2748.3944444388662,2729.561186787002
rather than our Equals.,18,-1.5120000000000005,1,false,"","",true,1,1,1,550.6651242491951,1795.539756562008,2899.059988384491,2925.4264973701725
