consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
motions where in Body he cannot come & the,1,-2.872000000000014,3,false,"","",false,1,1,3,209.77752590179443,1273.2325286865234,207.69719219207764,145.27453994750977
"like, let us consider the dignity & excellence",2,-2.872000000000014,3,false,"","",false,1,1,3,213.18239784240723,1251.668339729309,293.95394802093506,230.3963384628296
of Knowledge in that to which Human Nature,3,-2.872000000000014,3,true,"",RebekahMM,false,1,1,3,231.3417148590088,1275.5024433135986,376.8058319091797,328.002667427063
most aspires which is immortality or continuance.,4,-2.872000000000014,3,false,"","",false,1,1,3,246.09615993499756,1294.7967176437378,464.1975450515747,416.5293378829956
For to this tends the raising of houses & families.,5,-2.872000000000014,3,false,"","",false,1,1,3,243.82624530792236,1301.6064615249634,544.7795104980469,501.65113258361816
"to [underline]this, buildings[/underline], foundations & monuments.",6,-2.872000000000014,3.3333333333333335,false,"","",false,1,1,4,252.90590381622314,1277.7723579406738,649.1955833435059,592.447717666626
& the desire [underline]of memory[/underline] fame & celebration -,7,-2.872000000000014,3,false,"","",false,1,1,3,255.17581844329834,1292.5268030166626,721.832841873169,691.1889944076538
|_But the monuments of invention & learning,8,-2.872000000000014,3,true,"",RebekahMM,false,1,1,3,258.58069038391113,1278.9073152542114,816.0342988967896,786.525408744812
are far more durable than the monuments,9,-2.872000000000014,3,false,"","",false,1,1,3,261.9855623245239,1306.1462907791138,906.8308839797974,860.2976341247559
of power or the work of the most skilful,10,-2.872000000000014,3,false,"","",false,1,1,3,249.50103187561035,1295.9316749572754,991.9526805877686,957.9039611816406
"hands, for the first decay & are injured",11,-2.872000000000014,3,false,"","",false,1,1,3,252.90590381622314,1301.6064615249634,1081.6143083572388,1040.7558450698853
or destroyed but the last remain & are,12,-2.872000000000014,3,false,"","",false,1,1,3,275.6050500869751,1297.066632270813,1172.4108934402466,1131.552430152893
perpetuated by letters exempted from the,13,-2.872000000000014,3,false,"","",false,1,1,3,258.58069038391113,1290.2568883895874,1268.8822650909424,1223.4839725494385
wrongs of time or capable of perfect,14,-2.872000000000014,3,false,"","",false,1,1,3,282.4147939682007,1275.5024433135986,1332.4398746490479,1294.9862833023071
"renovation"". -",15,-2.872000000000014,3,true,"",RebekahMM,false,1,1,3,269.9302635192871,987.2232856750488,1416.42671585083,1385.782868385315
- In this eulogium the illustrious Author,16,-2.872000000000014,3,true,"",RebekahMM,false,1,1,3,268.7953062057495,1334.5202236175537,1502.6834888458252,1479.9843425750732
has alluded to knowledge & invention in,17,-2.872000000000014,3,false,"","",false,1,1,3,261.9855623245239,1314.090991973877,1586.6703300476074,1556.0264825820923
general; but it may be particularly said,18,-2.872000000000014,3,false,"","",false,1,1,3,255.17581844329834,1325.440565109253,1678.6018724441528,1630.9336652755737
of discoveries in experimental philosophy,19,-2.872000000000014,3,false,"","",false,1,1,3,269.9302635192871,1301.6064615249634,1759.1838417053223,1704.7058906555176
that they cannot but produce benefits &,20,-2.872000000000014,3,false,"","",false,1,1,3,260.8506050109863,1325.440565109253,1840.9007263183594,1802.312177658081
can by no means be turned to evil or unworthy,21,-2.872000000000014,3,false,"","",false,1,1,3,258.58069038391113,1349.2746686935425,1926.0225248336792,1895.378677368164
purposes. -,22,-2.872000000000014,3,true,"",RebekahMM,false,1,1,3,264.2554769515991,911.1811456680298,2010.0093660354614,1983.9053478240967
