consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
69,1,-2.769999999999982,3,false,"","",false,1,2,3,1191.5175514221191,1286.854326248169,110.09128141403198,103.28151178359985
Here the immutable facts [insertion]parts[/insertion],2,-2.769999999999982,3,false,"","",false,1,1,3,204.10095500946045,1100.7206230163574,258.7712516784668,241.74682760238647
of the Science were laid.,3,-2.769999999999982,3,false,"","",false,1,1,3,252.90430402755737,1076.886429309845,362.05275774002075,341.62344884872437
& however [unclear]praise[/unclear] every claim,4,-2.769999999999982,4.8,false,"","",false,1,1,6,215.45057106018066,1131.364586353302,457.38953256607056,443.7699933052063
the honour of arrangment,5,-2.769999999999982,3.75,false,"","",false,1,1,4,229.07011032104492,1100.7206230163574,542.5116481781006,541.3766865730286
- The Man of Genius always feels,6,-2.769999999999982,3,false,"","",false,1,1,3,260.8490352630615,1096.1807765960693,695.731466293335,661.6826181411743
more power than He is able to devellope-,7,-2.769999999999982,3,false,"","",false,1,1,3,156.43256759643555,1273.2347869873047,778.5836634635925,716.1607751846313
His [unclear]stores[/unclear] are too copious to be,8,-2.769999999999982,3,false,"","",false,1,1,3,137.13822031021118,1133.634509563446,872.7854766845703,806.9577035903931
at once poured forth - He requires,9,-2.769999999999982,4.428571428571429,true,Gjmnetherlands,E_L_Bird,false,1,1,5,148.4878363609314,1149.5239720344543,937.4783000946045,888.6749510765076
"[deletion]the[/deletion] a great Stimulus, [deletion][unclear]xx[/unclear][/deletion] & there is no",10,-2.769999999999982,3.888888888888889,true,"",E_L_Bird,false,1,1,4,153.02768278121948,1133.634509563446,1016.9256143569946,964.7173805236816
"stronger characteristic of "" superlative talents",11,-2.769999999999982,3,false,"","",false,1,1,3,177.99683809280396,1164.2784729003906,1081.6184258460999,1015.7906527519226
than their association with a [unclear]/[/unclear]contempt,12,-2.769999999999982,3,false,"","",false,1,1,3,191.6163773536682,1167.6833577156067,1161.0657362937927,1092.9680399894714
for the [unclear]popular[/unclear] opinion - [deletion]b[/deletion] By the popular,13,-2.769999999999982,3,true,"",E_L_Bird,false,1,1,3,168.91714525222778,1247.1306700706482,1239.3780870437622,1195.1145844459534
opinion let it not be understood,14,-2.769999999999982,3,false,"","",false,1,1,3,217.7204942703247,1098.4506998062134,1310.880648136139,1251.8626446723938
that I mean the decisions of taste,15,-2.769999999999982,3,false,"","",false,1,1,3,230.20507192611694,1101.8555846214294,1377.843412399292,1314.2855625152588
the general opinion of Mankind [deletion][unclear]assumed[/unclear][/deletion],16,-2.769999999999982,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,213.18064785003662,1175.6280889511108,1447.0760703086853,1401.6776061058044
[deletion]by the[/deletion] made venerable by antiquity,17,-2.769999999999982,3,false,"","",false,1,1,3,214.31560945510864,1131.364586353302,1525.38844871521,1476.585099697113
sanctioned by the applauses of &c,18,-2.769999999999982,3,false,"","",false,1,1,3,235.87987995147705,1108.6653542518616,1596.8910298347473,1546.9527192115784
