consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
174,1,-2.6370000000000005,2,true,hoskinml,FrankPearson,false,1,3,2,2486.6299070110986,2643.3816412742685,435.7518072193559,431.3976600491102
49,2,-2.6370000000000005,2,true,Nomad Purple,FrankPearson,false,1,2,2,701.4025482660309,792.8409676417314,272.4688245174727,276.8229716877184
Zinc is likewise an experiment,3,-2.6370000000000005,2,true,Nomad Purple,FrankPearson,false,1,2,2,775.3565376308643,2267.20827675167,482.9658847772905,451.68730599092635
favorable to this idea,4,-2.6370000000000005,2,true,Nomad Purple,FrankPearson,false,1,2,2,821.5944126472222,2279.447773253957,667.9174540127409,567.2819935318211
in which gaseous matter,5,-2.6370000000000005,2,true,Nomad Purple,FrankPearson,false,1,2,2,850.153122535861,2208.7309744030435,820.2304581354504,767.1929627522934
compound gaseous matter assumes,6,-2.6370000000000005,2.5,true,plphy,FrankPearson,false,1,2,3,843.3534329990432,2269.9281802344044,973.9034554745189,923.5857252340589
the metallic form -,7,-2.6370000000000005,2,true,hoskinml,FrankPearson,false,1,2,2,851.5130742772285,1936.743392930328,1141.1758595822503,1120.7767909717968
[underline]Instance.[/underline],8,-2.6370000000000005,2,true,"",FrankPearson,false,1,2,2,1112.6211455740336,1523.322352095823,1379.1649933708766,1365.5656142972407
[deletion]It would not be[/deletion],9,-2.6370000000000005,2,true,Nomad Purple,FrankPearson,false,1,2,2,914.1588924496446,1772.279656660047,2077.980942649358,2014.0638333352624
A series of proportions may,10,-2.6370000000000005,2,true,hoskinml,FrankPearson,false,1,2,2,952.2371607728265,2293.135778342271,2213.974733385716,2122.8588659243487
be formed in which the,11,-2.6370000000000005,2.4,true,plphy,FrankPearson,false,1,2,3,910.0790718105518,2216.979310865926,2394.8464473970644,2296.930890398879
metals may be [deletion]represented[/deletion],12,-2.6370000000000005,2,true,Nomad Purple,FrankPearson,false,1,2,2,946.7974229773761,2199.300145738207,2552.599251595261,2454.683694597076
[deletion]by Hydrogne[/deletion] supposed composed,13,-2.6370000000000005,2.5,true,hoskinml,FrankPearson,false,1,2,3,934.5579610600981,2422.3298795418114,2695.3926626984176,2615.1563399979705
of Hydrogene & another substance,14,-2.6370000000000005,2.6,true,plphy,FrankPearson,false,1,2,3,930.4781404210055,2445.4488516349993,2868.1048046015994,2760.6697237538806
in different definite quantities;,15,-2.6370000000000005,2,true,"",raspence,false,1,2,2,938.6377816991908,2446.808872546386,3012.2582366161428,2932.0218447456764
& in the Hypothesis the lightest,16,-2.6370000000000005,2,true,Nomad Purple,FrankPearson,false,1,2,2,933.1980439037402,2559.683829529593,3187.6902128320403,3111.533745355695
would contain the largest quantity,17,-2.6370000000000005,2,true,Nomad Purple,FrankPearson,false,1,2,2,935.9178782164561,2573.2832086032286,3329.123810533868,3262.4867977370373
