consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Newton they may be considered as principal,1,0.023,3,false,"","",false,1,1,3,205.90338597679184,1526.21567031239,230.2813054464365,213.1686200741677
but not ultimate as secondary & not,2,0.023,3,false,"","",false,1,1,3,237.4961083206936,1505.3618507422668,315.8449005289276,292.15034935563864
primary causes. - -,3,0.023,3,false,"","",false,1,1,3,223.01610901051149,926.666434131736,410.6230675606329,400.7983627319336
- - In Nature nothing can be truly said,4,0.023,3,false,"","",false,1,1,3,234.863384597156,1541.5304229331643,519.7803885552775,512.9987812694842
to be automatic - one order of events flows,5,0.023,3,false,"","",false,1,1,3,232.23066087361846,1523.4461368377156,616.9831158819165,608.0774974717541
from another - an immense number of phe=,6,0.023,3,false,"","",false,1,1,3,212.48521411636122,1537.009351409302,733.1320061548668,712.0702540280172
= nomena depend upon a single law; - but,7,0.023,3.5555555555555554,false,"","",false,1,1,4,245.39427949130626,1544.6447740386038,830.5429345715604,805.5319650443264
all may be considered as a work of [deletion]divine[/deletion],8,0.023,3.7777777777777777,true,"",C.NG,false,1,1,4,211.55432181749768,1563.9769173715226,927.8729677537269,911.4047432830228
mechanism & of divine institution. - In,9,0.023,3.857142857142857,false,"","",false,1,1,4,216.4342808709421,1500.8409033929638,1035.8956109761964,1025.7757110595703
"human inventions, springs may move springs",10,0.023,3.8333333333333335,false,"","",false,1,1,4,203.2972254558518,1500.8409033929638,1133.3064264085374,1133.3064264085374
"& wheels, wheels but the first motion & the",11,0.023,3.6,true,"",E_L_Bird,false,1,1,4,226.96521342654327,1537.009351409302,1250.4627262595864,1249.1463455670923
regulation must be derived from the Artist.,12,0.023,3.7142857142857144,true,JaneChurchill,E_L_Bird,false,1,1,4,232.23066087361846,1534.7487535600915,1363.6699970175055,1356.17608476013
Sounds may be occasioned by undulations in,13,0.023,3,false,"","",false,1,1,3,216.4342808709421,1555.0935133301916,1465.0299168658785,1466.9420266583556
the air; undulations of the air may proceed,14,0.023,3.5,true,"",E_L_Bird,false,1,1,4,224.33248970300573,1552.8330396555402,1563.7571506521645,1576.0275077819824
from vibrations of strings; but the impulse,15,0.023,3,false,"","",false,1,1,3,205.24480758824274,1562.4745302340411,1667.1813982426124,1681.1167509014404
& the melody must arise from the Master. -,16,0.023,3.5555555555555554,true,"",E_L_Bird,false,1,1,4,234.863384597156,1555.0935133301916,1767.7934087028552,1799.3861310467569
[Horizontal rule],17,,0,true,"",E_L_Bird,false,1,1,0,,,,
- - Every species of Attraction & Repulsion,18,0.023,3.75,false,"","",false,1,1,4,220.38338528697395,1548.311968131678,1889.874755859375,1912.593351589408
that we are acquainted with [underline]may be[/underline] the,19,0.023,3.75,false,"","",false,1,1,4,238.8124890131878,1539.2698250839537,1991.575138618437,2013.9900028686707
result of one grand & universally operating,20,0.023,3,false,"","",false,1,1,3,214.59987322186748,1559.1246980258843,2098.2005812367865,2121.895132410076
"Law; & the farther we advance in Science,",21,0.023,3.75,false,"","",false,1,1,4,212.48521411636122,1557.3541111794025,2202.1932624701476,2228.177707672119
the more this idea becomes probable: At,22,0.023,3,false,"","",false,1,1,3,207.2197666692861,1537.009351409302,2296.9713918404022,2320.665943013691
present however it is necessary to make,23,0.023,3,false,"","",false,1,1,3,199.32155783722246,1482.756617297515,2419.7468490600586,2441.485191345215
