consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
461,1,0.044,3,false,"","",false,1,1,3,990.9868030763446,1064.4196046810823,107.88975744609081,107.88975744609081
2[superscript]nd[/superscript]. Exp[superscript]t[/superscript].,2,0.044,3,true,E_L_Bird,E_L_Bird,false,1,1,3,84.9389746476204,444.19484773497953,127.09522492746441,111.27895505480461
2 grs mixed oxide } as before,3,0.044,3,false,"","",false,1,1,3,232.9343175759982,1021.4896246507546,150.81969438043268,164.37652791127374
Copper },4,0.044,3,false,"","",false,1,1,3,515.3681699019128,780.8560341842583,196.0090999785826,197.1388289234884
1. 4 1/2 Cub. In Entered of 1/15 impurity,5,0.044,3.7777777777777777,false,"","",false,1,1,4,214.85856826553402,1067.8087591938104,244.58772473343922,280.73926645035345
rather more than 2/10 absorbed. -,6,0.044,3,false,"","",false,1,1,3,174.18806767301083,1049.733009883346,306.72317224514046,323.6692033846953
no appear[superscript]ce[/superscript]. of moisture,7,0.044,3,false,"","",false,1,1,3,351.5565355528824,963.8731360146624,353.04232833618903,375.6370365222622
12/10 & 3/4 unabsorbed gas,8,0.044,3,false,"","",false,1,1,3,212.59908882772953,928.8513555646432,468.2753271563665,459.2374525011343
Of this,9,0.044,3,false,"","",false,1,1,3,489.38426410712583,636.2498673166015,528.1512952302631,530.4107746680677
4 of gas } dimin[superscript]d[/superscript]. to 2 1/2,10,0.044,3,false,"","",false,1,1,3,262.30742097949906,987.5975623716449,598.1949164646815,627.5680198681823
6 of hydro[superscript]e[/superscript] },11,0.044,3,false,"","",false,1,1,3,295.0697650876994,757.1315216353044,669.3682386316148,665.9790194749081
4 of gas },12,0.044,3,false,"","",false,1,1,3,307.49683735164535,709.6826689213392,726.9847272677071,713.4279583808448
"7 1/2 of hydro[superscript]e[/superscript]. } dimin[superscript]d[/superscript],, to 3 3/4",13,0.044,4.777777777777778,false,"","",false,1,1,5,252.13982815335754,1059.9006458054732,789.1201747794083,809.4554466236627
1 [superscript]st[/superscript] Exp.[superscript]t[/superscript],14,0.044,3,false,"","",false,1,1,3,103.01474550607747,360.5944102081144,937.1155392557791,930.3371224903588
2 grs oxide [deletion]Lead[/deletion][insertion]Tin[/insertion] (heated to dull red,15,0.044,3,false,"","",false,1,1,3,226.1559223585706,1057.6412094636546,969.8778618159868,980.045476190121
on Platina),16,0.044,3,false,"","",false,1,1,3,758.2613259981852,1089.273749208974,1016.1969963590425,1018.4565188928327
1.2 Cub. In oxymur[superscript]c[/superscript]. Entered of 1/30 [unclear]imp[/unclear],17,0.044,3.875,false,"","",false,1,1,4,245.36138983994414,1124.2955296589932,1091.8892989495776,1090.7595376826825
nearly 3/10 Cub. In. absorbed. -,18,0.044,3,false,"","",false,1,1,3,282.6426928237535,1083.6250721624558,1125.7813612286873,1125.7813612286873
no appearance of moisture. -,19,0.044,3.8,false,"","",false,1,1,4,243.10195349812545,1049.733009883346,1178.8788909891705,1182.2681316938701
rather more than 5/10 unabsorbed gas,20,0.044,3,false,"","",false,1,1,3,321.0536708824864,1046.343855370618,1238.7548763014618,1273.7767213954594
Of this.-,21,0.044,3,false,"","",false,1,1,3,667.6161419153214,871.6525410413742,1292.1453080177307,1297.5146869421005
4 of gas } Of this. -,22,0.044,3,false,"","",false,1,1,3,201.30173473469296,1012.4517930915083,1314.447157344004,1300.890323813163
"6 1/2 of hydro[superscript]e[/superscript] } dimin[superscript]d[/superscript],, to 4 1/2",23,0.044,3,false,"","",false,1,1,3,231.80459940508888,1039.565373961219,1383.3610000731328,1392.3989178243507
4 of gas },24,0.044,3,false,"","",false,1,1,3,263.4371822463942,576.3738561467189,1489.556145786071,1474.8695940843206
5 of hydro[superscript]e.[/superscript] } [deletion][unclear]x[/unclear][/deletion] dim.[superscript]d[/superscript] to 3 3/4,25,0.044,3,false,"","",false,1,1,3,246.49115110683925,1047.4735735415275,1576.54578092165,1539.2645210338264
