consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
43,1,-2.1709999999999923,3,false,"","",false,1,2,3,1026.6716241836548,1094.4106476306915,103.06092405319214,105.02437400817871
flocks of birds that I suppose,2,-2.1709999999999923,3,false,"","",false,1,1,3,137.22879457473755,814.619029045105,188.4709985256195,103.06092548370361
were tringos got a long shot,3,-2.1709999999999923,3,true,"",E_L_Bird,false,1,1,3,149.99121928215027,920.6453266143799,260.1369228363037,166.87304997444153
at four teal & missed them,4,-2.1709999999999923,3,false,"","",false,1,1,3,140.1739695072174,857.8149280548096,315.11352014541626,247.37449669837952
The chasseur killed four jacks,5,-2.1709999999999923,3.8,false,"","",false,1,1,4,188.27849340438843,898.0656521320343,403.46876859664917,326.89422035217285
but we found no more Chokitti,6,-2.1709999999999923,3,false,"","",false,1,1,3,194.16884326934814,940.2798261642456,473.17124247550964,398.5601441860199
This morning got a small,7,-2.1709999999999923,3.8,false,"","",false,1,1,4,161.7719190120697,865.6687278747559,575.2706387042999,509.49506521224976
HUCO. 13 inches long by,8,-2.1709999999999923,3,false,"","",false,1,1,3,155.88156914710999,876.467702627182,657.7355372905731,612.576188325882
six in circumference. very,9,-2.1709999999999923,3,false,"","",false,1,1,3,138.21051955223083,850.9428532123566,749.0359578132629,703.8766088485718
white belly [underline]yellow fins[/underline] below very,10,-2.1709999999999923,3.6666666666666665,false,"","",false,1,1,4,159.80846905708313,939.2981011867523,821.6836009025574,778.4877018928528
like a [insertion]sea[/insertion] trout in colour but only,11,-2.1709999999999923,3,false,"","",false,1,1,3,177.47951865196228,934.3894762992859,907.0936839580536,870.769859790802
"black spots, I could see however",12,-2.1709999999999923,3,false,"","",false,1,1,3,179.44296860694885,925.5539515018463,983.6682269573212,953.2347526550293
"none on the fins, [underline]very thick[/underline]",13,-2.1709999999999923,3,false,"","",false,1,1,3,178.46124362945557,940.2798261642456,1051.4072461128235,1029.8092966079712
but narrow large teeth small,14,-2.1709999999999923,3.6,false,"","",false,1,1,4,191.2236683368683,922.6087765693665,1121.1097071170807,1119.1462571620941
"head, less calculated for leaping",15,-2.1709999999999923,3,false,"","",false,1,1,3,203.986093044281,909.8463518619537,1191.7939155101776,1188.8487405776978
"than the trout, but the fleshy fin",16,-2.1709999999999923,3.7142857142857144,true,"",E_L_Bird,false,1,1,4,199.07746815681458,914.7549767494202,1255.6060490608215,1256.5877740383148
much larger than in any of,17,-2.1709999999999923,3,false,"","",false,1,1,3,196.13229322433472,898.0656521320343,1332.1805768013,1341.997826576233
the salmo genus I have seen,18,-2.1709999999999923,3,false,"","",false,1,1,3,169.625718832016,850.9428532123566,1401.883045911789,1413.6637456417084
"opened it, ovaria little developed",19,-2.1709999999999923,3,false,"","",false,1,1,3,208.89471793174744,938.316376209259,1455.877923488617,1477.4758729934692
I conclude it could not breed this,20,-2.1709999999999923,3,false,"","",false,1,1,3,188.27849340438843,970.7133004665375,1519.6900570392609,1537.36110663414
season probably a fish of last year,21,-2.1709999999999923,3,false,"","",false,1,1,3,216.74851775169373,952.060525894165,1581.5387406349182,1608.045315027237
