consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
259,1,4.844,3,false,"","",false,1,1,3,816.3426428908833,875.4262670517868,196.02743928140774,201.03452477975446
"The Britains send spies, who",2,177.513,3,false,"","",false,1,1,3,867.5713636622181,214.64740703760003,1158.0137107339694,1183.049138225703
seize on Caracaila by Moonlight. -,3,177.513,3.8,true,"",Fierengraw,false,1,1,4,898.615316672586,28.38384177951457,1106.9414348307298,1134.9811250817806
"with, Phalapius is to be sacrificed",4,177.513,3.5,false,"","",false,1,1,4,881.5912183380011,92.47455143876482,1040.8479024324502,1038.8450605929054
in the grove of oaks.,5,177.513,3,false,"","",false,1,1,3,838.5302906924255,243.68851820842326,991.7784874692707,1010.8053894423698
Druid superstitions. - Brutus,6,177.513,3,false,"","",false,1,1,3,859.5600345050693,117.50997893049839,927.6877778100204,968.7458636160513
hearing of a human sacrifice,7,177.513,3,false,"","",false,1,1,3,849.545863508376,90.47167139818907,856.5871637334969,897.6452686400432
takes this opportunity of surrounding,8,177.513,3,false,"","",false,1,1,3,839.5316925116826,93.47595325802172,818.5333215862681,826.5446602936745
"The grove, [deletion]captures it[/deletion] Offers",9,177.513,3,false,"","",false,1,1,3,836.5274488528808,77.45329494372459,724.4000989369375,769.4638875225734
them peace & equal rights,10,177.513,3,false,"","",false,1,1,3,829.5175215149891,78.45469676298171,665.3164938765493,712.3830670001839
provided [unclear] thy/ will send of,11,177.513,3.1666666666666665,false,"","",false,1,1,4,850.5473035286637,127.52414992719173,598.2215596590125,627.2626326288051
their cheifs & priests they agree,12,177.513,3,false,"","",false,1,1,3,833.5232051940787,85.4645858998424,529.1237645014155,560.1677175117836
"to it, Ainaglac, escapes -",13,177.513,3,false,"","",false,1,1,3,845.540218030317,85.4645858998424,457.0217256850167,510.09686252831654
The other Cheifs with the,14,177.513,3,false,"","",false,1,1,3,857.5571926655246,111.5014916128946,387.9239687284504,427.9806527152242
priests are shipped to Mona -,15,177.513,3.8333333333333335,false,"","",false,1,1,4,833.5232051940787,70.4433294048024,336.8516737246954,372.9027122334103
Brutus. & [unclear]Paskul[/unclear]. go in search,16,177.513,3.5,false,"","",false,1,1,4,847.5430216688312,60.42915840810883,263.74823308903956,319.82761359114124
of Ainaglac. - They find him,17,177.513,3,false,"","",false,1,1,3,797.4721666853637,76.45189312446723,207.6688907879685,228.69863460061248
