consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1,1,-0.07600000000002183,1,false,"","",true,1,2,1,930.6588815917039,969.8833442808318,142.8782559334382,141.89766770841857
April 1st 1828.,2,-0.07600000000002183,3.3333333333333335,false,"","",false,1,1,4,292.3181041375959,658.3195152161304,169.53312114893154,183.79291638575754
Courtray. great quantity quantity[superscript]ies[/superscript] of Carbon,3,-0.07600000000002183,3.5,false,"","",false,1,1,5,168.73321208510376,946.684263338612,248.75420579796497,236.07883225411962
in the primitive world proved,4,-0.07600000000002183,3,false,"","",false,1,1,3,243.20103165519518,916.5802511719794,288.36474812248167,288.36474812248167
by the immense masses of pitcoal,5,-0.07600000000002183,3,false,"","",false,1,1,3,240.03218826923384,975.203853812264,335.89739891190175,335.89739891190175
found in the secondary strata,6,-0.07600000000002183,3,false,"","",false,1,1,3,214.68144118154314,889.645082391308,394.5210015521865,381.8456280083411
which were for the most part,7,-0.07600000000002183,3,false,"","",false,1,1,3,208.34375440962052,892.8139257772693,424.62501371881916,416.70290525391584
"the results of vegetation, this seems",8,-0.07600000000002183,3,false,"","",false,1,1,3,201.00642378451158,958.868412564394,465.96907409747854,453.85945902154754
to show that the first atmosphere,9,-0.07600000000002183,3,false,"","",false,1,1,3,213.0970194885625,910.2425644000566,519.6903152976593,511.76820683275594
contained a much larger proportion,10,-0.07600000000002183,3,false,"","",false,1,1,3,205.17491102365918,948.2686850315927,551.3787491572726,567.2229660870793
of carbonic acid and vegetable,11,-0.07600000000002183,3,false,"","",false,1,1,3,214.68144118154314,905.4892993211147,602.080243332654,606.8335084115961
life seems to have existed a pre-,12,-0.07600000000002183,3.2857142857142856,false,"","",false,1,1,4,205.17491102365918,927.6712030228441,635.3530988852481,644.8596290431321
-cessity before and animal and a di-,13,-0.07600000000002183,3.5714285714285716,false,"","",false,1,1,5,221.40962533312435,916.6960338611069,694.0341746355228,699.3114908292837
minution of the quantity of carbonic,14,-0.07600000000002183,3.8333333333333335,false,"","",false,1,1,4,208.21633484872243,945.7212729267911,752.0846527668913,744.1686784762501
acid by the influence of the vegetable,15,-0.07600000000002183,3,false,"","",false,1,1,3,192.38438626744008,945.7212729267911,798.2611694622983,794.3031823169777
kingdom probably prepared the,16,-0.07600000000002183,3.75,false,"","",false,1,1,4,193.70371531588026,762.1314172252631,839.1603699639443,853.4700401119557
system for ever. The inferior races,17,-0.07600000000002183,3.3333333333333335,false,"","",false,1,1,4,200.76613686949435,899.8084892943352,888.8494153421736,894.9386344399511
of animated beings -,18,-0.07600000000002183,3.75,false,"","",false,1,1,4,182.49847957616228,652.5861939245744,932.6917928461708,938.7810119439482
The rapidity with which Carbonic acid,19,-0.07600000000002183,3.6666666666666665,false,"","",false,1,1,4,178.84494811749585,910.7690836703346,991.1482961848335,998.4553591021663
is decomposed is shown in the Lago,20,-0.07600000000002183,3.857142857142857,false,"","",false,1,1,4,172.59445054083716,935.1666405392696,1042.3370434237343,1038.3790562784136
de Solfatera where Coufervae grow,21,-0.07600000000002183,3.4,true,"",RebekahMM,false,1,1,4,152.66766484971728,908.9947157527812,1086.1409018676418,1096.5015464005605
rapidly in the water saturated with,22,-0.07600000000002183,3.5,false,"","",false,1,1,4,163.35914720175577,862.6035428750589,1132.0514187176675,1138.6480639598685
"Carbonic acid, and their decomposition",23,-0.07600000000002183,3.8,false,"","",false,1,1,4,176.55243768615773,952.317918168992,1178.2279354130742,1182.1859225583949
is almost as quick as their growth,24,-0.07600000000002183,3,false,"","",false,1,1,3,181.8297538799185,907.4607305220255,1231.001097350682,1237.597742592883
and their decomposition forms as it,25,-0.07600000000002183,3.1666666666666665,false,"","",false,1,1,4,185.78774102523911,914.0573757642264,1289.0515754820506,1285.09358833673
were little floating islands of a,26,-0.07600000000002183,3.6666666666666665,false,"","",false,1,1,4,187.36985485438416,892.5014263770024,1345.5408476754758,1338.233784758143
species of imperfect peat or coal,27,-0.07600000000002183,3,false,"","",false,1,1,3,202.68709849268276,866.0671241891511,1391.5650402682463,1369.9800068941745
which are continually floating down,28,-0.07600000000002183,3,false,"","",false,1,1,3,186.85807401836354,961.0412710350663,1437.6131114662658,1420.3450847670083
the stream issuing from this extra,29,-0.07600000000002183,3.5,false,"","",false,1,1,4,196.3303228436584,917.9848377941892,1494.8595340012857,1471.977805478464
